,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,1.0658102227500006,0.1964162191556736,2.0,0.0,1.2046974632500005,1.0,0.9269229822500008,,,,
1,ALE__GalactoseA6,0.26742940825000033,0.22230912103009365,2.0,2.0,0.4246256952500005,3.0,0.1102331212500002,,,,
2,ALE__GalactoseA8,0.50325756325,0.29781454739640456,2.0,4.0,0.7138442492500001,5.0,0.2926708772499999,,,,
3,ALE__IL_Control,2.498001805406602e-16,0.6406221982777927,4.0,6.0,0.4142473962500004,7.0,0.6078597462499999,8.0,-0.22144649175,9.0,-0.8006606507499994
4,ALE__IL_TEOH_OAc,1.3543708147499998,0.47013593469173226,2.0,10.0,1.6868071222499994,11.0,1.02193450725,,,,
5,ALE__IL_TEA_HS,0.6116187307500005,0.2461663572337858,2.0,12.0,0.7856846312500005,13.0,0.4375528302500004,,,,
6,ALE__IL_Mixed,1.0400919897500005,0.2840930533333452,2.0,14.0,1.2409761142500004,15.0,0.8392078652500006,,,,
7,ALE__IL_PP5350,-0.7140978542499998,0.21324393077800205,2.0,16.0,-0.8648840837499998,17.0,-0.5633116247499999,,,,
8,ALE__IL_T8,-0.4715787682500001,0.03195660839524401,2.0,18.0,-0.4489820337500001,19.0,-0.4941755027500001,,,,
9,ALE__IL_T9,-0.5782322172499996,0.06002503388353551,2.0,20.0,-0.5357881087499994,21.0,-0.6206763257499999,,,,
10,ALE__IL_Control2,-0.058782034749999656,0.09857917199299204,2.0,22.0,0.01092396625,23.0,-0.1284880357499993,,,,
11,ALE__IL_Glc+Ace,-0.1308136927499994,0.08244980609883204,2.0,24.0,-0.1891145097499995,25.0,-0.0725128757499993,,,,
12,ALE__XyloseA1,0.44668278075000023,0.2780749396435583,2.0,26.0,0.2500541052500002,27.0,0.6433114562500002,,,,
13,ALE__XyloseA2,0.7832075037500004,0.09043971603933523,2.0,28.0,0.7192569672500007,29.0,0.8471580402500001,,,,
14,ALE__XyloseA3,0.8135949762500001,0.0408828040815708,2.0,30.0,0.8425034842499999,31.0,0.7846864682500003,,,,
15,ALE__XyloseA4,0.1810983822500005,0.1388141983807456,2.0,32.0,0.2792548432500004,33.0,0.0829419212500006,,,,
16,Aromatic__Coumarate,0.7617183326666662,0.3279476381748088,3.0,34.0,1.1001323899999995,35.0,0.7396731119999993,36.0,0.4453494959999995,,
17,Aromatic__Coumarate+ferulate,0.9241336619999995,0.12516813285155848,3.0,37.0,0.9870741059999996,38.0,1.0053396879999994,39.0,0.7799871919999992,,
18,Aromatic__Ferulate,0.066501374666666,0.14656231063257982,3.0,40.0,0.1939629829999996,41.0,0.099184597999999,42.0,-0.0936434570000006,,
19,Aromatic__Glucose,-8.974302782386683e-16,0.05177615161807168,3.0,43.0,0.030894299999999,44.0,0.028880341999999,45.0,-0.0597746420000007,,
20,Bioreactor1__24h,-8.951173136040325e-16,0.13851583891706437,2.0,46.0,0.0979454889999988,47.0,-0.0979454890000006,,,,
21,Bioreactor2__S_0min,3.2381504884900397e-16,0.6093959111665069,3.0,48.0,-0.4623867239999994,60.0,0.6905540750000001,72.0,-0.2281673509999997,,
22,Bioreactor2__S_15min,0.22845106400000045,0.3161632418142033,3.0,49.0,0.3292368790000002,61.0,0.4819345460000006,73.0,-0.1258182329999995,,
23,Bioreactor2__P1_15min,-0.2642256696666663,0.6065002145995433,3.0,50.0,0.2757044580000003,62.0,-0.1479277359999997,74.0,-0.9204537309999994,,
24,Bioreactor2__P3_15min,-0.02624267099999959,0.3820653936134457,3.0,51.0,-0.1784374609999997,63.0,0.4084652710000003,75.0,-0.3087558229999994,,
25,Bioreactor2__P5_15min,0.014989477333333686,0.24001235104105698,3.0,52.0,0.1368815010000004,64.0,0.1695955000000002,76.0,-0.2615085689999996,,
26,Bioreactor2__S_1h,0.11910330233333372,0.1361770938980598,3.0,53.0,0.2719016000000005,65.0,0.0748555310000003,77.0,0.0105527760000003,,
27,Bioreactor2__S_3h,0.5171145966666671,0.15334200331378575,3.0,54.0,0.4071197070000005,66.0,0.6922769830000006,78.0,0.4519471000000004,,
28,Bioreactor2__S_9h,0.2934944320000004,0.17428478456787802,3.0,55.0,0.4785752320000003,67.0,0.2693938540000005,79.0,0.1325142100000005,,
29,Bioreactor2__S_25h,0.10949840933333377,0.5801439181482663,3.0,56.0,0.3640165600000005,68.0,0.5188792030000005,80.0,-0.5544005349999996,,
30,Bioreactor2__P1_25h,-0.4034939206666663,0.06814722333188517,3.0,57.0,-0.4549416099999996,69.0,-0.4293345549999996,81.0,-0.3262055969999995,,
31,Bioreactor2__P3_25h,-0.10141202433333296,0.25625229807661465,3.0,58.0,-0.0684579529999998,70.0,-0.3725471879999995,82.0,0.1367690680000004,,
32,Bioreactor2__P5_25h,0.7174219050000002,0.5063648699177384,3.0,59.0,1.267817081,71.0,0.6131168100000006,83.0,0.2713318240000002,,
33,Carbon__Citrate,0.9809350226666673,0.10976539889586906,3.0,84.0,0.8787105780000006,85.0,1.0969399640000006,86.0,0.9671545260000008,,
34,Carbon__Ferulate,0.3529542416666673,0.08891912526953702,3.0,87.0,0.4033123990000007,88.0,0.2502854680000004,89.0,0.4052648580000006,,
35,Carbon__Glucose,0.0,0.07145239070571258,2.0,90.0,-0.05052447,91.0,0.05052447,,,,
36,Carbon__Serine,0.22550829200000033,0.2104814042744806,3.0,92.0,0.4682737470000004,93.0,0.1141815050000003,94.0,0.0940696240000003,,
37,Carbon2__Glucose,5.9905784037065735e-16,0.06006090775561833,3.0,95.0,-0.0329908766666662,96.0,0.0693254883333338,97.0,-0.0363346116666658,,
38,Carbon2__Coumarate,-0.35446769299999953,0.20085261093893575,3.0,98.0,-0.3598664856666662,99.0,-0.5525664816666662,100.0,-0.1509701116666661,,
39,Crc__Control,0.0,0.033206124060356425,2.0,101.0,0.0234802754999998,102.0,-0.0234802754999998,,,,
40,Crc__Del_crc,-0.21733729200000024,0.037723747260971156,2.0,103.0,-0.1906625745000001,104.0,-0.2440120095000004,,,,
41,Crc__Del_crcZ_crcY,-0.2651596115000001,0.056224380896598106,2.0,105.0,-0.3049162525,106.0,-0.2254029705000002,,,,
42,FinR__Control,2.168404344971009e-19,0.03369623533579603,3.0,107.0,-0.034454267,108.0,0.032883247,109.0,0.00157102,,
43,FinR__Del_finR,0.37480644299999977,0.027886775268120383,3.0,110.0,0.3697984769999998,111.0,0.3497629679999994,112.0,0.4048578840000001,,
44,FleQ__Del_fleQ,0.13742565999999956,0.18076934090885163,3.0,113.0,0.0960546809999991,114.0,-0.0190720500000001,115.0,0.3352943489999997,,
45,FleQ__OE_wspR,0.03657738866666597,0.10394467514207088,3.0,116.0,0.0030748969999994,117.0,-0.0464846050000007,119.0,0.1531418739999992,,
46,FleQ__Control,-6.337523098901935e-16,0.03369612096345646,3.0,118.0,0.001572134999999,120.0,-0.0344546710000006,121.0,0.0328825359999997,,
47,Fuel__Butanol,-0.02908043500000001,0.17375176531871944,2.0,122.0,-0.1519414865000001,123.0,0.0937806165000001,,,,
48,Fuel__Control,0.0,0.13845914238824247,2.0,124.0,0.0979053985,125.0,-0.0979053985,,,,
49,Fuel__Isopentanol,1.2730639300000002,0.25247621752463606,2.0,126.0,1.4515915755000002,127.0,1.0945362845000002,,,,
50,Glycolaldehyde__Glycolaldehyde,-0.35435927650000115,0.3673037261277239,2.0,128.0,-0.0946363210000011,130.0,-0.6140822320000012,,,,
