,PSPTO_0430
SRX1828913,0.014805795
SRX1828914,1.2119830081
SRX1828915,-0.1450887528
SRX1828916,0.7935057431
SRX1828917,0.1302829579
SRX1828918,1.1405814986
SRX3983989,0.0860635368
SRX3983990,-0.2417479573
SRX3983993,0.1045688361
SRX3983994,-0.057845698800000005
SRX3983995,0.093717903
SRX3983996,-0.06922573850000001
SRX3983997,0.3535706245
SRX3983998,0.1005124907
SRX3983999,-0.1930836111
SRX3984000,-0.022311859700000002
SRX3984001,0.3398896685
SRX3984002,0.4806305638
SRX3984003,0.3827708327
SRX3984004,0.1757251584
SRX3984005,0.08467942170000001
SRX3984006,0.5582637272000001
SRX3984007,-0.022929894000000003
SRX3984008,-0.0382702108
SRX3984009,0.132391651
SRX3984010,0.5086890293
SRX3984011,-0.0330905314
SRX3984012,0.001642154
SRX3984013,0.12574533870000001
SRX3984014,0.27801194560000003
SRX3984015,0.38140129640000003
SRX3984016,0.1981312067
SRX3984017,0.5093772584
SRX3984019,-0.2064912181
SRX3984020,0.4082495095
SRX3984021,0.3441379392
SRX3984022,0.4895030173
SRX3984023,-0.044996047500000004
SRX3984024,0.0628478905
SRX3984025,-0.06809650810000001
SRX3984026,-0.0365861933
SRX3984027,-0.0405484068
SRX3984028,-0.0971280241
SRX3984029,-0.0132119795
SRX3984031,1.0130483365
SRX3984032,0.6276804059000001
SRX3984034,-0.0124623408
SRX3984035,-1.4106401355
SRX3984036,0.7215552725000001
SRX3984037,0.1164319691
SRX3984038,0.7532573334
SRX3984039,0.46716405440000003
SRX3984040,-0.0964751677
SRX3984041,0.751033535
SRX3984042,-0.450627612
SRX3984043,-1.0729103327
SRX3984045,0.2864815939
SRX3984046,-0.0168618133
SRX3984047,0.39860825720000004
SRX3984048,-0.0434623316
SRX3984049,-0.0621195695
SRX3984050,0.141115491
SRX3984051,0.3317548509
SRX3984052,-0.11759571810000001
SRX3984056,0.6593411986000001
SRX3984057,0.49073015080000004
SRX3984058,0.7378128639
SRX3984059,0.1735065482
SRX3984061,0.141949453
SRX3984062,0.0958876248
SRX3984063,-0.0719588448
SRX3984064,-0.0843960163
SRX3984065,0.2671555659
SRX3984066,0.1825137169
SRX3984067,0.1376393737
SRX3984068,0.24823844960000002
SRX3984069,0.18394280740000002
SRX3984070,0.17675859630000001
SRX3984071,0.2253412965
SRX3984073,0.021058665
SRX3984074,0.0475109778
SRX3984077,-0.269638509
SRX3984078,-0.3023147994
SRX3984079,0.47721632020000004
SRX3984080,0.0743202015
SRX3984082,-0.0686026493
SRX3984084,1.0727458068
SRX6997963,0.044084784200000005
SRX6997964,-0.0284815756
SRX6997965,-0.1498563998
SRX6997967,0.0867161894
SRX6997968,-0.1688463101
SRX6997969,-0.2966294071
SRX6997971,-0.1308009736
SRX6997972,-0.3275464218
SRX6997973,-0.4091841762
SRX3159100,0.5507546298
SRX3159101,0.1019475013
SRX3159102,-0.3906404261
SRX3159103,-0.26206170500000003
SRX3159000,-0.2624919817
SRX3159001,-0.3947023683
SRX3159002,-0.6902432182
SRX3159003,-0.5865747612000001
SRX3159004,-0.41459114690000004
SRX3159005,-0.5093479276
SRX3159006,-0.235782386
SRX3159007,-0.4299795316
SRX3159008,-0.2371853635
SRX3159009,-0.4058917603
SRX3159010,-0.49279459480000004
SRX3159012,-0.7837542298
SRX3159013,-0.7136784323
SRX3159014,-0.4248833031
SRX3159015,-0.5683012143
SRX3159016,-0.5695680241000001
SRX3159017,-0.4008619322
SRX3159018,-0.47556907530000003
SRX3159019,0.0716589645
SRX3159020,-0.6266417257
SRX3159021,-0.8048371103
SRX3159022,-0.45215647900000006
SRX3159023,-0.6336763195
SRX3159024,0.060627070400000004
SRX3159025,-0.5974223912000001
SRX3159026,-0.5458849924
SRX3159027,-0.4244065288
SRX3159028,-0.3616290415
SRX3159029,-0.2697471817
SRX3159030,-0.1030025071
SRX3159034,-0.6779035218
SRX3159036,0.2512076916
SRX3159037,-0.0682614103
SRX3159041,-0.16094218
SRX3159042,0.046756694
SRX3159043,-0.1348129334
SRX3159045,-0.08207792400000001
SRX3159047,-0.1269067535
SRX3159048,1.5474825154
SRX3159049,-0.2830197426
SRX3159050,0.1964949625
SRX3159051,-0.2139206569
SRX3159052,-0.6727471195
SRX3159053,-0.4318195522
SRX3159054,-0.4081173028
SRX3159055,-0.1768273111
SRX3159056,-0.3842160978
SRX3159057,-0.37682376300000003
SRX3159058,-0.5505038145
SRX3159060,-0.1049738191
