,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.007601593254755876,,1.0,0.0,0.007601593254755876
1,Cr__2,0.01702692718126586,,1.0,1.0,0.01702692718126586
2,Cr__3,0.02090830778185092,,1.0,2.0,0.02090830778185092
3,Cr__4,0.04151958417920811,,1.0,3.0,0.04151958417920811
4,Cr__5,0.05248178924161866,,1.0,4.0,0.05248178924161866
5,Cr__6,0.06544511495663814,,1.0,5.0,0.06544511495663814
6,Fe__1,-0.12041970140954494,,1.0,6.0,-0.12041970140954494
7,Fe__2,-0.09995689933390103,,1.0,7.0,-0.09995689933390103
8,Fe__3,-0.17859961405388847,,1.0,8.0,-0.17859961405388847
9,Fe__4,-0.23386346182062226,,1.0,9.0,-0.23386346182062226
10,Fe__5,-0.2625429266576176,,1.0,10.0,-0.2625429266576176
11,Fe__6,-0.2882037458820103,,1.0,11.0,-0.2882037458820103
12,Cd__1,-0.002288378050967319,,1.0,12.0,-0.002288378050967319
13,Cd__2,0.00045779587783669444,,1.0,13.0,0.00045779587783669444
14,Cd__3,0.011017156830183821,,1.0,14.0,0.011017156830183821
15,Cd__4,0.01900807855290263,,1.0,15.0,0.01900807855290263
16,Cd__5,0.01787130909136405,,1.0,16.0,0.01787130909136405
17,Cd__6,0.02009500169539784,,1.0,17.0,0.02009500169539784
18,Zn__1,-0.0072464663759352265,,1.0,18.0,-0.0072464663759352265
19,Zn__2,-0.004898264576576098,,1.0,19.0,-0.004898264576576098
20,Zn__3,-0.011035935085213106,,1.0,20.0,-0.011035935085213106
21,Zn__4,-0.017003656901859784,,1.0,21.0,-0.017003656901859784
22,Zn__5,-0.016509528923265487,,1.0,22.0,-0.016509528923265487
23,Zn__6,-0.013216971043161331,,1.0,23.0,-0.013216971043161331
24,Cu__1,0.0028418990697375076,,1.0,24.0,0.0028418990697375076
25,Cu__2,0.011310427981186016,,1.0,25.0,0.011310427981186016
26,Cu__3,0.018068107612575844,,1.0,26.0,0.018068107612575844
27,Cu__4,0.013612736131955908,,1.0,27.0,0.013612736131955908
28,Cu__5,0.015166085540970852,,1.0,28.0,0.015166085540970852
29,Cu__6,0.027326963327227043,,1.0,29.0,0.027326963327227043
30,Pb__1,0.00038652850990479034,,1.0,30.0,0.00038652850990479034
31,Pb__2,-0.0022871049818744345,,1.0,31.0,-0.0022871049818744345
32,Pb__3,-0.0009719840372611252,,1.0,32.0,-0.0009719840372611252
33,Pb__4,-0.005158402844956909,,1.0,33.0,-0.005158402844956909
34,Pb__5,-0.01358468502352195,,1.0,34.0,-0.01358468502352195
35,Pb__6,-0.010174305359857186,,1.0,35.0,-0.010174305359857186
