,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.675766666666666,0.1967681207242001,3.0,0.0,10.7691,1.0,10.8085,2.0,10.4497,,,,,,,,,,
1,LB__LBtran,10.073566666666666,0.2993601398538775,3.0,3.0,10.4035,4.0,9.9979,5.0,9.8193,,,,,,,,,,
2,LB__LBstat,8.981366666666666,0.2881583997271871,3.0,6.0,9.3066,7.0,8.8796,8.0,8.7579,,,,,,,,,,
3,LB__LBGexp,10.556333333333333,0.3879975816075834,3.0,9.0,10.1927,10.0,10.9648,11.0,10.5115,,,,,,,,,,
4,LB__LBGtran,11.220199999999998,0.44137605281664305,2.0,12.0,10.9081,13.0,11.5323,,,,,,,,,,,,
5,LB__LBGstat,9.516166666666667,0.6377105717591123,3.0,14.0,9.332699999999999,15.0,8.9903,16.0,10.2255,,,,,,,,,,
6,Life Cycle__S0,8.985033333333334,0.06716437547787824,3.0,17.0,9.0103,18.0,8.9089,19.0,9.0359,,,,,,,,,,
7,Life Cycle__S1,10.471433333333334,0.04139593377776799,3.0,20.0,10.4624,21.0,10.4353,22.0,10.5166,,,,,,,,,,
8,Life Cycle__S2,9.777166666666666,0.12213833686985207,3.0,23.0,9.8975,24.0,9.7807,25.0,9.6533,,,,,,,,,,
9,Life Cycle__S3,9.8244,0.13024906909456122,2.0,26.0,9.7323,27.0,9.9165,,,,,,,,,,,,
10,Life Cycle__S4,10.0761,0.31285816275111,3.0,28.0,10.3432,29.0,10.1532,30.0,9.7319,,,,,,,,,,
11,Life Cycle__S5,10.664666666666667,0.20178989898737124,3.0,31.0,10.4393,32.0,10.7261,33.0,10.8286,,,,,,,,,,
12,Life Cycle__S6,9.3412625,0.3977395915402081,8.0,34.0,9.4854,35.0,8.8734,36.0,9.433,37.0,9.4486,38.0,8.6101,39.0,9.4146,40.0,9.7037,41.0,9.7613
13,Life Cycle__S7,9.7846,0.029542511741556508,3.0,42.0,9.7652,43.0,9.77,44.0,9.8186,,,,,,,,,,
14,Life Cycle__S8,9.55725,0.03882016228714143,2.0,45.0,9.5298,46.0,9.5847,,,,,,,,,,,,
15,Life Cycle__G135,9.28105,0.9856361422959289,2.0,47.0,9.978,48.0,8.5841,,,,,,,,,,,,
16,Life Cycle__G150,10.2779,0.11228031884529009,3.0,49.0,10.1617,50.0,10.3858,51.0,10.286200000000001,,,,,,,,,,
17,Life Cycle__G180,9.894266666666667,0.6483290008424221,3.0,52.0,10.0916,53.0,10.421,54.0,9.1702,,,,,,,,,,
18,Stress Time Course__C30,9.762799999999999,0.2528613849523092,2.0,55.0,9.584,56.0,9.9416,,,,,,,,,,,,
19,Stress Time Course__C90,10.494299999999999,0.1632002450978554,2.0,57.0,10.3789,58.0,10.6097,,,,,,,,,,,,
20,Biofilm__BI,9.9753,0.049497474683058526,2.0,59.0,10.0103,60.0,9.9403,,,,,,,,,,,,
21,Biofilm__BC,8.85335,0.5806122601759856,4.0,61.0,8.6976,62.0,8.8892,63.0,9.6128,64.0,8.2138,,,,,,,,
22,Biofilm__Sw,7.9204,0.23320381643532376,2.0,65.0,7.7555,66.0,8.0853,,,,,,,,,,,,
23,Life Cycle__BT,8.245149999999999,0.3961919294988224,2.0,67.0,8.5253,68.0,7.965,,,,,,,,,,,,
24,Life Cycle__B36,8.714649999999999,0.14078496013424133,2.0,69.0,8.6151,70.0,8.8142,,,,,,,,,,,,
25,Life Cycle__B60,8.8628,0.41309178156918047,2.0,71.0,8.5707,72.0,9.1549,,,,,,,,,,,,
26,M9__M9exp,10.424766666666667,0.3054641277357025,3.0,73.0,10.7681,74.0,10.3231,75.0,10.1831,,,,,,,,,,
27,M9__M9tran,10.039666666666667,0.18934213301147038,3.0,76.0,9.8919,77.0,9.974,78.0,10.2531,,,,,,,,,,
28,M9__M9stat,8.501466666666666,0.14151100075023632,3.0,79.0,8.6137,80.0,8.5482,81.0,8.3425,,,,,,,,,,
29,Supplement__M+G,9.810666666666668,0.13538354158956417,3.0,82.0,9.6811,83.0,9.9512,84.0,9.7997,,,,,,,,,,
30,Supplement__Glu,10.386000000000001,0.0856221933846592,3.0,85.0,10.42,86.0,10.2886,87.0,10.4494,,,,,,,,,,
31,Supplement__Fru,10.212066666666667,0.19603156208461245,3.0,88.0,10.3942,89.0,10.2374,90.0,10.0046,,,,,,,,,,
32,Supplement__Mal,9.532133333333332,0.45363220050315384,3.0,91.0,9.014,92.0,9.7246,93.0,9.8578,,,,,,,,,,
33,Supplement__G+S,9.67165,0.21375837995269378,2.0,94.0,9.5205,95.0,9.8228,,,,,,,,,,,,
34,Supplement__Pyr,9.495766666666668,0.0839317778516177,3.0,96.0,9.4076,97.0,9.5747,98.0,9.505,,,,,,,,,,
35,Supplement__Gly,8.839933333333335,0.2986762851873801,3.0,99.0,8.9143,100.0,9.0944,101.0,8.5111,,,,,,,,,,
36,Supplement__Glucon,9.8082,0.2166062556806703,3.0,102.0,9.5945,103.0,10.0276,104.0,9.8025,,,,,,,,,,
37,Stressors__aero,9.9502,0.49393091622209645,3.0,105.0,10.4057,106.0,9.4252,107.0,10.0197,,,,,,,,,,
38,Stressors__nit,9.8085,0.20374582204305414,3.0,108.0,9.7159,109.0,10.0421,110.0,9.6675,,,,,,,,,,
39,Stressors__ferm,9.711733333333333,0.17730497266950315,3.0,111.0,9.7102,112.0,9.5352,113.0,9.8898,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,10.8864,,1.0,114.0,10.8864,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,10.3632,,1.0,115.0,10.3632,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,10.4407,,1.0,116.0,10.4407,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,10.1028,,1.0,117.0,10.1028,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,10.1302,,1.0,118.0,10.1302,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,10.087,,1.0,119.0,10.087,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,10.2612,,1.0,120.0,10.2612,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,9.9803,,1.0,121.0,9.9803,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.381,,1.0,122.0,9.381,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,9.1136,,1.0,123.0,9.1136,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.9354,,1.0,124.0,8.9354,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.1148,,1.0,125.0,9.1148,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,9.6149,,1.0,126.0,9.6149,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,9.1716,,1.0,127.0,9.1716,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,9.3838,,1.0,128.0,9.3838,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,9.2817,,1.0,129.0,9.2817,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.9791,,1.0,130.0,8.9791,,,,,,,,,,,,,,
57,Stressors__HPh,9.971433333333332,0.10211974996705281,3.0,131.0,10.0862,132.0,9.9375,133.0,9.8906,,,,,,,,,,
58,Stressors__LPh,10.244233333333334,0.2497608723025558,3.0,134.0,10.1329,135.0,10.5303,136.0,10.0695,,,,,,,,,,
59,Stressors__LPhT,9.455766666666667,0.1642769105301574,3.0,137.0,9.4592,138.0,9.2898,139.0,9.6183,,,,,,,,,,
60,Stressors__SMMPr,9.8741,0.023562894559031284,3.0,140.0,9.8816,141.0,9.8477,142.0,9.893,,,,,,,,,,
61,Stressors__HiTm,9.827033333333334,0.4636986557381131,3.0,143.0,9.2962,144.0,10.0318,145.0,10.1531,,,,,,,,,,
62,Stressors__LoTm,9.955766666666667,0.14791228256413735,3.0,146.0,10.1085,147.0,9.9456,148.0,9.8132,,,,,,,,,,
63,Stressors__HiOs,9.669933333333333,0.12223077899339971,3.0,149.0,9.7452,150.0,9.5289,151.0,9.7357,,,,,,,,,,
64,Stressors__BMM,10.170033333333334,0.25295937091425075,3.0,152.0,10.4358,153.0,10.1421,154.0,9.9322,,,,,,,,,,
65,Stressors__Heat,10.252366666666667,0.34935966185770934,3.0,155.0,10.6299,156.0,10.1867,157.0,9.9405,,,,,,,,,,
66,Stressors__Cold,9.428766666666666,0.5388779484571007,3.0,158.0,10.0107,159.0,9.3286,160.0,8.947,,,,,,,,,,
67,Stressors__Etha,9.5494,0.22105549077098322,3.0,161.0,9.7467,162.0,9.3105,163.0,9.591,,,,,,,,,,
68,Stress Time Course__SMM,10.0189,0.0677394272193084,3.0,164.0,10.0648,165.0,9.9411,166.0,10.0508,,,,,,,,,,
69,Stress Time Course__Salt,9.385866666666667,0.055444416610992656,3.0,167.0,9.4497,168.0,9.3497,169.0,9.3582,,,,,,,,,,
70,Stress Time Course__Mt0,10.76575,0.1998990870414371,2.0,170.0,10.6244,171.0,10.9071,,,,,,,,,,,,
