,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-1.1107651257113993e-16,0.0013714307736842522,2.0,0.0,0.0009697479999999369,1.0,-0.000969748000000159,,,,,,,,
1,fur__wt_dpd,0.29767242449999987,0.026675804845695376,2.0,2.0,0.316535067,3.0,0.2788097819999997,,,,,,,,
2,fur__wt_fe,0.17036433699999975,0.17038755419347992,2.0,4.0,0.04988214199999974,5.0,0.29084653199999977,,,,,,,,
3,fur__delfur_dpd,0.1126852374999998,0.16737351790263313,2.0,6.0,0.2310361869999997,7.0,-0.0056657120000001004,,,,,,,,
4,fur__delfur_fe2,-0.021825292000000166,0.04849501222779727,2.0,8.0,0.012465859999999829,9.0,-0.05611644400000016,,,,,,,,
5,acid__wt_ph5,0.2787069274999999,0.37277015510682904,2.0,10.0,0.015118622999999998,11.0,0.5422952319999998,,,,,,,,
6,acid__delgadx_ph5,0.044783191999999916,,1.0,12.0,0.044783191999999916,,,,,,,,,,
7,acid__delgadw_ph5,0.042200060999999914,0.407077746471308,2.0,13.0,-0.2456473740000001,14.0,0.33004749599999994,,,,,,,,
8,acid__delgade_ph5,-0.03355072300000016,0.23258095577026092,2.0,15.0,-0.19801029400000011,16.0,0.1309088479999998,,,,,,,,
9,oxidative__wt_pq,0.3045429514999999,0.03267204065167222,2.0,17.0,0.2814403299999999,18.0,0.32764557299999986,,,,,,,,
10,oxidative__deloxyr_pq,0.2366705229999998,0.18286462446735754,2.0,19.0,0.3659753389999998,20.0,0.1073657069999998,,,,,,,,
11,oxidative__delsoxr_pq,0.03534356499999991,0.2915753242445675,2.0,21.0,-0.17083132400000012,22.0,0.24151845399999994,,,,,,,,
12,oxidative__delsoxs_pq,-0.17323799200000017,0.3803810840968881,2.0,23.0,0.0957320519999998,24.0,-0.44220803600000014,,,,,,,,
13,nac_ntrc__wt_csn,-0.02920357600000012,0.13600217471910955,2.0,25.0,0.06696448399999988,26.0,-0.12537163600000012,,,,,,,,
14,nac_ntrc__wt_cytd,0.2625252004999997,0.4261550483144098,2.0,27.0,0.5638623249999997,28.0,-0.03881192400000022,,,,,,,,
15,nac_ntrc__wt_gln,0.7025917914999998,0.14002356381571596,2.0,29.0,0.8016034029999999,30.0,0.6035801799999998,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.7102006235,0.675755010718727,2.0,31.0,1.188031574,32.0,0.232369673,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.19984506749999986,0.10143917214262539,2.0,33.0,0.12811674099999992,34.0,0.2715733939999998,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.2575776559999998,0.12495562813261966,2.0,35.0,0.1692206839999999,36.0,0.3459346279999997,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.2938007109999998,0.222351895333501,2.0,37.0,0.13657417799999982,38.0,0.4510272439999998,,,,,,,,
20,misc__wt_no_te,-0.011623479000000159,0.45369918735847,2.0,39.0,0.3091902929999999,40.0,-0.3324372510000002,,,,,,,,
21,misc__bw_delcbl,-0.1358081745000002,0.2604644820276599,2.0,41.0,-0.3199843760000002,42.0,0.048368026999999765,,,,,,,,
22,misc__bw_delfabr,-0.11541794700000019,0.17609814431570173,2.0,43.0,-0.23993813900000016,44.0,0.009102244999999787,,,,,,,,
23,misc__bw_delfadr,-0.0643005235000001,0.31275695748370425,2.0,45.0,-0.2854530890000001,46.0,0.1568520419999999,,,,,,,,
24,misc__nitr_031,0.14258592199999987,,1.0,47.0,0.14258592199999987,,,,,,,,,,
25,omics__wt_glu,0.13944505199999976,0.22110888363656156,2.0,48.0,0.2957926429999997,49.0,-0.01690253900000016,,,,,,,,
26,omics__wt_gly,0.4057442174999999,0.10205549206996196,2.0,50.0,0.4779083479999999,51.0,0.33358008699999986,,,,,,,,
27,omics__wt_thr,2.2834761185000003,0.5353666300085004,2.0,52.0,2.662037493,53.0,1.904914744,,,,,,,,
28,omics__bw_ac,0.31036986349999984,0.0816338027520222,2.0,54.0,0.2526460479999999,55.0,0.3680936789999998,,,,,,,,
29,omics__bw_fum,0.31997750699999983,0.44837527857953974,2.0,56.0,0.002928306999999908,57.0,0.6370267069999997,,,,,,,,
30,omics__bw_glc,0.12128828149999987,0.29107031211697804,2.0,58.0,-0.0845295100000002,59.0,0.32710607299999994,,,,,,,,
31,omics__bw_pyr,0.027617193999999845,0.5175596737820712,2.0,60.0,-0.3383527610000001,61.0,0.3935871489999998,,,,,,,,
32,ompr__wt_nacl,-0.3012219005000002,0.15120835826320891,2.0,62.0,-0.40814235600000015,63.0,-0.19430144500000024,,,,,,,,
33,ompr__bw_delompr_nacl,-0.49760302850000016,0.23888238946959986,2.0,64.0,-0.3286876710000002,65.0,-0.6665183860000001,,,,,,,,
34,minspan__wt_ade,-0.20155660300000025,,1.0,66.0,-0.20155660300000025,,,,,,,,,,
