,SP5448_01820
SRX1726505,0.029858227
SRX1726506,-0.06916277550000001
SRX1726507,0.0393045485
SRX1726508,-0.6596395661000001
SRX1726509,-0.5941909277
SRX1726510,-0.2851128899
SRX1726511,-0.8439291214
SRX1726512,-0.7506080348
SRX1726513,-0.6612136037
SRX1081650,-0.09194835700000001
SRX1081651,-0.0701928245
SRX1081652,0.0739977019
SRX1081653,-0.2513340766
SRX1081654,-0.1360581739
SRX1081655,-0.0887860946
SRX1081656,0.1563460395
SRX1081657,0.06864509640000001
SRX1081658,0.17159906460000002
SRX1081659,0.2731153551
SRX1081660,0.1083349985
SRX1081661,-0.1166370967
SRX1081662,0.0431262608
SRX1081663,0.0566515137
SRX1081664,0.0312657334
SRX1081665,-0.0533514713
SRX1081666,0.011749819
SRX1081668,0.1036404196
SRX1081669,-0.0579984807
SRX1081670,-0.1539938597
SRX1081671,-0.0781715677
SRX1081672,0.1929503232
SRX1081673,0.34735310010000003
SRX1081674,0.20723237060000002
SRX1081675,-0.10105299620000001
SRX1081676,-0.2974152174
SRX1081677,0.21773737780000002
SRX1081678,0.1313572805
SRX1081679,0.3312796995
SRX1081680,0.44369229120000003
SRX1081681,0.1436876759
SRX1081682,0.2506329422
SRX1081683,0.1696675513
SRX1081684,-0.4115784664
SRX1081685,0.0636038601
SRX1081686,-0.34464918920000004
SRX1081687,-0.029024149000000003
SRX1081688,-0.5670843025
SRX1081689,-0.0010346107
SRX1081690,0.053089421500000004
SRX1081691,0.2399453305
SRX1081692,-0.45894613500000003
SRX1962715,-0.019425819100000002
SRX1962716,0.021116090900000002
SRX1962717,-0.0016902717000000002
SRX1962718,-0.5802004869
SRX1962719,-0.520876609
SRX1962720,-0.6558215584
SRX1962721,-0.6945204303
SRX4892146,0.0390079508
SRX4892147,-0.0523507342
SRX4892148,0.031134237300000003
SRX4892149,-0.0177914538
SRX4892150,-0.0019435982
SRX4892151,0.0079818864
SRX4892152,0.0160154513
SRX4892153,-0.0244886744
SRX4892154,-0.1591824299
SRX4892155,-0.0122374535
SRX4892156,-0.0683641286
SRX4892157,-0.0342239827
SRX4892158,-0.0142126232
SRX4892159,-0.0254692631
SRX4892160,-0.00030452
SRX4892161,-0.0114422379
SRX7620814,-0.40195081730000004
SRX7620815,-0.5064298643
SRX7620816,-0.49996275360000003
SRX7620817,-1.044955433
SRX7620818,-0.9277940626000001
SRX7620819,-1.0006018354
SRX7620856,0.5883580563
SRX7620857,-0.3452735541
SRX7620858,0.053084846000000005
SRX7620859,-0.5358801928
SRX7620860,0.4519499797
SRX7620861,-0.7784199591000001
SRX7620862,0.731644158
SRX7620863,0.1615496372
SRX7620864,0.3674351394
SRX7620865,0.2710015405
SRX7620866,0.3092641378
SRX7620867,-0.0585415514
SRX2161502,0.0505664059
SRX2161503,0.0054323016
SRX2161504,-0.0559987075
SRX2161505,-0.1265085105
SRX2161506,-0.31350976550000004
SRX2161507,-0.3143109605
SRX2161508,-0.0099097642
SRX2161509,0.0864589318
SRX2161510,-0.0205330139
SRX2161511,-0.0684865281
SRX2161512,-0.1909780582
SRX2161513,-0.1423135795
SRX2161514,-0.8040857682
SRX2161515,-0.9944880056000001
SRX2161516,-1.0648362354
SRX2161517,-1.1754317113
SRX2161518,-1.1665771483
SRX2161519,-1.2770032673
SRX2161520,-0.8389576518
SRX2161521,-1.0087437292
SRX2161522,-0.7633390633
SRX2161523,-0.9499546274
SRX2161524,-0.9614732934
SRX2161525,-1.1440872513
