,STM2043
SRX3136375,0.29520019470000003
SRX3136376,-0.1757593118
SRX3136377,-0.1052527556
SRX3136378,-0.0141881273
SRX3136379,-0.014430448600000001
SRX3136380,-0.3354303818
SRX3136381,0.0654606033
SRX3136382,-0.0286133048
SRX8914620,-0.1375749513
SRX8914621,0.1771803476
SRX8914622,-0.0396053963
SRX8914623,0.23671131
SRX8914625,0.1260221977
ERX3503512,0.13109092320000001
ERX3503513,-0.0163713534
ERX3503514,-0.1147195698
ERX3503515,0.3335457902
ERX3503516,0.0506503856
ERX3503517,0.0887564353
ERX3503518,0.13596971230000002
ERX3503519,0.19717992850000002
ERX3503520,-0.0607455202
SRX2195704,-0.2407939596
SRX2195705,0.2407939596
SRX2195706,0.6933589878
SRX2195707,0.5731945635
SRX2195708,-2.1439020651
SRX2195709,-1.8312220293
SRX2195710,-2.7799992813000003
SRX2195711,-2.3271379689
ERX3467881,-0.1039816824
ERX3467883,0.1039816824
SRX3798491,0.026503895200000002
SRX3798492,0.0553570242
SRX3798499,0.0004150987
SRX3798500,0.5929257925
SRX3798501,0.78890295
SRX3798502,0.8900428231
SRX3798503,1.0510225035
SRX3798504,0.4828690557
SRX3798506,0.9970400069
SRX3798507,0.2989054962
SRX3798508,0.2849170006
SRX3798509,0.1266956783
SRX3798510,-0.2441138609
SRX3798517,0.1083536678
SRX3798518,0.1174181826
SRX4341761,-0.3830905879
SRX4341762,-0.4413278357
SRX4341763,-0.6471978260000001
SRX4341764,-0.6681076341000001
SRX4341765,-0.5832839579
SRX4341766,-0.43472416810000003
SRX4341767,-0.5568790618
SRX4341768,0.3475808161
SRX4341769,0.2092982457
SRX1258665,2.7813059497
SRX1258666,2.619912718
SRX1258667,2.7002498532
SRX1258669,-0.1484914628
SRX1258670,0.1484914628
ERX2079594,0.4048880318
ERX2079595,-0.1370896524
ERX2079596,0.09923840980000001
ERX2079597,-0.1404643334
ERX2079598,-0.0091430098
ERX2079599,0.1496073432
SRX2804001,0.756532937
SRX2804004,-0.9044334685000001
SRX2804005,-0.6110049311
SRX2804006,-1.6867854618
SRX2804007,-0.8561018867
SRX2804008,-0.4931095688
SRX2804009,-0.6793293993
SRX2804010,1.6293861660000002
SRX2804011,3.7678166193
SRX2804012,-1.6064532028
SRX2804013,-0.4090298947
SRX2804014,-0.8494056480000001
SRX2804015,-0.7357460915
SRX2804016,-1.3019349469
SRX2804017,0.1542977851
SRX2804019,-0.32623664010000003
SRX2804020,1.172879545
SRX2804021,-0.10790308
SRX2804022,-0.1250351314
SRX2804023,-0.9467604364000001
SRX2804024,-1.5071481332
SRX2804027,-1.4028454908999999
SRX2804028,-1.4761432023
SRX2804029,2.8789886932
SRX2804030,-0.9914294626000001
SRX2804031,-0.5880625121
SRX2804032,-0.8369812997
SRX2804033,0.1458696772
SRX2804034,-0.5576573222
SRX2804035,-0.80058188
SRX2804036,-0.8504871977
SRX2804037,-1.0017079777
SRX2804038,-0.7487064652000001
SRX2804039,-1.6839854550000002
SRX2804040,0.1052682333
SRX2804041,-1.0201418315
SRX2804042,-0.8212301086
SRX2804043,-0.8839831011
SRX2804044,-1.1707666781000001
SRX2804045,0.0385803759
SRX2804046,1.6802848451
SRX2804047,0.0258435537
SRX2804048,-1.4105500252
SRX2804049,-0.7351602015
SRX2804050,-0.4939009929
SRX2804051,-0.0104557581
SRX2804052,-1.5633760082000001
SRX2804053,-1.3310245192
SRX2804054,-1.6752832080000002
SRX2804055,-1.1481254838
SRX2804056,-0.8308765454
SRX2804057,-0.8078618372
SRX2804058,-1.3264624373
SRX2804059,-1.1928567587
SRX2070419,-0.1973123581
SRX2070420,-0.0158613607
SRX2070421,-0.1878698692
SRX2070422,0.1848487571
SRX2070423,-0.0276288082
SRX2070424,0.10740876590000001
SRX2070425,0.0432920209
SRX2070426,-0.0471304945
SRX2070427,0.0038384736
SRX1470895,-0.0260817531
SRX1470896,0.0260817531
SRX2409106,-0.2158681708
SRX2409107,0.5147934952000001
SRX2409108,-0.2989253244
SRX2409109,1.2980707543
SRX2409110,-0.6411107127
SRX2409111,-1.2746007233
SRX7973255,0.07902651100000001
SRX7973256,-0.3193764988
SRX7973257,0.2403499878
SRX7973258,-0.6349301287
SRX7973259,0.4466258213
SRX7973260,-0.0569721196
SRX7973261,2.5538312905
SRX7973262,2.3266702296
SRX7973264,1.5728208791
SRX7973265,2.4512039884
SRX7973266,2.1241708165
ERX3475890,0.0223383219
ERX3475891,0.2362112181
ERX3475892,0.0001405102
ERX3475894,0.1483161168
ERX3475895,0.29205245550000003
ERX3475896,0.1600003747
ERX3475897,-0.0093450902
ERX3475899,-0.15065528450000001
ERX3475900,-0.0086353624
ERX3475901,0.3592775835
SRX8524961,0.3354414275
SRX8524962,0.37747219460000003
SRX8524963,5.2052410362
SRX8524964,4.9679982489
SRX8524965,-0.1053259059
SRX8524966,0.1053259059
SRX8524967,3.9202441307
SRX8524968,3.9290114151
SRX8524969,0.6071621473000001
SRX8524970,0.4217790829
SRX8524971,7.5137077371
SRX8524972,6.0814564121
SRX3266937,0.1769003503
SRX3266939,-0.1769003503
SRX4401053,-0.0419323632
SRX4401054,0.0419323632
SRX4401055,0.11332199650000001
SRX4401056,-0.4400486152
SRX4401057,0.6488035517
SRX4401058,0.5740928919
SRX4401081,-0.8314997191
SRX4401082,0.6718737195000001
SRX4401083,0.7133171576
SRX4401084,-0.2878156474
SRX4401085,0.0499043065
SRX4401086,-0.2299759401
SRX4401087,-0.6633764701
SRX4401088,-0.7612336167
SRX4401089,-0.9272186471
SRX4401090,-0.0734616905
SRX4401091,-0.5374042552
SRX4401092,-0.5556879969
SRX4401093,-0.7669911982000001
SRX4401094,-0.0396933786
SRX4401095,2.1611848863
SRX4401096,0.0753881203
SRX4401097,-0.1603630047
SRX4401098,-0.0660857815
SRX4401099,-0.5078357224
SRX4401100,1.0521510371
SRX4401101,-0.5443153146
SRX4401102,-0.0883130594
SRX4401103,0.035007159600000004
SRX4401104,-0.23266281060000002
SRX8757611,0.4682376666
SRX8757612,-0.1320225063
SRX8757613,-0.0654803359
SRX8757614,-0.1180933925
SRX8757615,0.0344272
SRX8757616,-0.017585826000000002
SRX8757617,-0.21397363560000002
SRX8757618,-0.0783021508
SRX8757619,0.3069659357
SRX8757620,-0.026995905400000002
SRX8757621,-0.0687980847
SRX8757622,-0.3059987758
SRX8757623,-0.0482782061
SRX8757625,0.1175793552
SRX8757626,-0.3059987758
SRX8757628,0.1590184116
SRX8757630,0.1932325149
SRX8757631,-0.3059987758
SRX8757632,0.09637926150000001
SRX8757633,0.013529422000000001
SRX8757634,-0.0662067467
SRX6054568,0.1116723226
SRX6054569,-0.1116723226
ERX540771,0.1329247098
ERX540772,-0.1329247098
ERX540773,0.17568203000000002
ERX540774,0.2559115255
SRX4702827,-0.0913908784
SRX4702828,-0.027361647500000003
SRX4702829,0.1187525259
SRX4702830,-0.050364687500000005
SRX4702831,-0.2567342781
SRX4702832,-0.1359610035
SRX2993586,-0.1073482535
SRX2993587,0.1073482535
SRX2993588,0.27591884580000003
SRX2993589,-0.1073482535
SRX2993590,-0.1073482535
SRX1462169,0.48074971800000005
SRX1462104,0.0975213805
SRX1462103,-0.0731026215
SRX1462105,-0.0270499246
SRX1462171,0.504947943
SRX1462102,0.0731026215
ERX1045682,-0.1550805355
ERX1045674,0.31973735610000004
ERX1045681,0.2004937258
ERX1045662,-0.1370345231
ERX1045684,0.10490637280000001
ERX1045660,0.021181424100000002
ERX1045664,-0.24785094670000002
ERX1045670,-0.19624049000000002
ERX1045667,0.055716474700000004
ERX1045675,-0.38059367320000004
ERX1045673,-0.23774241310000002
ERX1045677,0.2300936854
ERX1045679,-0.1233035921
ERX1045659,-0.1740242797
ERX1045663,-0.1270548993
ERX1045668,0.28035030780000003
ERX1045689,-0.0347739907
ERX1045685,-0.12237873910000001
ERX1045683,-0.1719469243
ERX1045680,-0.0674358345
ERX1045666,-0.0264146375
ERX1045658,-0.1783451993
SRX1816875,-0.4106965292
SRX1816859,-0.29733075130000003
SRX1816857,0.3503513648
SRX1816863,-0.1903849413
SRX1816867,0.37086097090000003
SRX1816858,-0.0530206134
SRX1816879,0.6310997017000001
SRX1816878,0.6734440709
SRX1816868,0.8387328896
SRX1816866,0.056639270400000004
SRX1816870,0.6553957729000001
SRX1816880,1.0081580654
SRX1816864,-0.0881758435
SRX1816874,1.6233282183000002
SRX1816877,0.021837286900000002
SRX1816861,1.0799695097
SRX1816872,2.5513811125
SRX1816862,0.7785471420000001
SRX1816871,2.0532239869
SRX1816876,-0.1627865761
SRX1816869,0.6826000698
SRX8370456,-0.0393611169
SRX8370458,0.0193893758
SRX8370457,0.0199717411
ERX321085,-0.7832109566000001
ERX321083,-0.5848651457
ERX321086,0.5848651457
ERX321081,0.0075242093
SRX974437,0.0
SRX976478,-0.5437857438
SRX976341,-0.33215733080000004
SRX976476,-0.6142706348
SRX976336,-0.3274664343
SRX976480,-0.13417334220000002
SRX976335,0.0402919775
SRX976343,-0.1385403486
SRX976468,0.32451964240000003
SRX976471,-0.43486804230000004
SRX976474,-0.624400276
SRX976469,-0.1630215261
SRX976470,-0.1962857401
SRX976482,-0.1890810575
SRX976344,-0.48385113550000003
SRX976475,-0.5771022924
SRX976473,-0.42758921120000004
SRX3456073,-0.4416784366
SRX3456063,-0.6089233585
SRX3456076,-0.0169593748
SRX3456082,-0.1394087427
SRX3456094,0.2017802586
SRX3456067,-0.5273999995
SRX3456061,-0.3705796169
SRX3456065,-0.0235537991
SRX3456064,-0.1300265138
SRX3456085,0.6023829242000001
SRX3456079,-0.3565162235
SRX3456084,-0.3610338772
SRX3456074,-0.5741790169000001
SRX3456080,0.8391295979000001
SRX3456070,0.0421452343
SRX3456069,-0.566956511
SRX3456089,-0.40520089470000004
SRX3456062,-0.5794405926
SRX3456087,-0.45272726700000004
SRX3456066,-0.30814562090000003
SRX3456092,1.5914936876999999
SRX3456075,-0.1061600931
SRX3456098,0.5071271264
SRX3456096,1.8023661428
SRX3456068,-0.5326609415
SRX3456060,0.0235537991
SRX3456072,-0.5711518785
SRX3456093,0.3174850973
SRX3456097,0.42474218480000003
SRX3456077,-0.6797593118
SRX3456071,-0.3387253853
SRX3456078,-0.4665355809
SRX4029144,0.043268397300000004
SRX4029145,0.3076006029
SRX4029142,0.0225418742
SRX4029141,0.0549103388
SRX4029146,-0.0787783948
SRX4029143,-0.077452213
ERX2173642,-1.9601288810000002
ERX2173639,-0.2136023819
ERX2173641,-1.5491013863
ERX2173640,0.2136023819
SRX3139264,-0.0926103539
SRX3139266,0.0771158262
SRX3139265,0.0926103539
SRX3139267,-0.0494168223
SRX2949967,-0.0994255207
SRX2949969,0.0173819934
SRX2949968,0.0994255207
SRX2949970,0.2963373186
SRX7514165,0.1751329121
SRX7514167,0.2908330985
SRX7514159,0.31214114670000004
SRX7514156,-0.06558522580000001
SRX7514162,-0.1014464691
SRX7514172,-0.28761788180000003
SRX7514171,-0.0551635498
SRX7514155,0.0430511961
SRX7514161,0.0355540058
SRX7514173,-0.0293192331
SRX7514166,0.2740721406
SRX7514160,0.27724171680000004
SRX7514164,0.0530172442
SRX7514175,-0.28761788180000003
SRX7514168,0.1830843702
SRX7514158,-0.1083641466
SRX7514163,0.0093083872
SRX7514169,-0.28761788180000003
SRX7514152,-0.28761788180000003
SRX7514157,0.17394937230000002
SRX7514170,0.1044431454
SRX7514174,-0.21428741680000002
SRX7514154,-0.0048237977
SRX7476251,0.1884859298
SRX7476248,0.1806125874
SRX7476249,0.2127499029
SRX7476252,-0.1648857796
SRX7476246,-0.3656125853
SRX7476255,-0.1734214544
SRX7476247,0.25087596630000003
SRX7476254,-0.0840562208
SRX7476244,0.38312861330000003
SRX7476250,-0.1884859298
SRX7476245,0.398818771
SRX7476253,-0.20912093010000002
SRX1639010,0.5055840099
SRX1639002,2.5753019658
SRX1639013,-1.3598898735
SRX1638990,0.0184007728
SRX1638991,-1.6659941662
SRX1639016,-0.465385826
SRX1639008,-1.2116910869
SRX1638993,-1.4594052939
SRX1639000,3.4237416465
SRX1639009,0.1590103075
SRX1639012,-1.6790426254000002
SRX1639015,-0.08843828270000001
SRX1639001,2.1822621523
SRX1638989,0.0
SRX1638992,-1.3208597218
SRX1638995,-0.9949212896
SRX1639011,1.1013228824
SRX1639014,0.0633589875
SRX1639007,0.5324584154
SRX1638994,-1.7379005722
SRX334198,-1.8282402227
SRX334211,-2.124935736
SRX334183,-2.5420147274
SRX334205,-2.0581499465
SRX334185,-2.2402342083
SRX334203,3.4082993349
SRX334202,-3.9573243599000003
SRX334201,-1.828196648
SRX334184,-2.7599054972
SRX334199,-2.3157358761999998
SRX334188,-1.9273181713
SRX334207,-1.6638424905
SRX334186,-1.9857909061
SRX334196,-1.7438980646000002
SRX334194,-2.7990328403999998
SRX334212,-0.5903189713
SRX334190,-2.0358455702
SRX334181,-2.8404115868
SRX334189,-1.4133750244
SRX334204,4.5799345475
SRX334200,-2.6612941428
SRX334214,0.0
SRX334197,-1.9086436323
SRX334213,-0.0107041146
SRX334210,-1.6311302439
SRX334195,-2.0096610033
SRX334206,-2.0429042241
SRX666590,1.3330620296
SRX666587,-0.0293461005
SRX666588,0.0293461005
SRX666589,0.5545712913
SRX4665717,-1.5841144553
SRX4665719,0.5436964697000001
SRX4665716,-1.3453203035999999
SRX4665710,-0.28807134230000003
SRX4665712,-0.2206865767
SRX4665726,-0.1476218706
SRX4665731,1.845444395
SRX4665733,0.29002474500000003
SRX4665732,0.4719776893
SRX4665725,0.0
SRX4665713,-1.7132908143
SRX4665711,-0.6614909419
SRX4665728,-1.5597913947
SRX4665709,-1.3987533734
SRX4665727,-1.5405672926
SRX4665706,7.434771778
SRX4665722,-1.115257284
SRX4665708,5.915262614
SRX4665715,-0.9904183932
SRX4665718,-1.2465131604
SRX4665705,5.969000747
SRX4665704,6.6701413479
SRX4665714,0.212717823
SRX4665723,-1.0565687588
SRX4665703,-0.25005585680000003
SRX4665720,0.7039234769
SRX4665729,-1.3722264571
SRX4665695,0.1553238256
SRX4665685,0.6066586777
SRX4665673,6.4637143375
SRX4665700,4.3480906817000005
SRX4665682,-0.1032017511
SRX4665670,-0.19826899520000002
SRX4665701,3.3619428164
SRX4665699,0.7797692027
SRX7268193,1.1024404514
SRX4665686,-0.2860110094
SRX4665679,1.0616152389
SRX4665690,0.1534793783
SRX4665681,1.188955355
SRX4665687,0.5622773757
SRX4665676,-0.16656547430000002
SRX4665693,0.017889984
SRX4665692,0.0
SRX7268192,1.0252466314
SRX4665684,0.48213054
SRX4665677,0.7893157899000001
SRX4665698,0.6036330746
SRX4665675,5.6480141286
SRX4665683,-0.998572588
SRX4665696,-0.1057916913
SRX4665694,0.49716051920000004
SRX4665678,0.8056730795
SRX4665689,0.4457692125
SRX4665697,0.5931598365
SRX4665680,0.8497612329
SRX4665702,0.2932053535
SRX4665672,7.1271660861
SRX4665671,7.9697716382
SRX3471976,-1.1882911856
SRX3471978,-1.4476683397
SRX3471973,-1.6877965159000001
SRX3471974,-2.2700569559
SRX3471975,0.0
SRX3471977,-1.2947588147
SRX1392948,3.7232816993
SRX1392949,3.8160776175
SRX1392950,1.2778694172
SRX1392951,3.3597785575
SRX1392954,0.1158671802
SRX1392955,-0.1158671802
SRX4340129,-0.0662161936
SRX4340130,0.0662161936
SRX4340131,0.2264144087
SRX4340132,-0.0012509733
SRX4340133,0.15821042870000002
SRX4340134,0.1706913162
SRX8537506,0.0693295281
SRX8537507,-0.009161645500000001
SRX8537508,-0.0601678826
SRX8537509,-0.22445966990000002
SRX8537510,-0.0866052839
SRX8537511,-0.06127053700000001
