,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.07349927549999971,0.10652775932031065,2.0,0.0,0.0018272255000004,1.0,-0.1488257764999998
1,RichMedia__BHIN_Growth_Mid,-0.3617320509999997,0.04461666093353019,2.0,2.0,-0.3301833074999996,3.0,-0.3932807944999998
2,RichMedia__BHIN_Growth_Stat,-0.3981450300000002,0.26964444066008525,2.0,4.0,-0.5888124425000001,5.0,-0.2074776175000003
3,RichMedia__LBv2_Growth_Late,-0.9752943685000002,0.4320817196623603,2.0,6.0,-0.6697664545000004,7.0,-1.2808222825
4,RichMedia__LBv2_Growth_Mid,0.0,0.05253714359472268,2.0,8.0,0.0371493704999998,9.0,-0.0371493704999998
5,RichMedia__LBv2_Growth_Stat,-2.9084650985,0.3409923386612081,2.0,10.0,-2.6673471035,11.0,-3.1495830935
6,RichMedia__MHB_Rich_Mid,0.14357969849999994,0.2671669810364337,2.0,12.0,0.3324952825,13.0,-0.0453358855000001
7,RichMedia__NBO_Rich_Mid,-0.12317099199999994,0.21009693083512798,2.0,14.0,-0.2717319565,15.0,0.0253899725000001
8,Carbon__M9Na_Arabinose_Mid,-0.3460081465,0.6078705033470795,2.0,16.0,-0.7758375014999999,17.0,0.0838212084999998
9,Carbon__M9Na_Galactose_Mid,-0.11251082400000015,0.17545496776570885,2.0,18.0,-0.2365762215,19.0,0.0115545734999997
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.21823029299999988,0.18369266701422352,2.0,20.0,-0.3481206234999998,21.0,-0.0883399625
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.031454058999999604,0.0178675779049936,2.0,22.0,0.0440883444999995,23.0,0.0188197734999997
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.2660094195,0.21159520878718238,2.0,24.0,-2.1163890125,25.0,-2.4156298265
13,Carbon__M9Na_GlcNAc_Mid,0.00026940599999970144,0.16996424118338868,2.0,26.0,0.1204522734999997,27.0,-0.1199134615000003
14,Carbon__M9Na_Gluconate_Mid,-0.1587663885000001,0.1132810123325173,2.0,28.0,-0.2388681605,29.0,-0.0786646165000002
15,Carbon__M9Na_Glucosamine_Mid,-1.6933019325000003,0.2627333437366482,2.0,30.0,-1.5075214035000002,31.0,-1.8790824615000004
16,Carbon__M9Na_Glycerol_Mid,-0.6548080490000001,0.19283154557108928,2.0,32.0,-0.7911605425000001,33.0,-0.5184555555000001
17,Carbon__M9Na_Maltose_Mid,-0.40740686250000024,0.13119179799737554,2.0,34.0,-0.5001734725000002,35.0,-0.3146402525000003
18,Carbon__M9Na_Mannitol_Mid,-0.47203843550000046,0.21441676141980182,2.0,36.0,-0.6236539815000004,37.0,-0.3204228895000005
19,Carbon__M9Na_Trehalose_Mid,-0.9342844770000003,0.5891095398646768,2.0,38.0,-0.5177211265000006,39.0,-1.3508478275
