,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.394066666666665,0.20244911294775683,3.0,0.0,11.2365,1.0,11.6224,2.0,11.3233,,,,,,,,,,
1,LB__LBtran,11.316566666666667,0.03137918630769994,3.0,3.0,11.3497,4.0,11.2873,5.0,11.3127,,,,,,,,,,
2,LB__LBstat,10.939033333333334,0.3156000686522947,3.0,6.0,11.2334,7.0,10.9779,8.0,10.6058,,,,,,,,,,
3,LB__LBGexp,11.140533333333332,0.38283252648296934,3.0,9.0,10.8073,10.0,11.5587,11.0,11.0556,,,,,,,,,,
4,LB__LBGtran,11.53365,0.39534340136139934,2.0,12.0,11.2541,13.0,11.8132,,,,,,,,,,,,
5,LB__LBGstat,10.5311,0.4410807522438494,3.0,14.0,10.7728,15.0,10.022,16.0,10.7985,,,,,,,,,,
6,Life Cycle__S0,11.692100000000002,0.17115492981506594,3.0,17.0,11.5025,18.0,11.7386,19.0,11.8352,,,,,,,,,,
7,Life Cycle__S1,12.284233333333333,0.06823088254839765,3.0,20.0,12.2077,21.0,12.3063,22.0,12.3387,,,,,,,,,,
8,Life Cycle__S2,12.066933333333333,0.06479022560026575,3.0,23.0,12.0806,24.0,12.1238,25.0,11.9964,,,,,,,,,,
9,Life Cycle__S3,11.8553,0.24480036764678248,2.0,26.0,11.6822,27.0,12.0284,,,,,,,,,,,,
10,Life Cycle__S4,11.417133333333332,0.25283942203171866,3.0,28.0,11.7086,29.0,11.286,30.0,11.2568,,,,,,,,,,
11,Life Cycle__S5,11.121466666666668,0.12864510613829608,3.0,31.0,10.9909,32.0,11.1254,33.0,11.2481,,,,,,,,,,
12,Life Cycle__S6,9.792200000000001,1.07851128611884,8.0,34.0,10.3468,35.0,8.1943,36.0,10.651,37.0,10.0645,38.0,7.9798,39.0,10.0157,40.0,10.4781,41.0,10.6074
13,Life Cycle__S7,10.508066666666666,0.03990204673113002,3.0,42.0,10.5482,43.0,10.5076,44.0,10.4684,,,,,,,,,,
14,Life Cycle__S8,9.8565,0.23235528829789937,2.0,45.0,10.0208,46.0,9.6922,,,,,,,,,,,,
15,Life Cycle__G135,8.8477,0.8161426468455127,2.0,47.0,9.4248,48.0,8.2706,,,,,,,,,,,,
16,Life Cycle__G150,9.924866666666667,0.22110595499292493,3.0,49.0,9.6736,50.0,10.0897,51.0,10.0113,,,,,,,,,,
17,Life Cycle__G180,9.661900000000001,0.46506303873776067,3.0,52.0,9.9397,53.0,9.921,54.0,9.125,,,,,,,,,,
18,Stress Time Course__C30,10.77125,0.003889087296526996,2.0,55.0,10.7685,56.0,10.774000000000001,,,,,,,,,,,,
19,Stress Time Course__C90,11.6601,0.14962379489907393,2.0,57.0,11.5543,58.0,11.7659,,,,,,,,,,,,
20,Biofilm__BI,12.5766,0.25158859274617384,2.0,59.0,12.3987,60.0,12.7545,,,,,,,,,,,,
21,Biofilm__BC,11.78105,0.33264930983444624,4.0,61.0,12.2185,62.0,11.4114,63.0,11.776,64.0,11.7183,,,,,,,,
22,Biofilm__Sw,12.5512,0.1651801440851769,2.0,65.0,12.4344,66.0,12.668,,,,,,,,,,,,
23,Life Cycle__BT,11.24625,0.3581495846709856,2.0,67.0,11.4995,68.0,10.993,,,,,,,,,,,,
24,Life Cycle__B36,11.34365,0.223657874889305,2.0,69.0,11.5018,70.0,11.1855,,,,,,,,,,,,
25,Life Cycle__B60,11.3753,0.023758787847867894,2.0,71.0,11.3585,72.0,11.3921,,,,,,,,,,,,
26,M9__M9exp,12.250399999999999,0.18895875211272978,3.0,73.0,12.4404,74.0,12.2483,75.0,12.0625,,,,,,,,,,
27,M9__M9tran,12.146033333333335,0.14429658115608104,3.0,76.0,12.1895,77.0,11.985,78.0,12.2636,,,,,,,,,,
28,M9__M9stat,10.799833333333334,0.1618054490223776,3.0,79.0,10.9007,80.0,10.8856,81.0,10.6132,,,,,,,,,,
29,Supplement__M+G,11.490566666666666,0.08228981305929281,3.0,82.0,11.4025,83.0,11.5037,84.0,11.5655,,,,,,,,,,
30,Supplement__Glu,12.070233333333334,0.230001615936353,3.0,85.0,12.3108,86.0,11.8525,87.0,12.0474,,,,,,,,,,
31,Supplement__Fru,11.734666666666667,0.35172270801489736,3.0,88.0,11.4128,89.0,12.1101,90.0,11.6811,,,,,,,,,,
