,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
51,rpoB__rpoBE546V_031,-0.2735078388,,1.0,92.0,-0.2735078388,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.6473473665,,1.0,93.0,0.6473473665,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.90457102445,0.2681805802113663,2.0,94.0,1.0942033313,95.0,0.7149387176,,,,,,,,
54,rpoB__rpoBE546V_glc,0.22631105470000001,,1.0,96.0,0.22631105470000001,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-1.6547512891,0.7571151747429813,2.0,97.0,-2.1901125633,98.0,-1.1193900149,,,,,,,,
56,rpoB__rpoBE672K_lb,1.79402260285,0.6460236607877841,2.0,99.0,1.3372148915,100.0,2.2508303142,,,,,,,,
57,crp__wt_fru,0.7986019033,,1.0,101.0,0.7986019033,,,,,,,,,,
58,crp__wt_glyc,0.4653518118500001,0.17641792833703526,2.0,102.0,0.5900981253,103.0,0.34060549840000004,,,,,,,,
59,crp__delar1_glyc,-1.70882849345,0.1983970289672411,2.0,104.0,-1.5685406089,105.0,-1.8491163780000002,,,,,,,,
60,crp__delar1ar2_glyc,-1.0287229929666666,0.09401573851138262,3.0,106.0,-0.9559367276,107.0,-0.9953624249,108.0,-1.1348698264000001,,,,,,
61,crp__delar2_glyc,-1.9180974972333333,0.5219336445138661,3.0,109.0,-1.3585547658000001,110.0,-2.0039650774,111.0,-2.3917726485,,,,,,
62,crp__delcrp_fru,-0.41498641436666667,0.2351623754468418,3.0,112.0,-0.5383960635,113.0,-0.1438087116,114.0,-0.5627544680000001,,,,,,
63,crp__delcrp_glc,-0.4843665078333334,0.3296561759332651,3.0,115.0,-0.23258410870000001,116.0,-0.3630181233,117.0,-0.8574972915,,,,,,
64,crp__delcrp_glyc,-0.8491291613666666,0.2915087840123437,3.0,118.0,-1.0355280231,119.0,-0.9986620304,120.0,-0.5131974306,,,,,,
65,glu__glu_ale3,-2.8339727021,,1.0,121.0,-2.8339727021,,,,,,,,,,
66,glu__glu_ale4,0.6307123392,,1.0,122.0,0.6307123392,,,,,,,,,,
67,glu__glu_ale5,0.7053712205,,1.0,123.0,0.7053712205,,,,,,,,,,
68,glu__glu_ale6,-0.6724821093000001,,1.0,124.0,-0.6724821093000001,,,,,,,,,,
69,glu__glu_ale8,-2.2837281451,,1.0,125.0,-2.2837281451,,,,,,,,,,
70,glu__glu_ale9,-1.1193635056,,1.0,126.0,-1.1193635056,,,,,,,,,,
71,glu__glu_ale10,-2.1673581752,,1.0,127.0,-2.1673581752,,,,,,,,,,
72,42c__wt_42c,-0.78834879,,1.0,128.0,-0.78834879,,,,,,,,,,
73,42c__42c_ale1,-0.7227193739000001,,1.0,129.0,-0.7227193739000001,,,,,,,,,,
74,42c__42c_ale2,0.3806790706,,1.0,130.0,0.3806790706,,,,,,,,,,
75,42c__42c_ale3,0.49779985670000004,,1.0,131.0,0.49779985670000004,,,,,,,,,,
76,42c__42c_ale4,-1.1053159116,,1.0,132.0,-1.1053159116,,,,,,,,,,
77,42c__42c_ale5,-0.7944981853,,1.0,133.0,-0.7944981853,,,,,,,,,,
78,42c__42c_ale6,-6.1316289714,,1.0,134.0,-6.1316289714,,,,,,,,,,
79,42c__42c_ale8,-1.9511852699999999,,1.0,135.0,-1.9511852699999999,,,,,,,,,,
80,42c__42c_ale9,1.0871574028,,1.0,136.0,1.0871574028,,,,,,,,,,
81,42c__42c_ale10,-3.854699176,,1.0,137.0,-3.854699176,,,,,,,,,,
82,ssw__wt_ac,1.2899834502,,1.0,138.0,1.2899834502,,,,,,,,,,
83,ssw__wt_glc,-1.3101189378,,1.0,139.0,-1.3101189378,,,,,,,,,,
84,ssw__wt_glyc,2.9362231356,,1.0,140.0,2.9362231356,,,,,,,,,,
85,ssw__wt_xyl,2.9671664625,,1.0,141.0,2.9671664625,,,,,,,,,,
86,ssw__glc_ale1,0.7238868399,,1.0,142.0,0.7238868399,,,,,,,,,,
87,ssw__glc_ale2,-1.4631479559,,1.0,143.0,-1.4631479559,,,,,,,,,,
88,ssw__glc_ale3,-0.1935023281,,1.0,144.0,-0.1935023281,,,,,,,,,,
89,ssw__glyc_ale1,1.7792840879,,1.0,145.0,1.7792840879,,,,,,,,,,
90,ssw__glyc_ale2,-0.6827952503,,1.0,146.0,-0.6827952503,,,,,,,,,,
91,ssw__xyl_ale1,1.9034419889,,1.0,147.0,1.9034419889,,,,,,,,,,
92,ssw__xyl_ale2,2.6273414896,,1.0,148.0,2.6273414896,,,,,,,,,,
93,ssw__xyl_ale3,1.5572653066000002,,1.0,149.0,1.5572653066000002,,,,,,,,,,
94,ssw__glc_ac_ac2,-1.9302577436,,1.0,150.0,-1.9302577436,,,,,,,,,,
95,ssw__glc_ac_glc1,1.2851646378,,1.0,151.0,1.2851646378,,,,,,,,,,
96,ssw__glc_glyc_glc,0.6733069570000001,,1.0,152.0,0.6733069570000001,,,,,,,,,,
97,ssw__glc_glyc_glyc,0.7383040804000001,,1.0,153.0,0.7383040804000001,,,,,,,,,,
98,ssw__glc_xyl_glc,1.1525129179,,1.0,154.0,1.1525129179,,,,,,,,,,
99,ssw__glc_xyl_xyl,0.042428468000000004,,1.0,155.0,0.042428468000000004,,,,,,,,,,
100,ica__wt_glc,-0.9627307872833333,0.29707297780549713,6.0,156.0,-1.3456473594,157.0,-1.1402256318,158.0,-0.8259446589,159.0,-0.6679793422,180.0,-0.6251280217,181.0,-1.1714597097000001
101,ica__arg_sbt,1.1414475502,0.039131588518453254,2.0,160.0,1.1137773386,161.0,1.1691177618,,,,,,,,
102,ica__cytd_rib,0.39094621995,0.05968593439194546,2.0,162.0,0.348741891,163.0,0.43315054890000004,,,,,,,,
103,ica__gth,1.9636055308,0.026116131666863773,2.0,164.0,1.945138637,165.0,1.9820724246,,,,,,,,
104,ica__leu_glcr,0.9114171521500001,0.04689516566982522,2.0,166.0,0.8782572625,167.0,0.9445770418,,,,,,,,
105,ica__met_glc,-0.7607962183500001,0.03944698352799599,2.0,168.0,-0.7329029888,169.0,-0.7886894479000001,,,,,,,,
106,ica__no3_anaero,-0.45723369050000007,0.24410922747813676,2.0,170.0,-0.6298449806,171.0,-0.28462240040000003,,,,,,,,
107,ica__phe_acgam,-0.2173404083,0.0673232785578972,2.0,172.0,-0.2649451551,173.0,-0.1697356615,,,,,,,,
108,ica__thm_gal,0.020925555749999998,0.19838049582074738,2.0,174.0,-0.1193506381,175.0,0.1612017496,,,,,,,,
109,ica__tyr_glcn,0.39059980365,0.15750972528237842,2.0,176.0,0.5019759985,177.0,0.2792236088,,,,,,,,
110,ica__ura_pyr,1.09834171615,0.8702366639977952,2.0,178.0,0.4829914698,179.0,1.7136919625,,,,,,,,
111,ica__bw_delpurR_cytd,0.2600136058,0.6741874733545117,2.0,182.0,0.73673614,183.0,-0.2167089284,,,,,,,,
112,ica__ade_glc,0.25639071695,0.25920483642151065,2.0,184.0,0.0731052194,185.0,0.4396762145,,,,,,,,
113,ytf__wt_glc,-0.2730077386,0.6130074888726671,2.0,186.0,0.1604540137,187.0,-0.7064694909,,,,,,,,
114,ytf__delyafC,-1.0794617379,0.11019491224401555,2.0,188.0,-1.1573813076,189.0,-1.0015421682,,,,,,,,
115,ytf__delyeiE,-0.0436375591,0.18577158654817763,2.0,190.0,0.08772278950000001,191.0,-0.1749979077,,,,,,,,
116,ytf__delyiaJ,-2.05130902595,0.5267179349136265,2.0,192.0,-2.4237548495,193.0,-1.6788632024,,,,,,,,
117,ytf__delyieP,-1.1999372812,0.2572266099538579,2.0,194.0,-1.3818239614,195.0,-1.018050601,,,,,,,,
118,ytf__wt_ph5,-0.7147143331000001,0.5224565951412324,2.0,196.0,-1.0841469344,197.0,-0.3452817318,,,,,,,,
119,ytf__wt_ph8,-1.71944984865,0.4259602250519758,2.0,198.0,-1.418250485,199.0,-2.0206492123,,,,,,,,
120,ytf__delybaO,-1.39114076725,0.41694243358164096,2.0,200.0,-1.0963179451,201.0,-1.6859635894,,,,,,,,
121,ytf__delybaQ,-0.57677686475,0.021490342836906012,2.0,202.0,-0.5615808976000001,203.0,-0.5919728319,,,,,,,,
122,ytf__delybiH,-1.6343136781999998,0.20569541315377102,2.0,204.0,-1.4888650567,205.0,-1.7797622997,,,,,,,,
123,ytf__delydcI_ph5,-0.8394524641500001,0.02612284232234909,2.0,206.0,-0.8579241031,207.0,-0.8209808252,,,,,,,,
124,ytf__delydcI_ph8,-1.3889475127,0.5481953094121658,2.0,208.0,-1.7765801334,209.0,-1.001314892,,,,,,,,
125,ytf__delyddM,-0.43498096175,0.001276430199814312,2.0,210.0,-0.43588353420000003,211.0,-0.43407838930000003,,,,,,,,
126,ytf__delyheO,-1.03810396695,0.12141344834218275,2.0,212.0,-1.1239562396,213.0,-0.9522516943,,,,,,,,
127,fps__bw_glc,-0.7684325466999999,0.028375241949075144,2.0,214.0,-0.7884968727,215.0,-0.7483682207,,,,,,,,
128,fps__fps_thrA_ale1,-1.38919920975,0.22442461799575672,2.0,216.0,-1.5478913790000002,217.0,-1.2305070405,,,,,,,,
129,fps__fps_thrA_ale2,-1.5170825100999998,0.0725636391350962,2.0,218.0,-1.5683927514,219.0,-1.4657722687999999,,,,,,,,
130,fps__fps_serB_ale1,-1.8198630251,0.13410225191290248,2.0,220.0,-1.9146876368,221.0,-1.7250384134,,,,,,,,
131,fps__fps_serB_ale4,-1.3116664839,0.15849832413137688,2.0,222.0,-1.1995912441,223.0,-1.4237417237,,,,,,,,
132,fps__fps_ptsI_ale1,-0.3789650399,0.016113466598185654,2.0,224.0,-0.3903589814,225.0,-0.3675710984,,,,,,,,
133,fps__fps_ptsI_ale3,-0.2737435206,0.06001284322120615,2.0,226.0,-0.316179009,227.0,-0.2313080322,,,,,,,,
134,pal__lyx_ale2_f6,1.1629297635,,1.0,228.0,1.1629297635,,,,,,,,,,
135,pal__lyx_ale2,0.18176855460000002,0.07208466126497631,2.0,229.0,0.2327401074,230.0,0.1307970018,,,,,,,,
136,pal__lyx_ale4,0.2375496171,0.07067080465010635,2.0,231.0,0.1875778119,232.0,0.2875214223,,,,,,,,
137,pal__5drib_ale10_f18,2.1845462761,0.3521444838672934,2.0,233.0,2.4335500286,234.0,1.9355425236000001,,,,,,,,
138,pal__5drib_ale10,1.0946945721,,1.0,235.0,1.0946945721,,,,,,,,,,
139,pal__arab_ale14_f9,1.10314972035,0.16406003907264888,2.0,236.0,1.2191576865,237.0,0.9871417542,,,,,,,,
140,pal__arab_ale14,0.43215897040000006,0.11222786884724303,2.0,238.0,0.5115160575000001,239.0,0.3528018833,,,,,,,,
141,pal__arab_ale16,1.30883772465,0.1029874501101523,2.0,240.0,1.2360146003,241.0,1.381660849,,,,,,,,
142,pal__tartr_ale26_f10,0.5218124550000001,0.22787101677856947,2.0,242.0,0.3606833138,243.0,0.6829415962000001,,,,,,,,
143,pal__tartr_ale26,0.19459775055,0.42142863719953993,2.0,244.0,0.49259279770000003,245.0,-0.10339729660000001,,,,,,,,
144,pal__tartr_ale28_f10,2.10783904435,0.054636277543784036,2.0,246.0,2.069205362,247.0,2.1464727267,,,,,,,,
145,pal__tartr_ale28,1.2250375877500002,0.20884775352060994,2.0,248.0,1.3727152505,249.0,1.077359925,,,,,,,,
146,efeU__delmenFentC_citr,0.06534112959999999,0.11621503666264568,2.0,250.0,0.1475175701,251.0,-0.0168353109,,,,,,,,
147,efeU__delmenFentC,-0.31469388605000004,0.18786688939269824,2.0,252.0,-0.18185193460000001,253.0,-0.44753583750000003,,,,,,,,
148,efeU__menFentC_ale39,-2.2001807216,0.07119882688088382,2.0,254.0,-2.2505258949,255.0,-2.1498355483,,,,,,,,
149,efeU__menFentC_ale29,1.8614889747499999,0.2024867855315144,2.0,256.0,2.0046687539,257.0,1.7183091956,,,,,,,,
150,efeU__menFentC_ale30,-0.12058821435,0.5137791199518362,2.0,258.0,0.2427084854,259.0,-0.4838849141,,,,,,,,
151,efeU__menFentCubiC_ale36,-0.48799944705,0.22152627257675078,2.0,260.0,-0.3313567175,261.0,-0.6446421766,,,,,,,,
152,efeU__menFentCubiC_ale37,-0.9032303567,0.25718656649683935,2.0,262.0,-1.0850887219,263.0,-0.7213719915,,,,,,,,
153,efeU__menFentCubiC_ale38,-1.9293393565999999,0.19547835840020591,2.0,264.0,-2.0675634294,265.0,-1.7911152838,,,,,,,,
154,misc2__salc_glc,1.4025552964,0.048473913009974834,2.0,266.0,1.3682790638,267.0,1.436831529,,,,,,,,
155,misc2__dbcn_glc,-1.765357077,0.5420291653219005,2.0,268.0,-1.3820845786,269.0,-2.1486295754,,,,,,,,
156,misc2__tyr_glc,-0.0661057711,0.09305374202406504,2.0,270.0,-0.1319047031,271.0,-0.00030683910000000003,,,,,,,,
157,misc2__arg_cytd,0.3757207249,0.3832819893838632,2.0,272.0,0.6467420187,273.0,0.1046994311,,,,,,,,
158,misc2__delyheO_pyr,2.42969542905,0.03562530302386424,2.0,274.0,2.4548863224,275.0,2.4045045357,,,,,,,,
159,nquinone__delubiC,-0.74652493565,0.15070899259539927,2.0,276.0,-0.639957585,277.0,-0.8530922863,,,,,,,,
160,nquinone__ubiC_ale1,-0.68241192635,0.11880518075223656,2.0,278.0,-0.5984039774000001,279.0,-0.7664198753,,,,,,,,
161,nquinone__ubiC_ale2,-1.0398236932,0.35488672825186335,2.0,280.0,-1.2907665053000001,281.0,-0.7888808811,,,,,,,,
162,nquinone__ubiC_ale3,0.8444616310999999,0.2681541196392183,2.0,282.0,1.0340752275,283.0,0.6548480347,,,,,,,,
163,nquinone__ubiC_ale4,-0.6891759077,0.12867833985033642,2.0,284.0,-0.7801652344000001,285.0,-0.598186581,,,,,,,,
164,nquinone__delpdhR,-9.517939480199999,0.5457477493744932,2.0,286.0,-9.1320375458,287.0,-9.9038414146,,,,,,,,
165,quinone__glu_ale4,-0.9310586985,0.8850293080910222,2.0,288.0,-0.30524847320000004,289.0,-1.5568689238,,,,,,,,
166,quinone__delmenF,-0.7729912268,1.0400395754456542,2.0,290.0,-1.5084102633,291.0,-0.0375721903,,,,,,,,
167,quinone__menF_ale5,-2.67187071155,0.129562836176267,2.0,292.0,-2.7634854716,293.0,-2.5802559515,,,,,,,,
168,quinone__menF_ale6,-3.0559592938,0.08866288694728296,2.0,294.0,-2.9932651652,295.0,-3.1186534224,,,,,,,,
169,quinone__menF_ale7,-2.5040520105499997,0.14770993537176255,2.0,296.0,-2.6084987075,297.0,-2.3996053136,,,,,,,,
170,quinone__menF_ale8,-2.134705007,0.1416016861441814,2.0,298.0,-2.2348325195,299.0,-2.0345774945,,,,,,,,
171,quinone__delmenFubiC,-0.1157914782,0.09591660722895401,2.0,300.0,-0.1836147616,301.0,-0.0479681948,,,,,,,,
172,quinone__menFubiC_ale1,-1.6052019216,0.255149745979317,2.0,302.0,-1.424783806,303.0,-1.7856200372000002,,,,,,,,
173,quinone__menFubiC_ale2,-1.7346186755500002,0.09638973343690607,2.0,304.0,-1.8027765097000001,305.0,-1.6664608414000002,,,,,,,,
174,quinone__menFubiC_ale3,-1.0141541613,0.06165840727314101,2.0,306.0,-0.9705550834000001,307.0,-1.0577532392,,,,,,,,
175,quinone__menFubiC_ale4,-2.02961489805,0.6083456928926191,2.0,308.0,-1.5994495333,309.0,-2.4597802628,,,,,,,,
176,oxyR__wt_glc,-0.7218282197000001,0.13910936949995037,2.0,310.0,-0.6234630412000001,311.0,-0.8201933982,,,,,,,,
177,oxyR__wt_h2o2,-0.89758959365,0.7095068116984206,2.0,312.0,-0.3958925158,313.0,-1.3992866715,,,,,,,,
178,oxyR__glu_ale4,0.8115478507,0.3612480331066292,2.0,314.0,1.0669887846,315.0,0.5561069168,,,,,,,,
179,oxyR__glu_ale4_h2o2,0.24549549815,1.048860555976393,2.0,316.0,-0.4961609135,317.0,0.9871519098,,,,,,,,
180,oxyR__oxyR_ale17,1.19766891835,0.22669092294804546,2.0,318.0,1.0373742295,319.0,1.3579636072,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,0.6536241372,1.1360791345431422,2.0,320.0,-0.1497051228,321.0,1.4569533972,,,,,,,,
182,oxyR__oxyR_ale18,-0.5197419291,0.4685067258782253,2.0,322.0,-0.1884576462,323.0,-0.8510262120000001,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,0.48112324215,0.305498730739806,2.0,324.0,0.6971434663,325.0,0.265103018,,,,,,,,
184,oxyR__oxyR_ale19,-0.67973203345,0.4830680841114503,2.0,326.0,-0.3381513154,327.0,-1.0213127515,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,-0.688754855,0.16009267526757762,2.0,328.0,-0.5755522387,329.0,-0.8019574713000001,,,,,,,,
186,oxyR__oxyR_ale20,1.56920852345,0.23015380021799758,2.0,330.0,1.7319518363,331.0,1.4064652106,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,1.01829377765,0.13497912987037236,2.0,332.0,1.1137384357,333.0,0.9228491196,,,,,,,,
188,svns_pgi__BmePgi24_15,-0.81875183025,0.01801439229394048,2.0,334.0,-0.8060137313,335.0,-0.8314899292,,,,,,,,
189,svns_pgi__BmePgi24_26,-0.49262447010000004,0.164946708337718,2.0,336.0,-0.6092594061000001,337.0,-0.3759895341,,,,,,,,
190,svns_pgi__BmePgi24_41,-0.8476689347999999,0.06832865174751233,2.0,338.0,-0.8959845878,339.0,-0.7993532818,,,,,,,,
191,svns_pgi__BmePgi24_52,-0.6270748024,0.0782121416049746,2.0,340.0,-0.5717704667,341.0,-0.6823791381000001,,,,,,,,
192,svns_pgi__PaePgi2_34,0.46457240720000004,0.43524193910793046,2.0,342.0,0.7723349338000001,343.0,0.1568098806,,,,,,,,
193,svns_pgi__PaePgi2_63,0.7418221366500001,0.04216325107216664,2.0,344.0,0.7120082159000001,345.0,0.7716360574000001,,,,,,,,
194,svns_pgi__PaePgi24_54,0.6905074206,0.09498669831350469,2.0,346.0,0.6233416821000001,347.0,0.7576731591,,,,,,,,
195,svns_pgi__PaePgi24_90,0.7492253414,0.35602067735450726,2.0,348.0,0.4974807062,349.0,1.0009699766,,,,,,,,
196,abx_media__m9_ctrl,-0.012597870350000005,0.11390206245066663,2.0,350.0,-0.0931387911,351.0,0.0679430504,,,,,,,,
197,abx_media__rpmi_ctrl,1.0331148521,0.10469357411023003,2.0,352.0,0.9590853159,353.0,1.1071443883,,,,,,,,
198,abx_media__camhb_ctrl,2.9076702442,0.508753917331042,2.0,354.0,2.5479268993,355.0,3.2674135891000002,,,,,,,,
199,abx_media__m9_mero,-0.7882805542,0.5592036177852492,2.0,356.0,-1.1836972244,357.0,-0.39286388400000005,,,,,,,,
200,abx_media__rpmi_mero,1.34174171695,0.20494128341808224,2.0,358.0,1.4866570882,359.0,1.1968263457,,,,,,,,
201,abx_media__camhb_mero,2.8061557943,0.21313241961434487,2.0,360.0,2.6554484151,361.0,2.9568631735,,,,,,,,
202,abx_media__m9_trisulf,0.22631628609999999,0.6593555007599324,2.0,362.0,-0.2399184597,363.0,0.6925510319,,,,,,,,
203,abx_media__rpmi_trisulf,3.1625287050499997,0.0552045815265656,2.0,364.0,3.1234931711,365.0,3.201564239,,,,,,,,
204,abx_media__camhb_trisulf,2.0213130591,0.19599318997824458,2.0,366.0,2.1599011728,367.0,1.8827249454000001,,,,,,,,
205,abx_media__m9_cef,-0.57158544325,0.1333000655033079,2.0,368.0,-0.6658428235,369.0,-0.477328063,,,,,,,,
206,abx_media__rpmi_cef,3.7656695836,0.0007956994826946104,2.0,370.0,3.7651069391,371.0,3.7662322281,,,,,,,,
207,abx_media__camhb_cef,2.51644402925,0.03134481826465856,2.0,372.0,2.5386081628,373.0,2.4942798957,,,,,,,,
208,abx_media__m9_cipro,0.16172622530000003,0.08800268312457793,2.0,374.0,0.22395351930000001,375.0,0.09949893130000001,,,,,,,,
209,abx_media__rpmi_cipro,3.53360682655,0.2694821450166925,2.0,376.0,3.7241594787,377.0,3.3430541744,,,,,,,,
210,abx_media__camhb_cipro,2.2120095687,0.1721451546479893,2.0,378.0,2.3337345749000002,379.0,2.0902845625,,,,,,,,
211,hot_tale__42c_ale3_30c,-0.0429591461,0.3011952696064058,2.0,380.0,0.1700180715,381.0,-0.2559363637,,,,,,,,
212,hot_tale__42c_ale3_37c,0.17542364054999998,0.5140369595099494,2.0,382.0,0.5389026604,383.0,-0.18805537930000002,,,,,,,,
213,hot_tale__42c_ale3_44c,0.5607237538000001,0.012359153571311048,2.0,384.0,0.5519845125,385.0,0.5694629951,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-0.23571115645000001,0.08900689390135547,2.0,386.0,-0.1727737782,387.0,-0.2986485347,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-0.26670096745,0.5011671318656306,2.0,388.0,0.08767771,389.0,-0.6210796449,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,-0.26426483025,0.600652218378245,2.0,390.0,-0.6889900870000001,391.0,0.1604604265,,,,,,,,
