,PSPTO_5129
SRX1828913,0.4887931178
SRX1828914,-0.9190522187
SRX1828915,-0.2969003007
SRX1828916,-2.0683443437
SRX1828917,-0.1918928172
SRX1828918,-0.9524188572000001
SRX3983989,-0.30030805
SRX3983990,-0.46988984
SRX3983993,-1.5570188101
SRX3983994,-1.4365539748
SRX3983995,0.1280314024
SRX3983996,-0.9123619843
SRX3983997,-1.9063110913
SRX3983998,-0.0440484473
SRX3983999,-0.159075712
SRX3984000,-0.3119745297
SRX3984001,-1.8240649581000001
SRX3984002,-2.2483257763
SRX3984003,-0.8727208061
SRX3984004,0.2177718915
SRX3984005,-0.4240883676
SRX3984006,-1.0769263724
SRX3984007,-1.0482531816
SRX3984008,-0.3027748005
SRX3984009,0.0283732239
SRX3984010,-2.0323417714
SRX3984011,-0.1016847089
SRX3984012,-0.24142447960000002
SRX3984013,0.1267963544
SRX3984014,0.130876329
SRX3984015,-1.0946842163
SRX3984016,-0.2236871768
SRX3984017,-1.8748291248000002
SRX3984019,-0.26757948200000004
SRX3984020,-1.9534695144
SRX3984021,-1.4899983857
SRX3984022,-1.9505377767
SRX3984023,0.10244053930000001
SRX3984024,-0.1534108347
SRX3984025,-0.1999814255
SRX3984026,-0.2796281176
SRX3984027,-0.2463751529
SRX3984028,-0.48528189180000003
SRX3984029,-0.40196408840000003
SRX3984031,-1.3235234615
SRX3984032,-1.5153803620000001
SRX3984034,-0.0606603287
SRX3984035,-1.3150101432999999
SRX3984036,-1.2472070215
SRX3984037,-0.3521361939
SRX3984038,-1.659525366
SRX3984039,-1.2060872663
SRX3984040,-0.2354244043
SRX3984041,-1.8121001616
SRX3984042,-1.1049191169
SRX3984043,-0.9323807034
SRX3984045,-0.0210068815
SRX3984046,0.06568588980000001
SRX3984047,-1.0586483752
SRX3984048,-0.8687285692000001
SRX3984049,-0.9661744752
SRX3984050,-1.0175490904
SRX3984051,-1.3078530061
SRX3984052,-0.2337870602
SRX3984056,-1.7468805527
SRX3984057,-1.4155687272
SRX3984058,-2.2149130213
SRX3984059,0.045257110600000004
SRX3984061,0.2358604154
SRX3984062,0.1712192381
SRX3984063,0.0501859302
SRX3984064,-0.1826551228
SRX3984065,-0.1364010424
SRX3984066,-0.042427432200000004
SRX3984067,-0.39536490290000004
SRX3984068,-0.2770358677
SRX3984069,-1.4909643886000001
SRX3984070,-1.3297199971
SRX3984071,-1.5594860042
SRX3984073,-0.3661045889
SRX3984074,-0.1458467027
SRX3984077,-0.35610037250000004
SRX3984078,-0.2073826248
SRX3984079,-0.3612931686
SRX3984080,-0.1074661004
SRX3984082,-0.214092406
SRX3984084,-1.369280339
SRX6997963,0.2384471441
SRX6997964,0.47191521220000004
SRX6997965,1.2030974949
SRX6997967,0.5802880671
SRX6997968,0.177648838
SRX6997969,0.583761714
SRX6997971,-0.8187352112
SRX6997972,0.26834195310000003
SRX6997973,0.6710290623
SRX3159100,0.1975980534
SRX3159101,-0.2692764736
SRX3159102,0.1377646892
SRX3159103,-0.066086269
SRX3159000,1.2978565215
SRX3159001,0.2954572925
SRX3159002,-0.6929553334
SRX3159003,-0.4682185882
SRX3159004,-0.1784431675
SRX3159005,0.8333465962000001
SRX3159006,-0.047532271
SRX3159007,-0.608315118
SRX3159008,0.2548987004
SRX3159009,-0.4943674172
SRX3159010,0.8912737256000001
SRX3159012,0.5545331041
SRX3159013,1.0548251029
SRX3159014,0.06920603680000001
SRX3159015,0.0073923762
SRX3159016,-1.082003671
SRX3159017,0.29789161670000003
SRX3159018,-0.0064809208000000005
SRX3159019,-0.5063278833
SRX3159020,0.7587616054
SRX3159021,0.9407629785
SRX3159022,0.6575965441
SRX3159023,0.2159761202
SRX3159024,0.6482106554
SRX3159025,0.3941049158
SRX3159026,-0.7569963264
SRX3159027,0.5642847729
SRX3159028,0.35852610890000003
SRX3159029,-0.4746839574
SRX3159030,-0.5050523322
SRX3159034,1.6038836308
SRX3159036,0.24760272860000002
SRX3159037,0.47049492070000004
SRX3159041,-0.6909979460000001
SRX3159042,0.3260929097
SRX3159043,0.7230039057000001
SRX3159045,-0.6889032257000001
SRX3159047,-1.3103996124
SRX3159048,-1.4539412062000001
SRX3159049,-0.6017505834
SRX3159050,1.0196160223
SRX3159051,0.1382866456
SRX3159052,0.7352067165
SRX3159053,0.6081311574
SRX3159054,0.5392153421
SRX3159055,0.438235541
SRX3159056,-0.0664417375
SRX3159057,-0.28143578820000004
SRX3159058,-0.1198054794
SRX3159060,0.14577466190000002
SRX3159061,0.2036708985
SRX3159062,0.1253746387
SRX3159063,-1.5164661733
SRX3159066,0.8337410491
SRX3159069,1.1671753455
SRX3159070,-0.6110899136
SRX3159071,0.3254363676
SRX3159073,0.6254127017000001
SRX3159074,-1.0000326124
SRX3159075,-0.7001678857
SRX3159076,-0.4888152651
SRX3159080,-0.040213784
SRX3159082,0.4845057474
SRX3159083,0.46500756390000003
SRX3159086,-0.5711772517
SRX3159087,0.3969105933
SRX3159088,0.3572501068
SRX3159089,-1.8905847782
SRX3159090,1.052798482
SRX3159091,0.6987377495
SRX3159092,0.8081952134
SRX3159093,0.4155168744
SRX3159094,1.0463562659
SRX3159095,0.4936125885
SRX3159096,1.4240485996
SRX3159097,1.1754850466
SRX3159098,-1.3328875419
SRX3159099,-0.30314180160000004
SRX3158988,0.5393314511
SRX3158989,0.1930546026
SRX3158990,0.4986196175
SRX3158991,0.1305394772
SRX3158992,0.0305874051
SRX3158996,-0.5699188562
SRX3644656,0.0630814585
SRX3644657,0.11259926320000001
SRX3644658,-0.17568072170000001
SRX3644659,0.7810046349
SRX3644660,0.360402104
SRX3644661,-0.1752899882
SRX3644662,-0.2487219666
SRX3644663,-0.32671479810000004
SRX3644664,-0.0769290947
SRX3644665,1.2827565985
SRX3644666,0.9421435961
SRX3644667,1.1932271335
SRX3644668,-0.4847575991
SRX3644669,-0.0798049269
SRX3644670,-0.055885757200000004
SRX3644671,0.4026496721
SRX3644672,1.1922846402
SRX3644673,1.1823619987
