,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-1.0961195755000002,0.1974953982664382,3.0,0.0,-0.9940750815,1.0,-1.3237618193,2.0,-0.9705218257,,
1,AB0057_PGcoculture__AB ,0.0,0.09530144415048238,4.0,3.0,0.14005604870000002,4.0,-0.0471048383,5.0,-0.023102870600000002,6.0,-0.0698483398
2,AB0057_PGcoculture__ABPG,-0.43947795880000007,0.1918264406838215,4.0,7.0,-0.5841840966,8.0,-0.4913968332,9.0,-0.1575544284,10.0,-0.5247764770000001
3,AB5075_AZI__AZI_000,0.0,0.11475250111990258,2.0,11.0,0.0811422717,17.0,-0.0811422717,,,,
4,AB5075_AZI__preculture,0.0415802455,0.04692068282010588,2.0,12.0,0.07475817850000001,13.0,0.0084023125,,,,
5,AB5075_AZI__AZI_040,0.38008504385,0.580503768272742,2.0,14.0,0.7905631949,18.0,-0.030393107200000002,,,,
6,AB5075_AZI__AZI_028,2.0013225074,0.2622133434908817,2.0,15.0,2.1867353407,19.0,1.8159096741,,,,
7,AB5075_AZI__AZI_003,0.24615664040000002,0.041522427844252405,2.0,16.0,0.21679585010000002,20.0,0.2755174307,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.1994393019,0.27135370904658546,3.0,21.0,-0.2835164087,28.0,0.1040014617,29.0,-0.4188029587,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,2.3129646346357427e-18,0.23003667547714166,3.0,22.0,0.24605438200000002,23.0,-0.2096863099,24.0,-0.0363680721,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.14898626973333334,0.1620981745774773,3.0,25.0,-0.049046067400000004,26.0,-0.3360139689,27.0,-0.0618987729,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.1483777473130359,3.0,30.0,-0.17124908730000002,32.0,0.09023631900000001,34.0,0.08101276830000001,,
12,AB5075_VIR-O_LSO__LSO,-0.14824629369999998,0.3223228505796979,3.0,31.0,-0.2753514952,33.0,-0.3876379466,35.0,0.2182505607,,
13,AB5075_Zinc__Control,0.0,1.0696305060538553,3.0,36.0,-1.0434795653,37.0,-0.0505120999,38.0,1.0939916652,,
14,AB5075_Zinc__Zinc,0.4114090671,0.2095122115098427,2.0,39.0,0.5595565726,40.0,0.2632615616,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.1245724826481136,3.0,41.0,1.2798020547,42.0,-0.4495243105,44.0,-0.8302777442,,
16,AB5075_biofilm+abx__biofilm,1.2915109601,0.2445445635945029,3.0,43.0,1.185553789,45.0,1.1178138919,46.0,1.5711651994,,
17,AB5075_biofilm+abx__cip_biofilm,0.9667038373,0.3488984884638373,3.0,47.0,0.6580659055,48.0,0.8967748923000001,50.0,1.3452707141,,
18,AB5075_biofilm+abx__tet_biofilm,0.0920734572,0.6505301316359484,3.0,49.0,-0.5997996945,51.0,0.1846859153,52.0,0.6913341508,,
19,AB5075_gigAB__kan_gigB,-0.8505122531666666,0.36241456985059745,3.0,53.0,-0.8541967539,54.0,-1.2110705254,55.0,-0.4862694802,,
20,AB5075_gigAB__gigB,-2.7094091008,0.13446864873489264,3.0,56.0,-2.7647951285,57.0,-2.8073389688,58.0,-2.5560932051,,
21,AB5075_gigAB__kan_gigA,-1.0650404733333334,0.8256043144043675,3.0,59.0,-0.15247569060000002,60.0,-1.7601567441000001,61.0,-1.2824889853,,
22,AB5075_gigAB__gigA,-2.5204833989333335,0.33578037869391947,3.0,62.0,-2.4223981884,63.0,-2.8943843292,64.0,-2.2446676792,,
