,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.019070416744373524,2.0,0.0,0.013484821000000001,1.0,-0.013484821000000001,,,,,,,,
1,fur__wt_dpd,-0.722083455,0.12450501867945446,2.0,2.0,-0.634045112,3.0,-0.8101217980000001,,,,,,,,
2,fur__wt_fe,-0.47879224950000004,0.089694525901128,2.0,4.0,-0.415368642,5.0,-0.5422158570000001,,,,,,,,
3,fur__delfur_dpd,-0.7020228505000001,0.2944590449982821,2.0,6.0,-0.49380886300000004,7.0,-0.9102368380000001,,,,,,,,
4,fur__delfur_fe2,-0.35637690750000006,0.053036947880869045,2.0,8.0,-0.39387969300000003,9.0,-0.31887412200000004,,,,,,,,
5,acid__wt_ph5,0.0038127370000000035,0.09941371072985739,2.0,10.0,0.074108846,11.0,-0.066483372,,,,,,,,
6,acid__delgadx_ph5,-0.27988851200000003,,1.0,12.0,-0.27988851200000003,,,,,,,,,,
7,acid__delgadw_ph5,-0.13178555150000001,0.06619785970861869,2.0,13.0,-0.178594507,14.0,-0.084976596,,,,,,,,
8,acid__delgade_ph5,-0.058039291500000006,0.050414557530025,2.0,15.0,-0.022390816,16.0,-0.093687767,,,,,,,,
9,oxidative__wt_pq,-1.154877912,0.07906878209565621,2.0,17.0,-1.210787984,18.0,-1.09896784,,,,,,,,
10,oxidative__deloxyr_pq,-0.6261709815000001,0.11096879507834768,2.0,19.0,-0.547704194,20.0,-0.7046377690000001,,,,,,,,
11,oxidative__delsoxr_pq,-0.8652020500000001,0.1187063485081409,2.0,21.0,-0.781263986,22.0,-0.9491401140000001,,,,,,,,
12,oxidative__delsoxs_pq,-0.9840827885000001,0.05877878929439218,2.0,23.0,-1.025645669,24.0,-0.9425199080000001,,,,,,,,
13,nac_ntrc__wt_csn,-0.44729281950000005,0.11791148623987516,2.0,25.0,-0.36391680800000004,26.0,-0.5306688310000001,,,,,,,,
14,nac_ntrc__wt_cytd,-0.3549579285,0.07664959372762853,2.0,27.0,-0.300758481,28.0,-0.409157376,,,,,,,,
15,nac_ntrc__wt_gln,-0.22370384600000004,0.003042796444957827,2.0,29.0,-0.22585542800000002,30.0,-0.22155226400000003,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.6279073415,0.17937295593059582,2.0,31.0,-0.7547431750000001,32.0,-0.501071508,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.2203523835,0.21100755426164844,2.0,33.0,-0.07114751100000001,34.0,-0.369557256,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.11506970400000001,0.05277093218846633,2.0,35.0,0.07775502000000001,36.0,0.152384388,,,,,,,,
