,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.20925268925000035,0.045028871660050346,2.0,0.0,0.2410929097500007,1.0,0.17741246875,,,,
1,ALE__GalactoseA6,0.45263281924999976,0.07620627313116343,2.0,2.0,0.3987468467499999,3.0,0.5065187917499996,,,,
2,ALE__GalactoseA8,0.5461264107500003,0.04124519913535574,2.0,4.0,0.5752911707499999,5.0,0.5169616507500008,,,,
3,ALE__IL_Control,2.498001805406602e-16,0.22725411931423273,4.0,6.0,-0.0370299172499999,7.0,-0.2918024532499998,8.0,0.0797165577500003,9.0,0.2491158127500004
4,ALE__IL_TEOH_OAc,-0.008757700749999486,0.476489031733825,2.0,10.0,-0.3456863262499992,11.0,0.3281709247500002,,,,
5,ALE__IL_TEA_HS,0.15055275475000046,0.08521974700749294,2.0,12.0,0.0902932937500002,13.0,0.2108122157500007,,,,
6,ALE__IL_Mixed,0.4573347007500006,0.050399342713414466,2.0,14.0,0.4929724177500008,15.0,0.4216969837500004,,,,
7,ALE__IL_PP5350,0.6335240377500009,0.05518761244874131,2.0,16.0,0.672547572750001,17.0,0.5945005027500008,,,,
8,ALE__IL_T8,0.308482042250001,0.12229620589253845,2.0,18.0,0.2220055657500008,19.0,0.3949585187500011,,,,
9,ALE__IL_T9,0.6159665902500002,0.031014965608445636,2.0,20.0,0.6378974827499997,21.0,0.5940356977500008,,,,
10,ALE__IL_Control2,0.688266563750001,0.057933139788674703,2.0,22.0,0.729231479750001,23.0,0.6473016477500009,,,,
11,ALE__IL_Glc+Ace,0.37790178825000087,0.017187283198736726,2.0,24.0,0.3657485437500005,25.0,0.3900550327500012,,,,
12,ALE__XyloseA1,0.2476398207500003,0.052969493429478036,2.0,26.0,0.2101847327500001,27.0,0.2850949087500005,,,,
13,ALE__XyloseA2,0.32488712375000084,0.10280464271325132,2.0,28.0,0.2521932637500006,29.0,0.397580983750001,,,,
14,ALE__XyloseA3,0.31467440875000063,0.09578237234035554,2.0,30.0,0.2469460437500004,31.0,0.3824027737500008,,,,
15,ALE__XyloseA4,0.3380302812500004,0.09929335479173897,2.0,32.0,0.4082412857500008,33.0,0.26781927675,,,,
