,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.540933333333332,0.12089517497953921,3.0,0.0,7.5617,1.0,7.411,2.0,7.6501,,,,,,,,,,
1,LB__LBtran,7.995333333333334,0.1549180858819697,3.0,3.0,8.1516,4.0,7.8418,5.0,7.9926,,,,,,,,,,
2,LB__LBstat,7.665866666666667,0.0495812800695316,3.0,6.0,7.6679,7.0,7.6153,8.0,7.7144,,,,,,,,,,
3,LB__LBGexp,7.464266666666667,0.09689852080054326,3.0,9.0,7.4114,10.0,7.4053,11.0,7.5761,,,,,,,,,,
4,LB__LBGtran,7.83165,0.060740472503924184,2.0,12.0,7.8746,13.0,7.7887,,,,,,,,,,,,
5,LB__LBGstat,7.8697333333333335,0.22489645024618227,3.0,14.0,8.0248,15.0,7.6118,16.0,7.9726,,,,,,,,,,
6,Life Cycle__S0,7.2651666666666666,0.3465821162918441,3.0,17.0,6.8848,18.0,7.3476,19.0,7.5631,,,,,,,,,,
7,Life Cycle__S1,8.224066666666667,0.17451190026279967,3.0,20.0,8.0297,21.0,8.2752,22.0,8.3673,,,,,,,,,,
8,Life Cycle__S2,7.609133333333333,0.2151462835684902,3.0,23.0,7.8523,24.0,7.4435,25.0,7.5316,,,,,,,,,,
9,Life Cycle__S3,7.44865,0.14120922420295354,2.0,26.0,7.5485,27.0,7.3488,,,,,,,,,,,,
10,Life Cycle__S4,7.6041,0.2928314020046347,3.0,28.0,7.931,29.0,7.3658,30.0,7.5155,,,,,,,,,,
11,Life Cycle__S5,7.633900000000001,0.17488544822254376,3.0,31.0,7.4527,32.0,7.6473,33.0,7.8017,,,,,,,,,,
12,Life Cycle__S6,7.7795499999999995,0.32636616158629467,8.0,34.0,7.3058,35.0,7.7636,36.0,7.3847,37.0,8.2243,38.0,7.7078,39.0,7.8764,40.0,8.1695,41.0,7.8043
13,Life Cycle__S7,9.209166666666667,0.20874569057428086,3.0,42.0,9.1236,43.0,9.0568,44.0,9.4471,,,,,,,,,,
14,Life Cycle__S8,9.120049999999999,0.44498229740069356,2.0,45.0,8.8054,46.0,9.4347,,,,,,,,,,,,
15,Life Cycle__G135,7.75455,0.08789337290148776,2.0,47.0,7.8167,48.0,7.6924,,,,,,,,,,,,
16,Life Cycle__G150,7.343133333333333,0.272078597712744,3.0,49.0,7.5752,50.0,7.0437,51.0,7.4105,,,,,,,,,,
17,Life Cycle__G180,7.4436,0.09561239459400653,3.0,52.0,7.5128,53.0,7.3345,54.0,7.4835,,,,,,,,,,
18,Stress Time Course__C30,9.52615,0.034577521600021977,2.0,55.0,9.5017,56.0,9.5506,,,,,,,,,,,,
19,Stress Time Course__C90,9.89425,0.1709077090127884,2.0,57.0,9.7734,58.0,10.0151,,,,,,,,,,,,
20,Biofilm__BI,7.0585,0.049073210614346954,2.0,59.0,7.0238,60.0,7.0932,,,,,,,,,,,,
21,Biofilm__BC,7.468100000000001,0.7102046418697459,4.0,61.0,6.9757,62.0,7.2558,63.0,8.5195,64.0,7.1214,,,,,,,,
22,Biofilm__Sw,6.8875,0.17734238072158606,2.0,65.0,7.0129,66.0,6.7621,,,,,,,,,,,,
23,Life Cycle__BT,7.32845,0.40015172747346733,2.0,67.0,7.6114,68.0,7.0455,,,,,,,,,,,,
24,Life Cycle__B36,7.194599999999999,0.011455129855222379,2.0,69.0,7.2027,70.0,7.1865,,,,,,,,,,,,
25,Life Cycle__B60,8.2621,0.07933738084913038,2.0,71.0,8.206,72.0,8.3182,,,,,,,,,,,,
26,M9__M9exp,8.0215,0.22003427005809806,3.0,73.0,8.1801,74.0,8.1141,75.0,7.7703,,,,,,,,,,
27,M9__M9tran,7.836199999999999,0.06142613450315772,3.0,76.0,7.7654,77.0,7.8679,78.0,7.8753,,,,,,,,,,
28,M9__M9stat,7.9115,0.13777561467836047,3.0,79.0,7.8667,80.0,8.0661,81.0,7.8017,,,,,,,,,,
29,Supplement__M+G,8.552633333333333,0.36432911403473206,3.0,82.0,8.9485,83.0,8.478,84.0,8.2314,,,,,,,,,,
30,Supplement__Glu,8.4096,0.1474865756602951,3.0,85.0,8.4956,86.0,8.2393,87.0,8.4939,,,,,,,,,,
31,Supplement__Fru,7.8334,0.45678584697864705,3.0,88.0,7.3163,89.0,8.182,90.0,8.0019,,,,,,,,,,
32,Supplement__Mal,8.129733333333334,0.07518885112390862,3.0,91.0,8.2165,92.0,8.0837,93.0,8.089,,,,,,,,,,
33,Supplement__G+S,8.01175,0.460680067943036,2.0,94.0,7.686,95.0,8.3375,,,,,,,,,,,,
34,Supplement__Pyr,7.881333333333333,0.1212114818543741,3.0,96.0,7.7915,97.0,7.8333,98.0,8.0192,,,,,,,,,,
35,Supplement__Gly,8.155366666666668,0.16893848979238973,3.0,99.0,7.9603,100.0,8.2543,101.0,8.2515,,,,,,,,,,
36,Supplement__Glucon,8.568533333333333,0.31180013363264175,3.0,102.0,8.8805,103.0,8.5682,104.0,8.2569,,,,,,,,,,
37,Stressors__aero,7.763766666666666,0.16938891148281632,3.0,105.0,7.584,106.0,7.7869,107.0,7.9204,,,,,,,,,,
38,Stressors__nit,7.6315,0.18023409777286883,3.0,108.0,7.7956,109.0,7.6603,110.0,7.4386,,,,,,,,,,
39,Stressors__ferm,7.476066666666667,0.20493931622149364,3.0,111.0,7.4517,112.0,7.2844,113.0,7.6921,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.191,,1.0,114.0,7.191,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.3863,,1.0,115.0,7.3863,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.1963,,1.0,116.0,7.1963,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.274,,1.0,117.0,7.274,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.2153,,1.0,118.0,7.2153,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,6.7532,,1.0,119.0,6.7532,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,7.233,,1.0,120.0,7.233,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,7.1295,,1.0,121.0,7.1295,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,7.8756,,1.0,122.0,7.8756,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.4460000000000015,,1.0,123.0,7.4460000000000015,,,,,,,,,,,,,,
