,STM2011
SRX3136375,-0.0782015006
SRX3136376,-0.181782662
SRX3136377,0.3035367382
SRX3136378,-0.043552575600000004
SRX3136379,-0.18296680210000002
SRX3136380,0.0644927728
SRX3136381,0.0569974514
SRX3136382,0.1133601931
SRX8914620,-0.08784192410000001
SRX8914621,-0.09434626060000001
SRX8914622,0.1821881847
SRX8914623,-0.49557763590000004
SRX8914625,-0.6575494627
ERX3503512,0.1518415937
ERX3503513,0.06596121320000001
ERX3503514,-0.2178028069
ERX3503515,1.117659986
ERX3503516,1.4480649514000001
ERX3503517,1.5631007001000001
ERX3503518,0.8306357738
ERX3503519,0.4118308191
ERX3503520,0.8595118898
SRX2195704,-0.2819317873
SRX2195705,0.2819317873
SRX2195706,-0.6581955849000001
SRX2195707,-0.42183013960000004
SRX2195708,0.0346969002
SRX2195709,0.20814492240000002
SRX2195710,-0.6600111585
SRX2195711,-0.07996101180000001
ERX3467881,-0.010958154000000001
ERX3467883,0.010958154000000001
SRX3798491,1.7263830959000002
SRX3798492,0.9966584864
SRX3798499,1.2482752028
SRX3798500,1.9051654404
SRX3798501,1.3635025121
SRX3798502,1.2167632373
SRX3798503,3.7962164838
SRX3798504,3.0718459048
SRX3798506,2.7734361013
SRX3798507,2.0437479339
SRX3798508,1.8627361419000001
SRX3798509,-0.057274227600000005
SRX3798510,0.2076076058
SRX3798517,1.2406322384
SRX3798518,-0.1503333782
SRX4341761,0.3454033373
SRX4341762,0.4721784191
SRX4341763,0.3922906546
SRX4341764,0.5465333520000001
SRX4341765,0.5945850785
SRX4341766,0.2812195773
SRX4341767,0.1391873184
SRX4341768,-0.0459516723
SRX4341769,-0.0932356461
SRX1258665,0.8418360739
SRX1258666,1.0144867212
SRX1258667,0.8950340520000001
SRX1258669,-0.16748304390000002
SRX1258670,0.16748304390000002
ERX2079594,0.11421715340000001
ERX2079595,0.1481521953
ERX2079596,0.4379654047
ERX2079597,0.160085163
ERX2079598,-0.1563518552
ERX2079599,-0.0037333078000000002
SRX2804001,0.7819280074
SRX2804004,1.6861164786
SRX2804005,1.4339983482
SRX2804006,-0.3385031375
SRX2804007,1.5275749840000001
SRX2804008,1.9716428205
SRX2804009,-0.0346917848
SRX2804010,0.3690359676
SRX2804011,0.6152919362
SRX2804012,-0.5954257192
SRX2804013,1.4120315754
SRX2804014,1.1338450589
SRX2804015,1.7239868538
SRX2804016,0.217602075
SRX2804017,1.5031454578
SRX2804019,0.7424005448000001
SRX2804020,0.6434026458000001
SRX2804021,-0.5473613493
SRX2804022,0.3785015108
SRX2804023,0.3579161012
SRX2804024,0.8582882238
SRX2804027,0.33869986620000003
SRX2804028,-0.5208940335
SRX2804029,0.1821941672
SRX2804030,0.9342599316
SRX2804031,0.4842374552
SRX2804032,0.2842237854
SRX2804033,-0.3633470391
SRX2804034,0.7298342649
SRX2804035,0.7294386284000001
SRX2804036,0.134950177
SRX2804037,0.9464963126
SRX2804038,1.0670047392
SRX2804039,0.4586569568
SRX2804040,0.5651625191
SRX2804041,1.1437551534
SRX2804042,1.2317785213
SRX2804043,1.3977818713
SRX2804044,0.4249016087
SRX2804045,-0.3982111667
SRX2804046,-0.0952391439
SRX2804047,0.5555645507
SRX2804048,0.1034997101
SRX2804049,1.0538783512
SRX2804050,0.5314804475
SRX2804051,0.6944331798000001
SRX2804052,-0.7218201999
SRX2804053,0.33902900890000004
SRX2804054,-0.0012161263
SRX2804055,0.0828864364
SRX2804056,0.6233007631
SRX2804057,0.6141298818
SRX2804058,-1.1873905219
SRX2804059,0.1574604091
SRX2070419,1.1314639877000001
SRX2070420,1.2234615652
SRX2070421,1.4289497588
SRX2070422,0.31541322800000005
SRX2070423,0.3251295368
SRX2070424,0.0730209793
SRX2070425,-0.1450633879
SRX2070426,0.2805427045
SRX2070427,-0.1354793166
SRX1470895,0.0774407902
SRX1470896,-0.0774407902
SRX2409106,0.0818063287
SRX2409107,0.0228326225
SRX2409108,-0.10463895120000001
SRX2409109,0.9866396353
SRX2409110,0.6815401461
SRX2409111,0.929515003
SRX7973255,-0.1681250507
SRX7973256,0.3394042245
SRX7973257,-0.17127917380000002
SRX7973258,0.0375267956
SRX7973259,-0.6743281503
SRX7973260,-0.0192174583
SRX7973261,-0.2758465301
SRX7973262,-0.0511546561
SRX7973264,0.0928869404
SRX7973265,-0.0774315346
SRX7973266,-0.20000418520000002
ERX3475890,-2.0671607896
ERX3475891,-0.3204171881
ERX3475892,-0.4465374342
ERX3475894,0.24620729730000002
ERX3475895,0.06557457
ERX3475896,0.5079322224
ERX3475897,-0.2619790423
ERX3475899,-0.2459531802
ERX3475900,-0.8192691860000001
ERX3475901,-0.25358437440000003
SRX8524961,1.2256316858
SRX8524962,0.3132172353
SRX8524963,0.4675154031
SRX8524964,0.462537972
SRX8524965,-0.0995665275
SRX8524966,0.0995665275
SRX8524967,0.26804010300000003
SRX8524968,0.1292822528
SRX8524969,0.09674630540000001
SRX8524970,0.1446271473
SRX8524971,0.579180527
SRX8524972,0.4016677542
SRX3266937,0.6653337986
SRX3266939,-0.6653337986
SRX4401053,0.1287584575
SRX4401054,-0.1287584575
SRX4401055,0.0334946225
SRX4401056,0.141039999
SRX4401057,0.1048485168
SRX4401058,-0.3672880445
SRX4401081,-0.059810267300000004
SRX4401082,0.1241546984
SRX4401083,1.0919348751
SRX4401084,1.3663744922
SRX4401085,1.4184412178
SRX4401086,1.3677926451
SRX4401087,0.0973544149
SRX4401088,-0.3174500906
SRX4401089,-0.060398970700000006
SRX4401090,0.7940675181
SRX4401091,0.9624929039000001
SRX4401092,0.8126756006
SRX4401093,-0.022336378100000002
SRX4401094,1.0445474663
SRX4401095,0.8892055571
SRX4401096,1.4084367001
SRX4401097,1.7119209676
SRX4401098,1.5172579494
SRX4401099,-0.17812974310000002
SRX4401100,0.08036916720000001
SRX4401101,0.09776057590000001
SRX4401102,1.5224736466
SRX4401103,1.6727254268
SRX4401104,1.6558803643000002
SRX8757611,0.3905272502
