,USA300HOU_RS08295
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.2896821894
USA300_LAC_U01-Set001_CAMHB_Control_1,6.4765981271
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.8452300177000005
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.4578255572
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.5176051464
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.0926471517
USA300_LAC_U01-Set001_CAMHB_Control_2,5.9835733315
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.9479140489
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.3114670365
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.4582842733
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.895269827
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.9019273542
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.5796854292999996
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.8270231352
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.1459412037
USA300_LAC_U01-Set001_R10LB_Control_1,5.2084795111
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.2857850606
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.5028637081
USA300_LAC_U01-Set001_R10LB_Control_2,4.7314470789000005
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.0089164495
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.8855412853
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.559248815
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.1876196325
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.2242255179
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.6498149293
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.0479165896
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.6102941324
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.784103596
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.8069874373
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.3364879139
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.0508997072
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.0081197713
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.7081910226
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.3317463617
USA300_LAC_U01-Set004_CAMHB_Control_1,6.3154681102
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.5362468074999995
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.5460005354
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.3098153468
USA300_LAC_U01-Set004_CAMHB_Control_2,6.4798062453
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.5647221892
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.4427912089
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.4295162154
USA300_LAC_U01-Set004_R10LB_Control_1,6.2090217478
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,5.7001496064
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.828476678
USA300_LAC_U01-Set004_R10LB_Control_2,5.9557632163
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,5.4659394667
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.1061144479
USA300_TCH1516_U01-Set003_CAMHB_Control_2,3.3922207752
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.4395024608
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.2800917338
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,4.8014368737
USA300_TCH1516_U01-Set003_CAMHB_Control_3,4.7567362754
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,4.5302220273
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,4.3457608955
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,4.8360413191
USA300_LAC_ICA-Set001_R10LB_Control_1,4.7014752679
USA300_LAC_ICA-Set001_R10LB_Control_2,4.6530663769
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,4.5014999774
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,4.303008346
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,4.9396110802
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,5.7475079465
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,5.6231292936
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,5.3564479069
USA300_TCH1516_BK-Set001_THB_Control_1,2.0134990383
USA300_TCH1516_BK-Set001_THB_Control_2,3.8085546429
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.411039996
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.4669851281
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,5.5933465336
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,4.3464814914
