,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.33333360913457e-11,0.5071253372435822,3.0,0.0,0.1296581902,6.0,-0.5593669328,12.0,0.42970874270000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.060937661966666674,0.13038244555693113,3.0,1.0,-0.1766920093,7.0,-0.0864288301,13.0,0.0803078535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.02342063903333334,0.17582231253111166,3.0,2.0,0.0976252925,8.0,-0.2250974125,14.0,0.0572102029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.3826984286333333,0.22714511975437535,3.0,3.0,-0.5422489359,9.0,-0.4832080389,15.0,-0.12263831110000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.3064402100333334,0.3508002025241122,3.0,4.0,-0.6234458254,10.0,-0.3663209227,16.0,0.070446118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.09862449340000001,0.4387352861042905,3.0,5.0,-0.37753404500000004,11.0,0.48651509730000003,17.0,0.18689242790000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.33529239185000004,1.061912473657784,2.0,18.0,1.086177903,71.0,-0.41559311930000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,1.1358243137333335,0.4672897161526824,3.0,19.0,0.8092459499,70.0,1.6710941511000001,205.0,0.9271328402000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.1434454959875,0.5806795099541783,8.0,20.0,-1.4108559324,32.0,0.0852128882,55.0,-0.10046485270000001,67.0,0.2641528157,126.0,-0.37624209880000004,147.0,0.0996000263,203.0,0.5015079557000001,210.0,-0.2104747699,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.47944203450000006,0.25879776767008683,3.0,21.0,0.7359267432000001,34.0,0.4840077379,61.0,0.2183916224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.94159191195,1.1023166143201824,8.0,22.0,1.9877566243,104.0,3.5401434269000003,111.0,0.42341872150000004,133.0,1.6283630413,165.0,1.222517625,238.0,2.4061302179,265.0,0.9970738294,270.0,3.3273318093,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.0901230062142857,0.6578027476691735,7.0,23.0,-0.8577621337,56.0,-0.0038983598,82.0,0.5311563458,118.0,1.0845982494,134.0,-0.5905594185,137.0,0.2545549368,227.0,0.2127714235,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.029213730825,0.2836089009876222,4.0,24.0,0.2766205685,101.0,-0.2868990857,139.0,0.14696976180000001,149.0,-0.2535461679,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.717652579,0.643968966559444,4.0,25.0,0.4432612588,123.0,0.0655863626,155.0,0.7843681956,191.0,1.577394499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.24460042193333334,0.7383064944797413,3.0,26.0,-0.4347113684,59.0,1.0303483462,159.0,0.138164288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.355330064,0.13725446360810892,5.0,27.0,0.3697209508,76.0,0.3180013875,146.0,0.3215567033,162.0,0.5721079126,262.0,0.1952633658,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,1.0484614513250001,0.9094358182590342,4.0,28.0,0.5768043951,94.0,2.4112284322,186.0,0.5550115475,231.0,0.6508014305,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.5765901762,0.5063886184398025,3.0,29.0,-0.909052751,49.0,0.0062115256,260.0,-0.8269293032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.29294408720000004,0.27628389974511747,5.0,30.0,-0.5835602615000001,77.0,-0.2142121405,172.0,-0.56549286,259.0,0.0566367305,280.0,-0.15809190450000002,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.07731168075000001,0.18370092912907887,4.0,31.0,0.09995856060000001,40.0,0.3238706919,138.0,-0.1002910384,192.0,-0.014291491100000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.8959048887999999,1.2152181010807144,7.0,33.0,-0.0853832561,39.0,0.030195849900000002,58.0,-0.0908271545,122.0,-2.6577968641,170.0,-2.6577968641,244.0,-0.3456973465,261.0,-0.46402858620000004,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.09661972632857145,0.4815675573721437,7.0,35.0,0.5316893515000001,79.0,-0.022561639,92.0,-0.4372643373,208.0,-0.1571618638,251.0,0.7751818237,263.0,-0.4290819502,299.0,0.41553669940000004,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.06162383823333334,0.11486350707097162,3.0,36.0,-0.0199415948,234.0,0.011830976600000001,275.0,0.19298213290000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.1681002263,0.5032668099080722,3.0,37.0,0.0412651194,214.0,-0.7422529152,307.0,0.19668711690000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.031138083100000005,0.27702788373661436,4.0,38.0,-0.19967606470000002,102.0,0.3523255006,248.0,-0.012728991700000001,269.0,-0.2644727766,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.05218303372499999,0.41643129892628866,4.0,41.0,-0.19485049170000002,178.0,0.5548359070000001,249.0,-0.1757127157,309.0,-0.3930048345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.31457263300000005,0.18014018078889743,2.0,42.0,0.1871942896,294.0,0.44195097640000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.43459185499999997,0.7996365530781614,8.0,43.0,0.17696215410000002,142.0,2.0224853223,166.0,0.2655953347,177.0,0.824013944,221.0,0.4532794552,256.0,-0.6823053879000001,282.0,-0.2145927819,305.0,0.6312967995000001,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.40848203045,0.3913002429218734,2.0,44.0,0.1317909752,154.0,0.6851730857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.040129821777777776,0.4319648780040851,18.0,45.0,-0.1845347674,54.0,0.8880028253000001,106.0,0.3255137554,108.0,0.9606350936,135.0,0.1913488931,143.0,-0.2351792222,150.0,0.2672774245,183.0,-0.34919049890000003,204.0,-0.2500150939,226.0,-0.171614823,253.0,-0.3842902784,255.0,-0.1843176052,257.0,-0.3160178973,264.0,-0.5781047017000001,268.0,0.4154763554,284.0,-0.1762922768,300.0,0.3662616488,306.0,0.1373779607
30,abx_mega__dmso-10,0.32729316259999996,0.3116114517346836,3.0,46.0,0.0057302471,57.0,0.3482545024,66.0,0.6278947383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.80517117634,0.10442777837711985,5.0,47.0,0.7725390149,72.0,0.9035746071,112.0,0.6409105469,156.0,0.8772294382,212.0,0.8316022746,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.06281463416666667,0.1939848651678369,3.0,48.0,0.15889492500000002,184.0,-0.1604583883,266.0,0.1900073658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.20961418163333334,0.35486289926763015,3.0,50.0,-0.5724690186,245.0,0.1366766735,258.0,-0.19305019980000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.47391554630000005,0.2917057836473263,4.0,51.0,-0.6570863323,119.0,-0.7828496728000001,120.0,-0.1768663312,278.0,-0.2788598489,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.041373450400000004,0.07791954760714465,2.0,52.0,0.09647089090000001,182.0,-0.0137239901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
