,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.0676235602,0.30767631372588333,4.0,70.0,0.0255982264,71.0,-0.2768418402,72.0,0.4716817086,73.0,0.050056146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.734723475976807e-18,0.2759009767282967,6.0,74.0,0.2171418396,75.0,0.1101458614,76.0,0.2082616927,86.0,-0.5246761456,88.0,-0.0415403035,90.0,0.0306670554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.24466731860000004,0.11445355300123546,6.0,77.0,-0.1716026973,78.0,-0.1408516165,79.0,-0.11597665210000001,87.0,-0.34333626240000004,89.0,-0.3191281396,91.0,-0.3771085437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.059098524066666665,0.36953332813551987,3.0,80.0,-0.34265294560000004,82.0,0.1354684435,84.0,0.38448007430000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.38669819883333334,0.23898481412390055,3.0,81.0,-0.5246761456,83.0,-0.11074230530000001,85.0,-0.5246761456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.40271921871464844,3.0,92.0,-0.3152459537,93.0,-0.138430668,94.0,0.4536766217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.09707803536666666,0.1422037265824456,3.0,95.0,-0.2610023797,96.0,-0.02339275,97.0,-0.0068389764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.1599561374,0.1652035739202063,3.0,98.0,0.2989628855,99.0,0.2035901304,100.0,-0.0226846037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.15029120796666667,0.15735096319099282,3.0,101.0,-0.0262939373,102.0,0.20153529250000002,103.0,0.2756322687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.4764899105333334,0.18133523116622685,3.0,104.0,-0.6257809477,105.0,-0.5289923598,106.0,-0.2746964241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.5516686251,0.5923101617272014,3.0,107.0,-1.0131990009,108.0,-0.758023114,109.0,0.11621623960000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.28500124913333336,0.23116348816945942,3.0,110.0,-0.5003894178,111.0,-0.3138447452,112.0,-0.0407695844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.3059463436,0.06691688579255933,3.0,113.0,-0.3195114895,114.0,-0.3650413823,115.0,-0.23328615900000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
