,SP5448_03275
SRX1726505,-0.1620945209
SRX1726506,0.1122153912
SRX1726507,0.049879129700000004
SRX1726508,-0.3621971297
SRX1726509,-0.725869787
SRX1726510,-0.399186415
SRX1726511,-0.6386614657
SRX1726512,-0.38091084550000004
SRX1726513,-0.0911552572
SRX1081650,0.1517535737
SRX1081651,-0.25824745990000003
SRX1081652,-0.3119973319
SRX1081653,0.1717198448
SRX1081654,-0.6668662729
SRX1081655,0.2579683988
SRX1081656,-0.1533403355
SRX1081657,0.1395489332
SRX1081658,0.2169591865
SRX1081659,0.032039216100000004
SRX1081660,0.2828042616
SRX1081661,-0.17493946900000001
SRX1081662,0.2703626454
SRX1081663,0.0015327732000000001
SRX1081664,0.19808880110000002
SRX1081665,-0.0883768047
SRX1081666,0.6048857843000001
SRX1081668,-0.1147084565
SRX1081669,-0.3198902125
SRX1081670,-0.22654730920000002
SRX1081671,-0.0127497666
SRX1081672,0.619044829
SRX1081673,-0.21431587230000002
SRX1081674,0.6229460064
SRX1081675,0.22987477350000002
SRX1081676,-0.15983076570000002
SRX1081677,-0.2924842609
SRX1081678,0.549405833
SRX1081679,0.0516228595
SRX1081680,0.402800113
SRX1081681,0.3124535036
SRX1081682,0.6630489026
SRX1081683,0.0017566578
SRX1081684,-0.3363361709
SRX1081685,0.7811668583
SRX1081686,-1.2418940473
SRX1081687,-0.4916519104
SRX1081688,0.0292602996
SRX1081689,-0.3403690159
SRX1081690,0.3647935933
SRX1081691,-0.0868448795
SRX1081692,-0.0538369379
SRX1962715,0.0801755581
SRX1962716,0.0447340828
SRX1962717,-0.12490964090000001
SRX1962718,-0.7027190174
SRX1962719,-0.7027190174
SRX1962720,-0.058625689800000005
SRX1962721,-0.5009440992
SRX4892146,-0.31970767920000004
SRX4892147,0.3795317654
SRX4892148,-0.081681367
SRX4892149,0.0218572809
SRX4892150,0.3294732983
SRX4892151,-0.4966037928
SRX4892152,-1.2990944654
SRX4892153,0.4561532995
SRX4892154,-0.3876935406
SRX4892155,-0.4845721103
SRX4892156,0.115453552
SRX4892157,0.19699485160000002
SRX4892158,0.0255982264
SRX4892159,-0.2768418402
SRX4892160,0.4716817086
SRX4892161,0.050056146
SRX7620814,0.2171418396
SRX7620815,0.1101458614
SRX7620816,0.2082616927
SRX7620817,-0.1716026973
SRX7620818,-0.1408516165
SRX7620819,-0.11597665210000001
SRX7620856,-0.34265294560000004
SRX7620857,-0.5246761456
SRX7620858,0.1354684435
SRX7620859,-0.11074230530000001
SRX7620860,0.38448007430000003
SRX7620861,-0.5246761456
SRX7620862,-0.5246761456
SRX7620863,-0.34333626240000004
SRX7620864,-0.0415403035
SRX7620865,-0.3191281396
SRX7620866,0.0306670554
SRX7620867,-0.3771085437
SRX2161502,-0.3152459537
SRX2161503,-0.138430668
SRX2161504,0.4536766217
SRX2161505,-0.2610023797
SRX2161506,-0.02339275
SRX2161507,-0.0068389764
SRX2161508,0.2989628855
SRX2161509,0.2035901304
SRX2161510,-0.0226846037
SRX2161511,-0.0262939373
SRX2161512,0.20153529250000002
SRX2161513,0.2756322687
SRX2161514,-0.6257809477
SRX2161515,-0.5289923598
SRX2161516,-0.2746964241
SRX2161517,-1.0131990009
SRX2161518,-0.758023114
SRX2161519,0.11621623960000001
SRX2161520,-0.5003894178
SRX2161521,-0.3138447452
SRX2161522,-0.0407695844
SRX2161523,-0.3195114895
SRX2161524,-0.3650413823
SRX2161525,-0.23328615900000002
