,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,7.3168726419,0.3967776360865959,2.0,0.0,7.5974367990000005,1.0,7.0363084848,,,,,,,,
1,Fur__wt_dpd,8.03470340625,0.0586811861433036,2.0,2.0,7.9932095416,3.0,8.0761972709,,,,,,,,
2,Fur__wt_fe,8.038173553299998,0.021876219987655657,2.0,4.0,8.0227047298,5.0,8.0536423768,,,,,,,,
3,Fur__delfur_dpd,7.6682306244,0.35574031036429465,2.0,6.0,7.9197770102,7.0,7.4166842386,,,,,,,,
4,Fur__delfur_fe2,8.313925346849999,0.1622181970274984,2.0,8.0,8.1992197597,9.0,8.428630934,,,,,,,,
5,Acid__wt_ph5,7.5691505691500005,0.05124069081787143,2.0,10.0,7.6053832091,11.0,7.5329179292,,,,,,,,
6,Acid__delgadx_ph5,7.65715874425,0.05420839591677954,2.0,12.0,7.6188276199,13.0,7.6954898686,,,,,,,,
7,Acid__delgadw_ph5,7.68102104375,0.09869966447343063,2.0,14.0,7.7508122458,15.0,7.6112298417,,,,,,,,
8,Acid__delgade_ph5,7.4014683006,0.029036871581893678,2.0,16.0,7.4220004694,17.0,7.3809361318,,,,,,,,
9,Oxidative__wt_pq,7.0747465169999995,0.12362433160846457,2.0,18.0,7.1621621202,19.0,6.9873309138,,,,,,,,
10,Oxidative__deloxyr_pq,7.62311028405,0.20062651585938335,2.0,20.0,7.4812459142,21.0,7.7649746539,,,,,,,,
11,Oxidative__delsoxr_pq,7.4121451788999995,0.0012653715447317072,2.0,22.0,7.4130399317,23.0,7.4112504261,,,,,,,,
12,Oxidative__delsoxs_pq,7.6961499705500005,0.14358937794320734,2.0,24.0,7.7976829934000005,25.0,7.5946169477000005,,,,,,,,
13,Nac/NtrC__wt_csn,8.11100867105,0.13515111888707523,2.0,26.0,8.2065749437,27.0,8.0154423984,,,,,,,,
14,Nac/NtrC__wt_cytd,7.431655258599999,0.0215686607819086,2.0,28.0,7.4469066049,29.0,7.4164039123,,,,,,,,
15,Nac/NtrC__wt_gln,7.213795519,0.015243229292629537,2.0,30.0,7.2030169282,31.0,7.2245741098,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,7.840260023700001,0.1189629318203466,2.0,32.0,7.7561405279,33.0,7.9243795195,,,,,,,,
