,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,1.0471548077499997,0.10387614778173411,2.0,0.0,0.9737032792499996,1.0,1.1206063362499998,,,,
1,ALE__GalactoseA6,0.6638079932499998,0.08361421156333397,2.0,2.0,0.7229321692499999,3.0,0.6046838172499998,,,,
2,ALE__GalactoseA8,1.1663767657499995,0.21908409963208955,2.0,4.0,1.0114609132499996,5.0,1.321292618249999,,,,
3,ALE__IL_Control,-4.3021142204224816e-16,0.2567864424398118,4.0,6.0,-0.0922329887500001,7.0,-0.2182352417500004,8.0,-0.0609706777500003,9.0,0.3714389082499991
4,ALE__IL_TEOH_OAc,-0.016178624750000647,0.4045129471393646,2.0,10.0,0.2698552232499995,11.0,-0.3022124727500008,,,,
5,ALE__IL_TEA_HS,-0.2684572222500003,0.18889742547209706,2.0,12.0,-0.4020278727500006,13.0,-0.13488657175,,,,
6,ALE__IL_Mixed,-0.1516385402500004,0.0475379170365101,2.0,14.0,-0.1180241567500006,15.0,-0.1852529237500002,,,,
7,ALE__IL_PP5350,0.43069372824999963,0.28229301190556555,2.0,16.0,0.6303050312499998,17.0,0.2310824252499994,,,,
8,ALE__IL_T8,0.4428041742499995,0.09183033698395443,2.0,18.0,0.3778703202499995,19.0,0.5077380282499995,,,,
9,ALE__IL_T9,0.6851765497499995,0.03962281687213534,2.0,20.0,0.6571589872499999,21.0,0.7131941122499992,,,,
10,ALE__IL_Control2,0.37939808924999996,0.2505379423779883,2.0,22.0,0.55655516725,23.0,0.2022410112499999,,,,
11,ALE__IL_Glc+Ace,0.6004389707499995,0.09183502863744762,2.0,24.0,0.6653761422499995,25.0,0.5355017992499995,,,,
12,ALE__XyloseA1,1.0158233657499993,0.045847664543111365,2.0,26.0,1.0482425602499994,27.0,0.9834041712499992,,,,
13,ALE__XyloseA2,0.9561573017499997,0.10025180833515168,2.0,28.0,0.8852685682499999,29.0,1.0270460352499995,,,,
14,ALE__XyloseA3,1.1070307102499997,0.1092894878908143,2.0,30.0,1.1843100482499995,31.0,1.0297513722499998,,,,
15,ALE__XyloseA4,1.2479597167499996,0.0438923587296383,2.0,32.0,1.2789963012499994,33.0,1.2169231322499998,,,,
16,Aromatic__Coumarate,-0.11220670799999889,0.08441021218489426,3.0,34.0,-0.0247084866666655,35.0,-0.1187653646666655,36.0,-0.1931462726666657,,
17,Aromatic__Coumarate+ferulate,-0.4617653113333325,0.365422434694402,3.0,37.0,-0.1376881416666657,38.0,-0.8578210896666656,39.0,-0.3897867026666661,,
18,Aromatic__Ferulate,-0.31615796099999915,0.24018444607439093,3.0,40.0,-0.3503693836666661,41.0,-0.537402311666666,42.0,-0.0607021876666653,,
19,Aromatic__Glucose,8.673617379884035e-16,0.03692782598332293,3.0,43.0,0.029503641333334,44.0,-0.0414129476666653,45.0,0.0119093063333339,,
20,Bioreactor1__24h,-4.440892098500626e-16,0.259535949000585,2.0,46.0,-0.1835196295000001,47.0,0.1835196294999992,,,,
21,Bioreactor2__S_0min,-6.406912037941007e-16,0.25215423007921833,3.0,48.0,0.232599266666666,60.0,-0.2679734333333341,72.0,0.0353741666666662,,
22,Bioreactor2__S_15min,0.34349201566666626,0.08476135405884123,3.0,49.0,0.2492652306666665,61.0,0.4135285816666663,73.0,0.3676822346666659,,
23,Bioreactor2__P1_15min,0.23899624733333266,0.10395419040201462,3.0,50.0,0.1189814466666661,62.0,0.300955420666666,74.0,0.2970518746666659,,
