,b3091
control__wt_glc__1,4.2036445972
control__wt_glc__2,3.9521887116
fur__wt_dpd__1,3.9071223983000003
fur__wt_dpd__2,4.1392343507
fur__wt_fe__1,3.836896305
fur__wt_fe__2,3.9627976946
fur__delfur_dpd__1,4.0218663225
fur__delfur_dpd__2,3.6688595304
fur__delfur_fe2__1,3.8390954587
fur__delfur_fe2__2,3.8418164081
acid__wt_ph5__1,4.3635592363
acid__wt_ph5__2,4.4985640009
acid__delgadx_ph5__1,4.1611265254
acid__delgadx_ph5__2,4.3122957453
acid__delgadw_ph5__1,4.2596922757
acid__delgadw_ph5__2,4.370179018
acid__delgade_ph5__1,4.329352582
acid__delgade_ph5__2,4.4075342534
oxidative__wt_pq__1,7.863884988
oxidative__wt_pq__2,8.0031430484
oxidative__deloxyr_pq__1,5.9444703544
oxidative__deloxyr_pq__2,6.0373735175
oxidative__delsoxr_pq__1,9.007949139
oxidative__delsoxr_pq__2,9.0193243731
oxidative__delsoxs_pq__1,7.1636923302
oxidative__delsoxs_pq__2,7.2009877364
nac_ntrc__wt_csn__1,4.8874489749
nac_ntrc__wt_csn__2,4.6585654786
nac_ntrc__wt_cytd__1,4.8705931366
nac_ntrc__wt_cytd__2,4.8266823221
nac_ntrc__wt_gln__1,4.3432770171
nac_ntrc__wt_gln__2,4.2463990031
nac_ntrc__bw_delnac_csn__1,5.0045242152
nac_ntrc__bw_delnac_csn__2,5.2674493481999995
nac_ntrc__bw_delnac_cytd__1,5.0225377265
nac_ntrc__bw_delnac_cytd__2,4.9316964415
nac_ntrc__bw_delnac_gln__1,4.3321967999
nac_ntrc__bw_delnac_gln__2,4.4671053434
nac_ntrc__bw_delnac_nh4__1,4.4943733549000005
nac_ntrc__bw_delnac_nh4__2,4.6040418062
misc__wt_no_te__1,7.3160862195
misc__wt_no_te__2,5.4504693866
misc__bw_delcbl__1,4.681700764
misc__bw_delcbl__2,4.6168448326
misc__bw_delfabr__1,4.6254234898
misc__bw_delfabr__2,4.6663597387
misc__bw_delfadr__1,4.5157510093
misc__bw_delfadr__2,4.6618984046000005
misc__nitr_031__1,4.269519474
omics__wt_glu__1,3.5073907196
omics__wt_glu__2,3.8509457775
omics__wt_gly__1,3.8160383741
omics__wt_gly__2,3.8024911607
omics__wt_thr__1,4.7574109579
omics__wt_thr__2,4.6533800034
omics__bw_ac__1,4.3744368144
omics__bw_ac__2,4.5856847943
omics__bw_fum__1,4.4998991703
omics__bw_fum__2,4.6144012575
omics__bw_glc__1,4.0978566035
omics__bw_glc__2,3.9210697089
omics__bw_pyr__1,4.1303120332
omics__bw_pyr__2,4.0357348726
ompr__wt_nacl__1,5.0202362803
ompr__wt_nacl__2,4.6924332809
ompr__bw_delompr_nacl__1,3.7255197293
ompr__bw_delompr_nacl__2,3.1822376277
minspan__wt_ade__1,3.1354697011
minspan__wt_glc__1,3.9957125247
minspan__wt_glc__2,4.0132219116
minspan__wt_glc__3,4.0156089925
minspan__wt_glc__4,3.9852884095
minspan__wt_glc_anaero__1,3.8507500533
minspan__wt_glc_anaero__2,4.0613815412
minspan__wt_trp__1,5.3313418163
minspan__bw_delcra_glc__1,4.736900687
minspan__bw_delcra_glc__2,4.8659900039
minspan__bw_delcra_trp__1,5.1338333062
minspan__bw_delmntr__1,5.1202232845
minspan__bw_delnac_ade__1,3.0078266789
minspan__bw_delnac_glc__1,3.8549106614
cra_crp__wt_ac__1,4.9304235080000005
cra_crp__wt_ac__2,4.7841381935000005
cra_crp__wt_fru__1,4.4923411644
cra_crp__wt_fru__2,4.5684490612
cra_crp__delcra_ac__1,5.3379631563
cra_crp__delcra_ac__2,5.2431116102
cra_crp__delcra_fru__1,4.1653286947
cra_crp__delcra_fru__2,4.0093823243
cra_crp__delcra_glc__1,4.1519437452
cra_crp__delcra_glc__2,4.3089209923
rpoB__wt_031__1,4.815800938
rpoB__wt_044__1,4.1688457369
rpoB__wt_lb__1,6.0113091243
rpoB__wt_lb__2,6.1923823139
rpoB__rpoBE546V_031__1,5.0246179542
rpoB__rpoBE546V_044__1,4.8139994913
rpoB__rpoBE546V_lb__1,6.1696309643
rpoB__rpoBE546V_lb__2,5.8318486779
rpoB__rpoBE546V_glc__1,4.4080998155
rpoB__rpoBE672K_glc__1,4.179163231
rpoB__rpoBE672K_glc__2,4.2643958727
rpoB__rpoBE672K_lb__1,5.4599789634
rpoB__rpoBE672K_lb__2,5.2758957693
crp__wt_fru__1,4.6593679775
crp__wt_glyc__1,4.9117196597
crp__wt_glyc__2,4.7965695931
crp__delar1_glyc__1,3.7718686127
crp__delar1_glyc__2,4.2014194417
crp__delar1ar2_glyc__1,3.9359170815
crp__delar1ar2_glyc__2,3.6563979644
crp__delar1ar2_glyc__3,3.6854242786
crp__delar2_glyc__1,7.6701295015
crp__delar2_glyc__2,7.6802523197
crp__delar2_glyc__3,7.7402263904
crp__delcrp_fru__1,3.9936078614
crp__delcrp_fru__2,4.5843489923
crp__delcrp_fru__3,3.9175053992
crp__delcrp_glc__1,4.2992522854
crp__delcrp_glc__2,4.4213496313
crp__delcrp_glc__3,4.3254403834
crp__delcrp_glyc__1,4.1685053479
crp__delcrp_glyc__2,3.9302115840000003
crp__delcrp_glyc__3,4.3254690806
glu__glu_ale3__1,4.9539910081
glu__glu_ale4__1,4.4631720678
glu__glu_ale5__1,4.8396517969
glu__glu_ale6__1,4.3829548593
glu__glu_ale8__1,5.332178232
glu__glu_ale9__1,4.2418999694
glu__glu_ale10__1,4.067266228
42c__wt_42c__1,5.0120476053
42c__42c_ale1__1,6.172388794
42c__42c_ale2__1,4.1373487138
42c__42c_ale3__1,4.0423341216
42c__42c_ale4__1,4.3125891958
42c__42c_ale5__1,3.870496583
42c__42c_ale6__1,6.7946058195
42c__42c_ale8__1,4.7286624345
42c__42c_ale9__1,4.2102170633
42c__42c_ale10__1,4.6206867745
ssw__wt_ac__1,4.8020717804
ssw__wt_glc__1,3.3365490764
ssw__wt_glyc__1,4.9340654169
ssw__wt_xyl__1,3.8200095014
ssw__glc_ale1__1,4.5687363773000005
ssw__glc_ale2__1,4.8193111173
ssw__glc_ale3__1,5.3236292291
ssw__glyc_ale1__1,4.1554998412
ssw__glyc_ale2__1,4.6628399293000005
ssw__xyl_ale1__1,4.8474452812
ssw__xyl_ale2__1,4.9020650656
ssw__xyl_ale3__1,3.9691511881
ssw__glc_ac_ac2__1,5.1589219763
ssw__glc_ac_glc1__1,4.4016626986
ssw__glc_ac_glc2__1,5.2734255811
ssw__glc_glyc_glc__1,4.7753064555
ssw__glc_glyc_glyc__1,4.1885150494
ssw__glc_xyl_glc__1,3.6768443085999998
ssw__glc_xyl_xyl__1,4.3432077743
pgi__glu4_delpgi__1,5.2173025785
pgi__pgi_ale1__1,4.6570700167
pgi__pgi_ale2__1,4.9867209427
pgi__pgi_ale3__1,4.5739433126
pgi__pgi_ale5__1,4.641779217
pgi__pgi_ale6__1,4.5055135313
pgi__pgi_ale7__1,4.6676418872
pgi__pgi_ale8__1,4.0182852875
ica__wt_glc__1,4.5002669389
ica__wt_glc__2,4.4824970366
ica__wt_glc__3,4.5176900103
ica__wt_glc__4,4.658899855
ica__arg_sbt__1,5.1818590803
ica__arg_sbt__2,4.573932206
ica__cytd_rib__1,6.2166510677
ica__cytd_rib__2,6.1898446002
ica__gth__1,3.8581868126
ica__gth__2,4.203711806
ica__leu_glcr__1,4.119029578
ica__leu_glcr__2,4.1489793732
ica__met_glc__1,4.0877018255
ica__met_glc__2,4.1460094494
ica__no3_anaero__1,3.8414472322
ica__no3_anaero__2,3.4648898015
ica__phe_acgam__1,4.3421174398
ica__phe_acgam__2,4.2893244165
ica__thm_gal__1,5.4994360354000005
ica__thm_gal__2,5.5894244307
ica__tyr_glcn__1,4.6586529516
ica__tyr_glcn__2,4.4882664255
ica__ura_pyr__1,4.2776365579
ica__ura_pyr__2,4.3761283195
ica__wt_glc__5,4.7182113645
ica__wt_glc__6,4.6397503055
ica__bw_delpurR_cytd__1,4.615938322
ica__bw_delpurR_cytd__2,4.4349357556
ica__ade_glc__1,4.6543814419
ica__ade_glc__2,4.7546174944
ytf__wt_glc__1,3.9401085455000002
ytf__wt_glc__2,4.2363037388
ytf__delyafC__1,5.4907477007
ytf__delyafC__2,5.3580513323
ytf__delyeiE__1,4.7448246314
ytf__delyeiE__2,4.2159777042
ytf__delyiaJ__1,4.8000421152
ytf__delyiaJ__2,4.5459999901
ytf__delyieP__1,4.999751708
ytf__delyieP__2,4.7495762706
ytf__wt_ph5__1,4.3331204835
ytf__wt_ph5__2,3.9753019137
ytf__wt_ph8__1,4.7218379147
ytf__wt_ph8__2,4.5430777516
ytf__delybaO__1,5.4321693119
ytf__delybaO__2,5.5321465786
ytf__delybaQ__1,4.2953505823
ytf__delybaQ__2,4.1864086099
ytf__delybiH__1,4.4560196285
ytf__delybiH__2,5.2815434619
ytf__delydcI_ph5__1,4.2175681265
ytf__delydcI_ph5__2,4.0073066494
ytf__delydcI_ph8__1,4.332580797
ytf__delydcI_ph8__2,4.2604298399000005
ytf__delyddM__1,4.1165018668
ytf__delyddM__2,4.1656292023
ytf__delyheO__1,5.1579167075
ytf__delyheO__2,5.7145736585
fps__bw_glc__1,4.459117556
fps__bw_glc__2,4.6403563692
fps__fps_thrA_ale1__1,4.1873013649
fps__fps_thrA_ale1__2,3.94790262
fps__fps_thrA_ale2__1,3.8135956141
fps__fps_thrA_ale2__2,4.0280113054
fps__fps_serB_ale1__1,4.3163602852
fps__fps_serB_ale1__2,4.2150860396
fps__fps_serB_ale4__1,3.9570585447
fps__fps_serB_ale4__2,3.9169748716
fps__fps_ptsI_ale1__1,5.5810166012
fps__fps_ptsI_ale1__2,5.6125974275
fps__fps_ptsI_ale3__1,4.9527977341
fps__fps_ptsI_ale3__2,5.0562942994
pal__lyx_ale2_f6__1,5.886785966
pal__lyx_ale2__1,5.1627277361
pal__lyx_ale2__2,5.0437483852
pal__lyx_ale4__1,5.1627277361
pal__lyx_ale4__2,5.0437483852
pal__5drib_ale10_f18__1,6.2311803708
pal__5drib_ale10_f18__2,6.3568834836
pal__5drib_ale10__1,6.0426027053
pal__arab_ale14_f9__1,9.8185408862
pal__arab_ale14_f9__2,10.1926651836
pal__arab_ale14__1,6.6520035611
pal__arab_ale14__2,6.820697597
pal__arab_ale16__1,6.8583713583
pal__arab_ale16__2,8.1971598902
pal__tartr_ale26_f10__1,5.4326403461
pal__tartr_ale26_f10__2,5.6582145747
pal__tartr_ale26__1,5.4501203655
pal__tartr_ale26__2,5.5743362456
pal__tartr_ale28_f10__1,5.6403411493
pal__tartr_ale28_f10__2,5.2171797434
pal__tartr_ale28__1,4.9663484029
pal__tartr_ale28__2,4.6432000795
efeU__delmenFentC_citr__1,4.2752831519
efeU__delmenFentC_citr__2,4.288087502
efeU__delmenFentC__1,4.128881409
efeU__delmenFentC__2,4.296476587
efeU__menFentC_ale39__1,4.9376221222000005
efeU__menFentC_ale39__2,4.9277475575
efeU__menFentC_ale29__1,5.8509627607
efeU__menFentC_ale29__2,5.6719680725
efeU__menFentC_ale30__1,4.2838528306
efeU__menFentC_ale30__2,4.5976554741
efeU__menFentCubiC_ale36__1,3.7324630820999998
efeU__menFentCubiC_ale36__2,4.188396064
efeU__menFentCubiC_ale37__1,3.7269985077000003
efeU__menFentCubiC_ale37__2,3.7936886755
efeU__menFentCubiC_ale38__1,3.7478480158
efeU__menFentCubiC_ale38__2,3.9388165873
