,ABUW_3790
SRX3737100,0.46911143400000005
SRX3737101,-0.3184782498
SRX3737103,0.48430359500000003
SRX3737104,0.1126400848
SRX3737105,0.1173456481
SRX3737106,0.016823618000000002
SRX3737107,-0.246809351
SRX3737108,-0.60589119
SRX3737109,-0.5489198924
SRX3737110,0.6053151252
SRX3737111,-0.5021462732
Abaum_0017,0.0003933602
Abaum_0018,1.4681359826
Abaum_0019,1.3835042436
Abaum_0020,0.8524847721000001
Abaum_0021,1.340249149
Abaum_0022,-0.0291460571
Abaum_0023,-0.0003933602
Abaum_0024,1.0600073931
Abaum_0025,1.3272034750000001
Abaum_0026,0.3229851637
SRX3141471,0.0769799385
SRX3141472,-0.8513240947
SRX3141473,0.2900952303
SRX3141474,0.5612288643000001
SRX3141475,0.25179184990000003
SRX3141476,-0.094029975
SRX3141477,-0.205886533
SRX3141478,-0.6646916045
SRX3141479,0.3160016055
SRX8944518,0.3141163397
SRX8944519,0.6551122569000001
SRX8944520,-0.26795943650000004
SRX8944521,0.0206566756
SRX8944522,-0.0461569032
SRX8944523,0.2211975581
SRX5930997,0.327689993
SRX5930998,-0.5847312392
SRX5930999,0.2570412462
SRX5931001,3.2164346722
SRX5931002,3.0395000323
SRX4488546,2.4840439462
SRX4488547,-0.8013917598
SRX4488548,1.0631563499
SRX4488549,-1.6826521864
SRX4488550,2.4852315998
SRX4488551,2.4026717418
SRX4488552,2.2093444885
SRX4488553,3.8335473555
SRX4488554,1.7800495455
SRX4488555,4.1045707164
SRX4488556,0.8382272295000001
SRX4488557,0.5608035184
SRX2568047,1.8477364044
SRX2568048,1.6106304093000001
SRX2568049,1.6109197536000002
SRX2568050,-0.0519205213
SRX2568051,-0.4654056023
SRX2568052,-0.1500756709
SRX2568053,2.677988478
SRX2568054,2.2957440178
SRX2568055,1.8129877584
SRX2568056,-0.0881643466
SRX2568057,0.3765827505
SRX2568058,0.0769118543
SRX2568059,1.0348041146
SRX2568060,1.3737654419
SRX2568061,1.1521938597
SRX2568062,1.2025345368
SRX2568063,-1.4644431876000001
SRX2568064,0.2619086507
Abaum_0001,-0.5943176175
Abaum_0002,0.4879638355
Abaum_0003,-1.2180218242
Abaum_0004,-0.5529763303
Abaum_0005,-0.5451809738
Abaum_0006,-0.8916651035000001
Abaum_0007,-0.5426402562
Abaum_0008,-0.7308409583000001
Abaum_0009,0.7111362562
Abaum_0010,-0.2760752307
Abaum_0011,0.0390391181
Abaum_0012,-0.0390391181
Abaum_0013,-0.0640460616
Abaum_0014,0.30624760970000003
Abaum_0015,0.4182787666
Abaum_0016,0.2772405598
ERX1221046,0.1189903573
ERX1221048,0.0776736625
ERX1221049,-0.19666401990000001
ERX1221050,-0.0360445639
ERX1221052,0.4405042194
ERX1221053,0.547345327
ABNM035,0.14334924000000002
ABNM036,-0.14334924000000002
ABNM037,-0.396685775
ABNM038,-0.016758462000000002
ABNM041,0.881937186
ABNM042,-0.456120721
ABNM019,0.1839263288
ABNM020,-0.1839263288
ABNM021,0.026781990000000002
ABNM022,-0.20924070090000002
ABNM023,-0.7075627853
ABNM024,-0.1470416159
ABNM025,0.057504666
ABNM026,-0.1812973048
ABNM027,-0.1680302621
ABNM028,0.1680302621
ABNM029,0.0003547239
ABNM030,-0.1238354016
ABNM031,0.2264139507
ABNM032,-0.1551574286
ABNM033,0.7884839323
ABNM034,0.4044338887
ABNM001,-0.4038575029
ABNM002,0.4038575029
ABNM003,-0.7407169806
ABNM004,0.40811431130000003
ABNM005,-1.9964241533
ABNM006,-0.17710817850000002
ABNM007,-3.117559128
ABNM008,-1.0883173735
ABNM009,-3.117559128
ABNM010,-1.793288236
ABNM043,-0.6455698955
ABNM044,0.6455698955
ABNM045,-0.0872487925
ABNM046,0.018531013500000002
ABNM047,1.8388284725
ABNM048,1.6336866054999999
ABNM011,0.083881967
ABNM012,-0.083881967
ABNM013,-0.6462118626000001
ABNM014,-0.8409905295000001
ABNM015,-0.8737798988000001
ABNM016,-0.3855408134
ABNM017,-0.9516622648
ABNM018,-0.0657132654
