,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.08059985424600818,2.0,0.0,-0.056992703499999735,1.0,0.056992703499999735,,,,,,,,
1,fur__wt_dpd,0.49487475400000003,0.07646359211726388,2.0,2.0,0.4408068295000005,3.0,0.5489426784999996,,,,,,,,
2,fur__wt_fe,-0.2869500709999997,0.07961480500234147,2.0,4.0,-0.2306539024999994,5.0,-0.34324623950000005,,,,,,,,
3,fur__delfur_dpd,0.3547448784999996,0.07307277822070221,2.0,6.0,0.4064151354999988,7.0,0.3030746215000004,,,,,,,,
4,fur__delfur_fe2,-0.30226122100000063,0.044261822022809316,2.0,8.0,-0.2709633865000001,9.0,-0.3335590555000012,,,,,,,,
5,acid__wt_ph5,0.43513196449999997,0.03435027727953846,2.0,10.0,0.4594212784999998,11.0,0.41084265050000013,,,,,,,,
6,acid__delgadx_ph5,0.4196034595000002,,1.0,12.0,0.4196034595000002,,,,,,,,,,
7,acid__delgadw_ph5,0.3477513165000006,0.02636918425348957,2.0,13.0,0.3663971455000006,14.0,0.32910548750000057,,,,,,,,
8,acid__delgade_ph5,0.4809736810000005,0.02473455772924545,2.0,15.0,0.4634837075000009,16.0,0.4984636545000001,,,,,,,,
9,oxidative__wt_pq,0.007447035500000254,0.09621130897067696,2.0,17.0,-0.06058463349999954,18.0,0.07547870450000005,,,,,,,,
10,oxidative__deloxyr_pq,-0.06025955949999905,0.007218198348254319,2.0,19.0,-0.06536359649999922,20.0,-0.05515552249999889,,,,,,,,
11,oxidative__delsoxr_pq,-0.1943229474999999,0.053808585934012956,2.0,21.0,-0.23237136349999954,22.0,-0.15627453150000026,,,,,,,,
12,oxidative__delsoxs_pq,0.24299457599999966,0.08140087046459087,2.0,23.0,0.1854354684999997,24.0,0.3005536834999996,,,,,,,,
13,nac_ntrc__wt_csn,0.026861668000000446,0.030833988698869563,2.0,25.0,0.0050587455000004064,26.0,0.048664590500000486,,,,,,,,
14,nac_ntrc__wt_cytd,-0.1555996034999998,0.07992570500478634,2.0,27.0,-0.0990835954999998,28.0,-0.2121156114999998,,,,,,,,
15,nac_ntrc__wt_gln,-0.07023287249999965,0.04802012638462078,2.0,29.0,-0.10418822950000006,30.0,-0.03627751549999925,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.897116386,0.38026238137442214,2.0,31.0,0.6282302775000009,32.0,1.166002494499999,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.4437318560000003,0.15040671837644592,2.0,33.0,0.3373782455000001,34.0,0.5500854665000006,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.3790018660000012,0.09210165597721712,2.0,35.0,0.4441275715000019,36.0,0.31387616050000045,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.08796082600000064,0.05489160835774789,2.0,37.0,0.12677505450000034,38.0,0.049146597500000944,,,,,,,,
20,misc__wt_no_te,0.4010378830000012,0.058050831348441044,2.0,39.0,0.4420860195000005,40.0,0.35998974650000193,,,,,,,,
21,misc__bw_delcbl,0.20292793950000032,0.03020827202951753,2.0,41.0,0.18156746550000055,42.0,0.22428841350000006,,,,,,,,
22,misc__bw_delfabr,0.2697520165,0.004716448899561773,2.0,43.0,0.2664169835000001,44.0,0.2730870495,,,,,,,,
23,misc__bw_delfadr,0.23785219550000036,0.006367523434642384,2.0,45.0,0.24235471450000026,46.0,0.2333496765000005,,,,,,,,
