sample,BSU25260
LBexp_1,13.5765
LBexp_2,13.7324
LBexp_3,13.6531
LBtran_1,11.875
LBtran_2,12.9973
LBtran_3,13.2725
LBstat_1,11.8366
LBstat_2,11.7907
LBstat_3,11.925999999999998
LBGexp_1,13.8991
LBGexp_2,13.6682
LBGexp_3,13.9349
LBGtran_2,13.3248
LBGtran_3,13.9567
LBGstat_1,11.9508
LBGstat_2,11.2156
LBGstat_3,12.0389
S0_1,13.0943
S0_2,13.380999999999998
S0_3,13.5009
S1_1,12.3991
S1_2,12.04
S1_3,12.5327
S2_1,11.5812
S2_2,11.5498
S2_3,11.3516
S3_1,11.7408
S3_2,11.5951
S4_1,11.6396
S4_2,11.5197
S4_3,11.01
S5_1,11.0414
S5_2,11.1742
S5_3,11.1489
S6_1,10.3662
S6_2,8.66
S6_3,10.6844
S6/t_1,10.405
S6/t_2,8.3667
S6_4,10.512
S6_5,11.0041
S6_6,11.1878
S7_4,10.7471
S7_5,10.6719
S7_6,10.9222
S8_4,10.4357
S8_5,9.912
G135_1,13.8699
G135_3,11.9655
G150_1,13.4519
G150_2,14.1229
G150_3,14.1469
G180_1,13.6277
G180_2,13.9993
G180_3,12.8923
C30_1,12.5674
C30_2,12.8259
C90_1,13.017
C90_2,13.2808
BI_1,12.694
BI_2,12.9307
BC_2,11.104
BC/t_1,10.7571
BC/t_2,10.9892
BC_1,10.7359
Sw_1,11.1771
Sw_2,11.649
BT_1,12.485
BT_2,11.882
B36_1,11.4197
B36_2,11.1347
B60_1,10.7654
B60_2,10.4179
M9exp_1,13.3186
M9exp_2,12.9492
M9exp_3,12.8209
M9tran_1,12.3411
M9tran_2,12.477
M9tran_3,12.6861
M9stat_1,9.1032
M9stat_2,8.6793
M9stat_3,8.5229
M+G_1,12.792
M+G_2,12.7735
M+G_3,12.795
Glu_1,13.2283
Glu_2,13.2547
Glu_3,13.2475
Fru_1,13.3342
Fru_2,13.1809
Fru_3,12.5449
Mal_1,12.474
Mal_2,12.4728
Mal_3,12.8566
G+S_2,11.9243
G+S_3,12.3662
Pyr_1,11.2518
Pyr_2,11.9216
Pyr_3,11.6676
Gly_1,12.58
Gly_2,13.4078
Gly_3,11.6996
Glucon_1,11.8314
Glucon_2,12.2293
Glucon_3,11.5043
aero_1,13.4318
aero_2,12.3676
aero_3,13.5062
nit_1,12.4347
nit_2,12.7742
nit_3,12.2137
ferm_1,12.1582
ferm_2,12.2507
ferm_3,12.4527
T-5.40H_1,12.9643
T-4.40H_1,12.9101
T-3.40H_1,12.85
T-2.40H_1,12.6435
T-1.40H_1,12.5067
T-1.10H_1,12.5901
T-0.40H_1,12.2966
T0.0H_1,12.4146
T0.30H_1,9.7512
T1.0H_1,10.0291
T1.30H_1,9.5995
T2.0H_1,9.7466
T2.30H_1,10.5371
T3.0H_1,9.9997
T3.30H_1,10.3673
T4.0H_1,10.5028
T5.0H_1,9.9385
HPh_1,13.5138
HPh_2,13.1246
HPh_3,13.2918
LPh_1,13.4675
LPh_2,14.145
LPh_3,13.6328
LPhT_1,10.8711
LPhT_2,11.1073
LPhT_3,11.427
SMMPr_1,12.4445
SMMPr_2,12.4903
SMMPr_3,12.7072
HiTm_1,13.0458
HiTm_2,12.6081
HiTm_3,12.7353
LoTm_1,11.5763
