,USA300HOU_RS12255
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.0724367736
USA300_LAC_U01-Set001_CAMHB_Control_1,4.1650504287
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.4249559542
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.6918264432
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.9856638984
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.5448320399
USA300_LAC_U01-Set001_CAMHB_Control_2,4.4901563358
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.2387367603
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.0852453682
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.0388564278
USA300_TCH1516_U01-Set000_CAMHB_Control_1,2.3155732128
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,2.1884394416
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,2.2017313957
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.0953502679
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.1027842816
USA300_LAC_U01-Set001_R10LB_Control_1,2.9110076201
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,2.4573115585
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,2.9482326217
USA300_LAC_U01-Set001_R10LB_Control_2,3.0365926442
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,1.5768176642
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,2.6610783605
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.212341198
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,1.6793928654
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,2.8641251757
USA300_TCH1516_U01-Set000_R10LB_Control_2,3.8024869284
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,1.6728336818
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,2.5683571639
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.6506880352
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.8172299425
USA300_TCH1516_U01-Set000_CAMHB_Control_2,2.5470701669
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,1.6235808019
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,2.0214444297
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,2.9393781408
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,2.8994111178
USA300_LAC_U01-Set004_CAMHB_Control_1,3.1408554292
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,3.3777574667
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,4.0073598586
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,3.2296026136
USA300_LAC_U01-Set004_CAMHB_Control_2,3.4758862541
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,4.1367450228
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,3.8239358168
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,4.0187217239
USA300_LAC_U01-Set004_R10LB_Control_1,3.5844435583000003
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,2.5416502066
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,2.9890266726
USA300_LAC_U01-Set004_R10LB_Control_2,3.6947317407
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,2.2846477366
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,1.760524908
USA300_TCH1516_U01-Set003_CAMHB_Control_2,2.5010707918
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,3.2341387418
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,2.9110283365000003
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,2.315717887
USA300_TCH1516_U01-Set003_CAMHB_Control_3,3.8278514719
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,3.1426686386
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,2.2494387086
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,2.4012571957
USA300_LAC_ICA-Set001_R10LB_Control_1,1.7036324215
USA300_LAC_ICA-Set001_R10LB_Control_2,1.6076901727
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,0.8539078597
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,2.2459992898
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,1.2746307097
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,1.7401356609
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,2.6855058744
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,2.3835894351
USA300_TCH1516_BK-Set001_THB_Control_1,1.4324985853
USA300_TCH1516_BK-Set001_THB_Control_2,3.6605267592
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,4.5829343507
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,4.5972314078
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,4.3889527375
