,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.3704319403286176,0.08040794763553552,2.0,0.0,0.31357493529423763,1.0,0.4272889453629976,,
1,Chrom__sac_sta,-0.465626593927821,0.16293387894703673,2.0,2.0,-0.5808382446162987,3.0,-0.3504149432393433,,
2,Chrom__sac_MW001,-8.881784197001252e-16,0.1218775032438594,2.0,4.0,0.08618040901781754,5.0,-0.08618040901781931,,
3,Chrom__sac_fadR,-0.02472348176461826,0.10336996021609463,2.0,6.0,0.048370118075165884,7.0,-0.0978170816044024,,
4,FadR__wt_p,-8.881784197001252e-16,0.17727146529542484,2.0,8.0,-0.1253498552212715,9.0,0.12534985522126973,,
5,FadR__ko_p,-0.0787817199357459,0.013801967987082034,2.0,10.0,-0.08854118509313125,11.0,-0.06902225477836055,,
6,GDGT__75_2.4_log,-5.921189464667501e-16,0.0657261889908932,3.0,12.0,-0.011798779054634778,27.0,-0.05902767361958361,50.0,0.07082645267421661
7,GDGT__80_3.5_stat,-1.0639725565914162,0.2295052929520203,3.0,13.0,-1.2961680678273684,20.0,-1.0584940258595277,42.0,-0.8372555760873528
8,GDGT__80_2.4_log,0.0017759376532187991,0.35271326841940864,3.0,14.0,-0.1516385090746315,37.0,0.4052164702626087,41.0,-0.2482501482283208
9,GDGT__75_3.5_stat,-0.9054501956098354,0.15194095559359772,3.0,15.0,-0.8188242579863267,24.0,-1.0808919432127055,28.0,-0.8166343856304739
10,GDGT__80_1.6_stat,-0.5946625590895765,0.04370852388244369,3.0,16.0,-0.6180522838048912,17.0,-0.6216991522079081,33.0,-0.5442362412559305
11,GDGT__75_2.4_stat,-0.7089805534777872,0.04411932816605303,3.0,18.0,-0.7228718928566913,26.0,-0.6595874087689779,31.0,-0.7444823588076925
12,GDGT__80_2.4_stat,-0.64207495642644,0.17216188690184195,3.0,19.0,-0.4434996595195901,29.0,-0.7332629817176475,30.0,-0.7494622280420824
13,GDGT__80_1.6_log,0.1121224041153761,0.12716424323956976,2.0,21.0,0.02220370539622074,39.0,0.20204110283453147,,
14,GDGT__65_3.5_stat,-0.9552205122456355,0.2027497020922993,3.0,22.0,-1.0335431384332416,23.0,-0.7249921523624305,34.0,-1.1071262459412343
15,GDGT__75_1.6_stat,-0.5642375428444044,0.1773833273188895,3.0,25.0,-0.4743656126849043,32.0,-0.4497773914790706,38.0,-0.7685696243692384
16,GDGT__75_1.6_log,0.2631806639638458,0.21742858442536964,2.0,35.0,0.4169258904348165,36.0,0.1094354374928752,,
17,GDGT__65_2.4_stat,-0.019926297518910136,0.21065763663391388,3.0,40.0,0.20695045129711964,46.0,-0.05739200903304464,49.0,-0.2093373348208054
18,GDGT__65_2.4_log,-0.06592510917849086,0.07202176969445408,3.0,43.0,-0.057522632436210586,44.0,-0.1417795686800698,47.0,0.0015268735808078304
19,GDGT__80_3.5_log,-0.2868154446503072,0.05976231807525863,3.0,45.0,-0.21790946904359387,51.0,-0.32451027698936485,52.0,-0.3180265879179629
20,GDGT__65_1.6_log,0.07541862087403335,0.1642864084854881,3.0,48.0,-0.062361098792079524,53.0,0.03138113393224451,54.0,0.2572358274819351
21,NutLim__t0,0.0,0.040397378039529294,2.0,55.0,-0.02856525995390768,56.0,0.02856525995390768,,
22,NutLim__t05,-0.5057468755291546,0.23773858599188627,3.0,57.0,-0.6067642244500249,58.0,-0.6762953354981942,59.0,-0.2341810666392448
23,NutLim__t1,-0.8186108072083348,0.3490450197196433,3.0,60.0,-1.0954158939281715,61.0,-0.9339140654486241,62.0,-0.4265024622482088
24,NutLim__t15,-0.8740696238094886,0.17894698384287547,3.0,63.0,-0.8666116806668018,64.0,-1.056628982450599,65.0,-0.6989682083110651
25,NutLim__t2,-1.0832828421653684,0.24993185568677906,3.0,66.0,-0.7972269224967015,67.0,-1.1932209152679256,68.0,-1.2594006887314784
26,NutLim__t4,-1.1753117304725038,0.4017568545795063,2.0,69.0,-0.8912267342111573,70.0,-1.4593967267338503,,
27,UV_irr__wt0,-5.921189464667501e-16,0.17393512064311395,3.0,71.0,0.06626659999659879,72.0,0.13106164354991812,73.0,-0.19732824354651868
28,UV_irr__wt1,0.10496715741395117,0.17367969555148272,3.0,74.0,0.28272080330286364,75.0,-0.06432961129494252,76.0,0.09651028023393238
29,UV_irr__wt2,-0.05436330991343041,0.17787866790049234,3.0,77.0,-0.25669976759371593,78.0,0.07739558603449481,79.0,0.01621425181892988
30,UV_irr__mut0,-0.13292539602950568,0.1411699024835945,3.0,80.0,-0.09790288674833647,81.0,-0.012563487037839494,82.0,-0.28830981430234104
31,UV_irr__mut1,0.09669073030246977,0.2509317421768598,3.0,83.0,0.3335143948520525,84.0,-0.16629860078833406,85.0,0.12285639684369087
32,UV_irr__mut2,-0.1022731294202887,0.04814183369743791,3.0,86.0,-0.04711956249443716,87.0,-0.13586648942377974,88.0,-0.12383333634264915
33,YtrA__overexpr,0.19275924077027243,0.060104892705321725,3.0,89.0,0.12603727439692314,90.0,0.2426650881018553,91.0,0.2095753598120389
34,YtrA__wt,0.0,0.10051773376391195,3.0,92.0,0.08640438432049535,93.0,-0.11031796213035072,94.0,0.02391357780985537
