,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.10201023370043208,2.0,0.0,-0.072132128,1.0,0.072132128,,,,,,,,
1,fur__wt_dpd,1.792150324,0.00596240923177882,2.0,2.0,1.7963663840000001,3.0,1.787934264,,,,,,,,
2,fur__wt_fe,-0.312091825,0.006999855087932182,2.0,4.0,-0.31704147,5.0,-0.30714218,,,,,,,,
3,fur__delfur_dpd,1.7341750089999999,0.008416486955496918,2.0,6.0,1.740126364,7.0,1.728223654,,,,,,,,
4,fur__delfur_fe2,0.3272114675,0.026167110813095952,2.0,8.0,0.345714409,9.0,0.30870852600000004,,,,,,,,
5,acid__wt_ph5,0.075278802,0.027165117788528766,2.0,10.0,0.094487441,11.0,0.056070163000000006,,,,,,,,
6,acid__delgadx_ph5,0.119657683,,1.0,12.0,0.119657683,,,,,,,,,,
7,acid__delgadw_ph5,0.010315127,0.007070710015834196,2.0,13.0,0.015314874000000001,14.0,0.00531538,,,,,,,,
8,acid__delgade_ph5,0.174888545,0.020855306995153092,2.0,15.0,0.16014161600000001,16.0,0.189635474,,,,,,,,
9,oxidative__wt_pq,0.7578309015,0.08928869469198804,2.0,17.0,0.69469426,18.0,0.8209675430000001,,,,,,,,
10,oxidative__deloxyr_pq,0.33224872,0.08747715570794586,2.0,19.0,0.39410441,20.0,0.27039303,,,,,,,,
11,oxidative__delsoxr_pq,0.962309109,0.006122925299535116,2.0,21.0,0.966638671,22.0,0.9579795470000001,,,,,,,,
12,oxidative__delsoxs_pq,0.980140895,0.058352744023698465,2.0,23.0,0.938879274,24.0,1.021402516,,,,,,,,
13,nac_ntrc__wt_csn,0.38066963800000003,0.06996631670959462,2.0,25.0,0.33119598100000003,26.0,0.43014329500000004,,,,,,,,
14,nac_ntrc__wt_cytd,0.04028445,0.10435806155920921,2.0,27.0,0.11407674300000001,28.0,-0.033507843,,,,,,,,
15,nac_ntrc__wt_gln,0.3795334635,0.07831869665720238,2.0,29.0,0.324153782,30.0,0.434913145,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.6500864490000002,0.1522706723577499,2.0,31.0,1.5424148240000002,32.0,1.757758074,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.092457334,0.03486552477778589,2.0,33.0,0.067803685,34.0,0.117110983,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.201944766,0.0329837594837702,2.0,35.0,0.22526780600000001,36.0,0.178621726,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.029111380500000002,0.04208756200875504,2.0,37.0,-0.00064902,38.0,0.058871781000000005,,,,,,,,
20,misc__wt_no_te,0.769297087,0.2003478297327,2.0,39.0,0.910964396,40.0,0.6276297780000001,,,,,,,,
21,misc__bw_delcbl,0.171065446,0.011293189674408306,2.0,41.0,0.17905093700000002,42.0,0.163079955,,,,,,,,
22,misc__bw_delfabr,0.0017223094999999997,0.026969783075759892,2.0,43.0,0.020792826,44.0,-0.017348207,,,,,,,,
23,misc__bw_delfadr,0.198252973,0.05294825335598449,2.0,45.0,0.160812904,46.0,0.23569304200000002,,,,,,,,
24,misc__nitr_031,0.156321558,,1.0,47.0,0.156321558,,,,,,,,,,
25,omics__wt_glu,-0.4076807505,0.0504711769842082,2.0,48.0,-0.44336926200000004,49.0,-0.371992239,,,,,,,,
26,omics__wt_gly,-0.171763422,0.05717386974023993,2.0,50.0,-0.131335391,51.0,-0.212191453,,,,,,,,
27,omics__wt_thr,-0.280772967,0.03020337319373779,2.0,52.0,-0.25941595700000003,53.0,-0.302129977,,,,,,,,
28,omics__bw_ac,-5.2992371315,0.18948307393569266,2.0,54.0,-5.165252365,55.0,-5.433221898,,,,,,,,
29,omics__bw_fum,-6.1882388905,0.5463972101238709,2.0,56.0,-5.801877718,57.0,-6.574600063,,,,,,,,
30,omics__bw_glc,-5.7563670805000005,0.4965278241439658,2.0,58.0,-6.107465272,59.0,-5.405268889,,,,,,,,
31,omics__bw_pyr,-5.630436616,0.46116424516931764,2.0,60.0,-5.304344251,61.0,-5.956528981,,,,,,,,
32,ompr__wt_nacl,1.1240447995,0.12832653697329063,2.0,62.0,1.033304235,63.0,1.214785364,,,,,,,,
33,ompr__bw_delompr_nacl,-1.1058815235,0.0016954164942220924,2.0,64.0,-1.107080364,65.0,-1.104682683,,,,,,,,
34,minspan__wt_ade,0.442253116,,1.0,66.0,0.442253116,,,,,,,,,,
35,minspan__wt_glc,-0.8125259966666668,0.22820637730187507,3.0,67.0,-0.771486352,68.0,-1.05846756,69.0,-0.6076240780000001,,,,,,
36,minspan__wt_glc_anaero,-1.549383226,0.11078550097984886,2.0,70.0,-1.627720405,71.0,-1.471046047,,,,,,,,
37,minspan__wt_trp,-1.757504363,,1.0,72.0,-1.757504363,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.715563391,,1.0,73.0,-0.715563391,,,,,,,,,,
39,minspan__bw_delcra_trp,-1.284237633,,1.0,74.0,-1.284237633,,,,,,,,,,
40,minspan__bw_delmntr,-1.039613553,,1.0,75.0,-1.039613553,,,,,,,,,,
41,minspan__bw_delnac_ade,0.21586917200000003,,1.0,76.0,0.21586917200000003,,,,,,,,,,
42,minspan__bw_delnac_glc,-1.088021417,,1.0,77.0,-1.088021417,,,,,,,,,,
43,cra_crp__wt_ac,-0.3819509605,0.013071150985838996,2.0,78.0,-0.37270826100000004,79.0,-0.39119366,,,,,,,,
44,cra_crp__wt_fru,-0.07977959200000001,0.14142562857648144,2.0,80.0,0.020223429,81.0,-0.179782613,,,,,,,,
45,cra_crp__delcra_ac,0.12364823750000001,0.13770443459276002,2.0,82.0,0.026276498000000002,83.0,0.221019977,,,,,,,,
46,cra_crp__delcra_fru,0.708249629,0.016322082190518738,2.0,84.0,0.6967081740000001,85.0,0.719791084,,,,,,,,
47,cra_crp__delcra_glc,0.030784482000000002,0.04286211192762438,2.0,86.0,0.061092572000000005,87.0,0.000476392,,,,,,,,
48,rpoB__wt_031,-0.479068054,,1.0,88.0,-0.479068054,,,,,,,,,,
49,rpoB__wt_044,-0.18514640400000001,,1.0,89.0,-0.18514640400000001,,,,,,,,,,
50,rpoB__wt_lb,-5.303053909,0.10573878795863872,2.0,90.0,-5.228285295,91.0,-5.377822523,,,,,,,,
51,rpoB__rpoBE546V_031,-0.29222860900000003,,1.0,92.0,-0.29222860900000003,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.17183716400000001,,1.0,93.0,-0.17183716400000001,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-4.006662369000001,0.10755695606875483,2.0,94.0,-4.082716622,95.0,-3.930608116,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.153619531,,1.0,96.0,-0.153619531,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.13538704750000002,0.03798290331048938,2.0,97.0,-0.16224501600000002,98.0,-0.108529079,,,,,,,,
56,rpoB__rpoBE672K_lb,-2.5153804314999997,0.047229993246506945,2.0,99.0,-2.481983783,100.0,-2.54877708,,,,,,,,
57,crp__wt_fru,-0.253597238,,1.0,101.0,-0.253597238,,,,,,,,,,
58,crp__wt_glyc,-0.49434065550000006,0.032712760102773665,2.0,102.0,-0.47120924100000006,103.0,-0.5174720700000001,,,,,,,,
59,crp__delar1_glyc,0.2846392285,0.07041678827693766,2.0,104.0,0.334431417,105.0,0.23484704,,,,,,,,
60,crp__delar1ar2_glyc,0.035492987333333344,0.10604493986599213,3.0,106.0,0.060761828000000004,107.0,0.126621005,108.0,-0.080903871,,,,,,
61,crp__delar2_glyc,-0.6869972256666667,0.008268763989121,3.0,109.0,-0.689293025,110.0,-0.677823154,111.0,-0.693875498,,,,,,
62,crp__delcrp_fru,-0.1413208486666667,0.11078469277938786,3.0,112.0,-0.076692645,113.0,-0.078028232,114.0,-0.269241669,,,,,,
63,crp__delcrp_glc,-0.16202090233333333,0.04995175370229444,3.0,115.0,-0.168466258,116.0,-0.109159321,117.0,-0.208437128,,,,,,
64,crp__delcrp_glyc,1.5456482973333336,0.08819842097318428,3.0,118.0,1.447052134,119.0,1.5728543240000001,120.0,1.617038434,,,,,,
65,glu__glu_ale3,-0.11066126300000001,,1.0,121.0,-0.11066126300000001,,,,,,,,,,
66,glu__glu_ale4,0.26239308,,1.0,122.0,0.26239308,,,,,,,,,,
67,glu__glu_ale5,0.16437279,,1.0,123.0,0.16437279,,,,,,,,,,
68,glu__glu_ale6,-0.41449407200000005,,1.0,124.0,-0.41449407200000005,,,,,,,,,,
69,glu__glu_ale8,-0.762765773,,1.0,125.0,-0.762765773,,,,,,,,,,
70,glu__glu_ale9,-0.07762535200000001,,1.0,126.0,-0.07762535200000001,,,,,,,,,,
71,glu__glu_ale10,-0.044239514,,1.0,127.0,-0.044239514,,,,,,,,,,
72,42c__wt_42c,0.253359031,,1.0,128.0,0.253359031,,,,,,,,,,
73,42c__42c_ale1,-0.232534505,,1.0,129.0,-0.232534505,,,,,,,,,,
74,42c__42c_ale2,0.10235753,,1.0,130.0,0.10235753,,,,,,,,,,
75,42c__42c_ale3,0.44918930300000004,,1.0,131.0,0.44918930300000004,,,,,,,,,,
76,42c__42c_ale4,0.504685224,,1.0,132.0,0.504685224,,,,,,,,,,
77,42c__42c_ale5,0.22932765300000002,,1.0,133.0,0.22932765300000002,,,,,,,,,,
78,42c__42c_ale6,-0.48230132400000003,,1.0,134.0,-0.48230132400000003,,,,,,,,,,
79,42c__42c_ale8,0.50922638,,1.0,135.0,0.50922638,,,,,,,,,,
80,42c__42c_ale9,0.303279947,,1.0,136.0,0.303279947,,,,,,,,,,
81,42c__42c_ale10,-0.031904371,,1.0,137.0,-0.031904371,,,,,,,,,,
82,ssw__wt_ac,-0.689789639,,1.0,138.0,-0.689789639,,,,,,,,,,
83,ssw__wt_glc,0.081586106,,1.0,139.0,0.081586106,,,,,,,,,,
84,ssw__wt_glyc,-1.450146115,,1.0,140.0,-1.450146115,,,,,,,,,,
85,ssw__wt_xyl,0.39408145600000005,,1.0,141.0,0.39408145600000005,,,,,,,,,,
86,ssw__glc_ale1,-0.670448974,,1.0,142.0,-0.670448974,,,,,,,,,,
87,ssw__glc_ale2,-0.6880027240000001,,1.0,143.0,-0.6880027240000001,,,,,,,,,,
88,ssw__glc_ale3,-1.223481309,,1.0,144.0,-1.223481309,,,,,,,,,,
89,ssw__glyc_ale1,-0.030745362000000002,,1.0,145.0,-0.030745362000000002,,,,,,,,,,
90,ssw__glyc_ale2,-1.082560969,,1.0,146.0,-1.082560969,,,,,,,,,,
91,ssw__xyl_ale1,-1.080273727,,1.0,147.0,-1.080273727,,,,,,,,,,
92,ssw__xyl_ale2,-0.7347862430000001,,1.0,148.0,-0.7347862430000001,,,,,,,,,,
93,ssw__xyl_ale3,-0.9232316450000001,,1.0,149.0,-0.9232316450000001,,,,,,,,,,
94,ssw__glc_ac_ac2,-2.804033666,,1.0,150.0,-2.804033666,,,,,,,,,,
95,ssw__glc_ac_glc1,-1.021321587,,1.0,151.0,-1.021321587,,,,,,,,,,
96,ssw__glc_glyc_glc,-0.7244897610000001,,1.0,152.0,-0.7244897610000001,,,,,,,,,,
