,BSU38510
Glu_2,14.5291
Glu_3,14.4899
Fru_1,14.0218
Fru_2,14.3555
Fru_3,14.0211
Mal_1,13.4675
Mal_2,13.601
Mal_3,14.0036
G+S_2,13.0169
G+S_3,12.8122
Pyr_1,12.2576
Pyr_2,13.105
Pyr_3,12.9034
Gly_1,13.1661
Gly_2,14.0779
Gly_3,12.1952
Glucon_1,12.865
Glucon_2,13.4512
Glucon_3,12.5512
BI_1,13.974
BI_2,14.1443
BC_2,11.8316
BC/t_1,11.2202
BC/t_2,11.7783
BC_1,11.3941
Sw_1,11.8441
Sw_2,12.6433
BMM_1,14.4205
BMM_2,14.3041
BMM_3,14.3464
Heat_1,14.4066
Heat_2,14.173
Heat_3,14.1636
Cold_1,15.5028
Cold_2,15.2298
Cold_3,14.4844
Etha_1,10.6236
Etha_2,11.0465
Etha_3,11.3594
SMMPr_1,14.515999999999998
SMMPr_2,14.5186
SMMPr_3,14.7967
HiTm_1,13.5299
HiTm_2,13.5859
HiTm_3,13.345
LoTm_1,13.358
LoTm_2,12.5812
LoTm_3,12.7626
HiOs_1,12.1285
HiOs_2,11.7839
HiOs_3,12.0832
Oxctl_1,15.237
Oxctl_2,15.4168
Oxctl_3,15.8516
Diami_1,14.0415
Diami_2,14.9048
Diami_3,14.5546
Paraq_1,15.5318
Paraq_2,15.8632
Paraq_3,14.7898
H2O2_1,15.4471
H2O2_2,15.5503
H2O2_3,15.134
HPh_1,15.0882
HPh_2,14.7693
HPh_3,14.7051
LPh_1,14.9573
LPh_2,15.6128
LPh_3,15.0844
LPhT_1,13.3505
LPhT_2,13.3479
LPhT_3,13.8796
aero_1,15.4242
aero_2,14.5615
aero_3,15.2703
nit_1,13.9728
nit_2,14.2793
nit_3,13.7339
ferm_1,13.6804
ferm_2,13.8179
ferm_3,14.0532
