,SP5448_00310
SRX1726505,0.009354349500000001
SRX1726506,0.0718673224
SRX1726507,-0.0812216719
SRX1726508,-0.6547848347
SRX1726509,-0.8216045385
SRX1726510,0.0442545377
SRX1726511,-1.3007539019
SRX1726512,-1.4365812925
SRX1726513,-1.1942725366
SRX1081650,0.44997826280000003
SRX1081651,-0.2694611595
SRX1081652,0.015286836600000001
SRX1081653,-0.0817937762
SRX1081654,-0.3431615355
SRX1081655,0.1024159335
SRX1081656,-0.1367380803
SRX1081657,-0.3555963514
SRX1081658,-0.2018277923
SRX1081659,-0.2526254676
SRX1081660,-0.38111913750000004
SRX1081661,-0.6028500567
SRX1081662,0.26263071990000003
SRX1081663,0.1631020968
SRX1081664,0.17577207590000002
SRX1081665,0.10928536280000001
SRX1081666,0.3395677867
SRX1081668,0.2595442944
SRX1081669,0.0184869241
SRX1081670,0.6716057461
SRX1081671,0.0574973173
SRX1081672,0.149071099
SRX1081673,-0.5836783224000001
SRX1081674,-0.4864506644
SRX1081675,-0.1762300909
SRX1081676,0.041276884
SRX1081677,0.0853821605
SRX1081678,0.2200632525
SRX1081679,-0.3074671491
SRX1081680,-0.17139388730000002
SRX1081681,-0.42109017200000004
SRX1081682,-0.442692087
SRX1081683,-0.5271404638
SRX1081684,0.1561474312
SRX1081685,-0.06445193390000001
SRX1081686,-0.45570670480000003
SRX1081687,-0.2869183487
SRX1081688,0.0155422266
SRX1081689,-0.1644372447
SRX1081690,0.3391909126
SRX1081691,0.3713078707
SRX1081692,-0.1507725083
SRX1962715,0.0490177763
SRX1962716,0.0422637367
SRX1962717,-0.09128151300000001
SRX1962718,1.6171458405
SRX1962719,1.4696495105
SRX1962720,1.4638337162
SRX1962721,1.3673936501
SRX4892146,-0.1406155794
SRX4892147,0.1053796906
SRX4892148,0.0305130906
SRX4892149,0.0047227982
SRX4892150,-0.46272380620000003
SRX4892151,-0.2669198497
SRX4892152,-0.3979374855
SRX4892153,-0.2976903379
SRX4892154,-0.1384176866
SRX4892155,-0.1516024298
SRX4892156,-0.3185374277
SRX4892157,-0.39280806830000004
SRX4892158,-0.0269487755
SRX4892159,-0.0294372557
SRX4892160,0.25405510940000003
SRX4892161,0.23108782020000002
SRX7620814,0.36843167660000004
SRX7620815,0.2961713078
SRX7620816,0.4343104722
SRX7620817,0.2529707657
SRX7620818,0.30722281300000004
SRX7620819,0.0026945595
SRX7620856,-0.456881172
SRX7620857,-1.3436436299
SRX7620858,-0.023531360100000002
SRX7620859,-1.2307369003
SRX7620860,-0.3601095882
SRX7620861,-1.2034445058
SRX7620862,-0.6447833746
SRX7620863,-0.2112439595
SRX7620864,-0.19469438990000001
SRX7620865,-0.2451814673
SRX7620866,-0.2594356921
SRX7620867,-0.097583271
SRX2161502,0.0769744951
SRX2161503,-0.1264239905
SRX2161504,0.0494494955
SRX2161505,-0.1186914233
SRX2161506,0.3040435622
SRX2161507,-0.277095729
SRX2161508,0.6368873075
SRX2161509,0.5026373853
SRX2161510,0.6867979706
SRX2161511,0.2158595265
SRX2161512,0.2284811649
SRX2161513,0.3230534157
SRX2161514,0.1006477689
SRX2161515,0.0808670529
SRX2161516,0.11532796590000001
SRX2161517,0.0469557044
SRX2161518,-0.136687106
SRX2161519,-0.1930437277
SRX2161520,0.687552471
SRX2161521,0.3529113393
SRX2161522,0.6531529150000001
SRX2161523,0.708736706
SRX2161524,0.8277807356
SRX2161525,0.5348916079
