sample,BSU19540
LBexp_1,10.1844
LBexp_2,10.492
LBexp_3,10.0648
LBtran_1,10.8746
LBtran_2,10.566
LBtran_3,10.4166
LBstat_1,9.7888
LBstat_2,9.206
LBstat_3,8.9999
LBGexp_1,9.8104
LBGexp_2,10.2254
LBGexp_3,9.8236
LBGtran_2,10.0386
LBGtran_3,10.5445
LBGstat_1,9.6846
LBGstat_2,9.2357
LBGstat_3,9.8291
S0_1,9.4516
S0_2,9.5137
S0_3,9.5836
S1_1,10.4693
S1_2,10.5855
S1_3,10.5225
S2_1,10.365
S2_2,10.2183
S2_3,10.3229
S3_1,10.5648
S3_2,10.5571
S4_1,10.9722
S4_2,10.6725
S4_3,10.6844
S5_1,10.9858
S5_2,11.1003
S5_3,11.2277
S6_1,10.571
S6_2,8.6908
S6_3,10.4566
S6/t_1,10.6692
S6/t_2,8.339
S6_4,10.1759
S6_5,10.7321
S6_6,10.9791
S7_4,10.6451
S7_5,10.4479
S7_6,10.4834
S8_4,10.1289
S8_5,9.6947
G135_1,9.7402
G135_3,8.6122
G150_1,9.4123
G150_2,9.942
G150_3,9.843
G180_1,9.7334
G180_2,9.9644
G180_3,9.0453
C30_1,9.0441
C30_2,9.2367
C90_1,10.3646
C90_2,10.651
BI_1,10.6134
BI_2,10.8485
BC_2,10.3444
BC/t_1,10.4133
BC/t_2,10.7439
BC_1,9.7594
Sw_1,9.7547
Sw_2,10.0576
BT_1,10.3432
BT_2,10.1663
B36_1,11.4934
B36_2,10.9625
B60_1,11.0621
B60_2,11.0891
M9exp_1,11.0598
M9exp_2,10.6397
M9exp_3,10.387
M9tran_1,10.0308
M9tran_2,10.1731
M9tran_3,10.5149
M9stat_1,9.297
M9stat_2,9.406
M9stat_3,9.2073
M+G_1,10.2951
M+G_2,10.1726
M+G_3,10.1015
Glu_1,10.6924
Glu_2,10.5223
Glu_3,10.6717
Fru_1,10.388
Fru_2,10.7073
Fru_3,10.0588
Mal_1,9.7796
Mal_2,10.0394
Mal_3,9.9572
G+S_2,10.463
G+S_3,10.5746
Pyr_1,9.9331
Pyr_2,10.515999999999998
Pyr_3,10.3078
Gly_1,9.7817
Gly_2,10.0933
Gly_3,9.0394
Glucon_1,9.9875
Glucon_2,10.3694
Glucon_3,9.4732
aero_1,10.4406
aero_2,9.9216
aero_3,10.7475
nit_1,11.1215
nit_2,11.2657
nit_3,11.2337
ferm_1,9.9945
ferm_2,10.7308
ferm_3,10.9792
T-5.40H_1,11.0847
T-4.40H_1,10.8911
T-3.40H_1,10.7393
T-2.40H_1,10.2429
T-1.40H_1,10.5727
T-1.10H_1,10.7009
T-0.40H_1,10.9245
T0.0H_1,10.394
T0.30H_1,10.2879
T1.0H_1,9.6165
T1.30H_1,9.8355
T2.0H_1,9.5321
T2.30H_1,10.2598
T3.0H_1,9.8762
T3.30H_1,10.1206
T4.0H_1,10.103
T5.0H_1,9.598
HPh_1,10.2555
HPh_2,10.0408
HPh_3,10.2003
LPh_1,10.2733
LPh_2,10.517
LPh_3,10.074
LPhT_1,10.0137
LPhT_2,9.9307
LPhT_3,10.1157
SMMPr_1,10.0771
SMMPr_2,10.0393
SMMPr_3,10.0249
HiTm_1,9.7789
HiTm_2,10.1399
HiTm_3,10.5049
LoTm_1,10.9735
LoTm_2,10.6132
LoTm_3,10.638
HiOs_1,10.9685
HiOs_2,10.839
HiOs_3,10.8593
BMM_1,10.1285
BMM_2,9.8885
BMM_3,10.4289
Heat_1,10.843
Heat_2,10.8333
Heat_3,10.2385
Cold_1,11.321
Cold_2,10.8835
Cold_3,10.2747
Etha_1,10.5326
Etha_2,10.0824
Etha_3,10.5178
SMM_1,10.1413
SMM_2,10.2823
SMM_3,10.267
Salt_1,10.695
Salt_2,10.524
Salt_3,10.3572
Mt0_1,10.0534
Mt0_3,10.0605
M0t45_1,10.4
M0t45_2,9.9941
M0t45_3,10.7009
M0t90_1,9.5744
M0t90_2,10.6599
M0t90_3,10.1761
M40t45_1,9.8994
M40t45_2,11.11
M40t45_3,10.6908
M40t90_1,9.4512
M40t90_2,10.3649
M40t90_3,10.2711
dia0_1,9.9286
dia0_2,10.0075
dia0_3,10.5328
dia5_1,11.9832
dia5_2,11.7778
dia5_3,11.8038
dia15_1,11.2717
dia15_2,10.5864
dia15_3,9.8091
Diami_1,11.1767
Diami_2,11.1135
