,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.009902863593316652,2.0,0.0,-0.007002381999999585,1.0,0.007002381999999585,,,,,,,,
1,fur__wt_dpd,0.21890693600000066,0.10571558071408055,2.0,2.0,0.1441547320000005,3.0,0.2936591400000008,,,,,,,,
2,fur__wt_fe,0.1488486290000015,0.007938854709581632,2.0,4.0,0.15446224700000144,5.0,0.14323501100000158,,,,,,,,
3,fur__delfur_dpd,0.14914810500000097,0.20508114595742,2.0,6.0,0.004133836000001168,7.0,0.2941623740000008,,,,,,,,
4,fur__delfur_fe2,0.20547735550000112,0.009190563112823765,2.0,8.0,0.21197606500000174,9.0,0.19897864600000048,,,,,,,,
5,acid__wt_ph5,0.2945406280000009,0.05765774008217862,2.0,10.0,0.3353108070000008,11.0,0.253770449000001,,,,,,,,
6,acid__delgadx_ph5,0.3871759210000008,,1.0,12.0,0.3871759210000008,,,,,,,,,,
7,acid__delgadw_ph5,0.26862643900000105,0.030327036270272348,2.0,13.0,0.290070892000001,14.0,0.2471819860000011,,,,,,,,
8,acid__delgade_ph5,0.30834901550000104,0.016409471396285503,2.0,15.0,0.3199522640000012,16.0,0.2967457670000009,,,,,,,,
9,oxidative__wt_pq,-0.2416340354999989,0.050383869095722685,2.0,17.0,-0.2772608109999997,18.0,-0.20600725999999805,,,,,,,,
10,oxidative__deloxyr_pq,0.005836991000001568,0.002740023220749176,2.0,19.0,0.0038995020000012212,20.0,0.007774480000001915,,,,,,,,
11,oxidative__delsoxr_pq,-0.018963269999999532,0.03345833702839027,2.0,21.0,0.004695347000000183,22.0,-0.04262188699999925,,,,,,,,
12,oxidative__delsoxs_pq,0.14068740800000157,0.01111609902370085,2.0,23.0,0.1485476770000016,24.0,0.13282713900000154,,,,,,,,
13,nac_ntrc__wt_csn,-0.6591140894999983,0.06755730785078937,2.0,25.0,-0.7068843199999986,26.0,-0.6113438589999979,,,,,,,,
14,nac_ntrc__wt_cytd,-0.49557461649999907,0.0032188271425993903,2.0,27.0,-0.4932985619999997,28.0,-0.4978506709999984,,,,,,,,
15,nac_ntrc__wt_gln,-0.7856272814999992,0.11927941542077886,2.0,29.0,-0.7012839979999992,30.0,-0.8699705649999991,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.2922505949999996,0.44738487229489843,2.0,31.0,0.02409828200000064,32.0,-0.6085994719999999,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.20668417849999976,0.04271417175397006,2.0,33.0,0.2368876589999989,34.0,0.17648069800000066,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.17515073400000158,0.10391606608085244,2.0,35.0,0.10167097900000144,36.0,0.2486304890000017,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.440857244500001,0.00400040216734117,2.0,37.0,0.4436859560000013,38.0,0.4380285330000007,,,,,,,,
20,misc__wt_no_te,0.3803870070000004,0.06261330845350749,2.0,39.0,0.33611271200000026,40.0,0.4246613020000005,,,,,,,,
21,misc__bw_delcbl,0.3164758840000008,0.002305251545268349,2.0,41.0,0.31810594300000083,42.0,0.3148458250000008,,,,,,,,
22,misc__bw_delfabr,0.36071638450000076,0.004622998374467161,2.0,43.0,0.35744743100000065,44.0,0.3639853380000009,,,,,,,,
23,misc__bw_delfadr,0.2837542895000009,0.02030973946523474,2.0,45.0,0.29811544400000045,46.0,0.2693931350000014,,,,,,,,
