,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.5134346239532404,0.18346909262915725,2.0,0.0,0.6431668634894603,1.0,0.3837023844170204,,
1,Chrom__sac_sta,0.014519434749327154,0.08219901269331042,2.0,2.0,0.07264291403160605,3.0,-0.04360404453295175,,
2,Chrom__sac_MW001,0.0,0.033260680952016064,2.0,4.0,0.02351885304805279,5.0,-0.02351885304805279,,
3,Chrom__sac_fadR,0.2468298857813913,0.025129802165366318,2.0,6.0,0.2290604322603844,7.0,0.2645993393023982,,
4,FadR__wt_p,4.440892098500626e-16,0.4412728650621384,2.0,8.0,-0.31202703523905395,9.0,0.31202703523905484,,
5,FadR__ko_p,0.01045849004416155,0.5886418967072039,2.0,10.0,-0.4057741868080136,11.0,0.4266911668963367,,
6,GDGT__75_2.4_log,-5.874930171974787e-16,0.10951900389838401,3.0,12.0,0.11539924140591573,27.0,-0.1024955304168884,50.0,-0.012903710989029094
7,GDGT__80_3.5_stat,-0.6690777867241273,0.2669260289456006,3.0,13.0,-0.7830416529299793,20.0,-0.8601052946274432,42.0,-0.36408641261495933
8,GDGT__80_2.4_log,-0.24850492368831803,0.10990709187419076,3.0,14.0,-0.20612344746625588,37.0,-0.16609823567702264,41.0,-0.3732930879216756
9,GDGT__75_3.5_stat,-0.5334908222380701,0.29272671336416556,3.0,15.0,-0.3141011349077249,24.0,-0.8658739065824631,28.0,-0.4204974252240224
10,GDGT__80_1.6_stat,-0.6146919414852056,0.06231506817775597,3.0,16.0,-0.6631653817976062,17.0,-0.5444018619487334,33.0,-0.6365085807092772
11,GDGT__75_2.4_stat,-0.1079635713600998,0.08154607169495207,3.0,18.0,-0.029350802828767893,26.0,-0.19215632634960225,31.0,-0.10238358490192924
12,GDGT__80_2.4_stat,-0.45931561185328224,0.10393379090018068,3.0,19.0,-0.4629148613719671,29.0,-0.5614030264350394,30.0,-0.35362894775284026
13,GDGT__80_1.6_log,0.3678654992577588,0.14717110767621316,2.0,21.0,0.2637998110251729,39.0,0.4719311874903447,,
14,GDGT__65_3.5_stat,0.0029747511628155365,0.5041016032779428,3.0,22.0,-0.3988783679755041,23.0,-0.16079579565426272,34.0,0.5685984171182135
15,GDGT__75_1.6_stat,-0.3476242018889681,0.1178246652867968,3.0,25.0,-0.4808824286465221,32.0,-0.3047508352048318,38.0,-0.2572393418155503
16,GDGT__75_1.6_log,0.3975973263510859,0.09281087675753603,2.0,35.0,0.4632245266742086,36.0,0.3319701260279633,,
17,GDGT__65_2.4_stat,0.17682889872589827,0.24428130955364438,3.0,40.0,-0.015195016637255419,46.0,0.4517779127812087,49.0,0.09390380003374156
18,GDGT__65_2.4_log,-0.09079295264139435,0.08227430476705164,3.0,43.0,-0.17867901971905553,44.0,-0.07809236835221968,47.0,-0.01560746985290784
19,GDGT__80_3.5_log,-0.243052885128454,0.11300569102884235,3.0,45.0,-0.11560858739031055,51.0,-0.3310391934807999,52.0,-0.2825108745142515
20,GDGT__65_1.6_log,0.08178905554622358,0.0788370178225262,3.0,48.0,0.16986740700716574,53.0,0.05767294137996438,54.0,0.017826818251540644
21,NutLim__t0,-8.881784197001252e-16,0.16770504945905568,2.0,55.0,-0.1185853777117245,56.0,0.11858537771172273,,
22,NutLim__t05,-0.5727947725311594,0.09368792548011691,3.0,57.0,-0.6809721954269365,58.0,-0.5195192415608272,59.0,-0.5178928806057144
23,NutLim__t1,-0.5881935003048687,0.370680470718471,3.0,60.0,-1.0094653051408553,61.0,-0.3119713096115042,62.0,-0.4431438861622468
24,NutLim__t15,-0.43702202973627396,0.2645582694792219,3.0,63.0,-0.7178626055280208,64.0,-0.19249839803454272,65.0,-0.4007050856462584
25,NutLim__t2,-0.41816941808524,0.33922589907741096,3.0,66.0,-0.3876005882561202,67.0,-0.09526251054010616,68.0,-0.7716451554594936
26,NutLim__t4,-0.9358565644868237,0.30493589261439563,2.0,69.0,-0.7202343269920117,70.0,-1.1514788019816358,,
27,UV_irr__wt0,-5.921189464667501e-16,0.11057101905678265,3.0,71.0,0.046792229683838116,72.0,-0.12627378825149194,73.0,0.07948155856765204
28,UV_irr__wt1,-0.5300828059016922,0.15566790682149775,3.0,74.0,-0.453290465732854,75.0,-0.7092259105272642,76.0,-0.4277320414449584
29,UV_irr__wt2,-0.7292369261657946,0.12268540963415914,3.0,77.0,-0.8694989765596182,78.0,-0.6418830193403107,79.0,-0.6763287825974551
30,UV_irr__mut0,-0.15065032667615283,0.17817899975569537,3.0,80.0,-0.3541491966630588,81.0,-0.07514805132863778,82.0,-0.02265373203676191
31,UV_irr__mut1,-0.5552577746564813,0.13942903467850232,3.0,83.0,-0.5830609679117895,84.0,-0.6786904146378571,85.0,-0.4040219414197974
32,UV_irr__mut2,-0.5189990690705137,0.2078084259774804,3.0,86.0,-0.3614943978884373,87.0,-0.4409759256346728,88.0,-0.7545268836884311
33,YtrA__overexpr,-0.08390531011945275,0.05070371353523544,3.0,89.0,-0.034042331890074,90.0,-0.0822637091271261,91.0,-0.13540988934115816
34,YtrA__wt,0.0,0.039876839378200586,3.0,92.0,0.009800943202964874,93.0,0.034062567975070124,94.0,-0.043863511178035
