,PN96_RS24175
SBRG_BHIN_Growth_Late_1,0.9022258774999994
SBRG_BHIN_Growth_Late_2,0.4342148904999998
SBRG_BHIN_Growth_Mid_1,-0.6421383385000006
SBRG_BHIN_Growth_Mid_2,-0.8784033075000002
SBRG_BHIN_Growth_Stat_1,0.0035102504999997
SBRG_BHIN_Growth_Stat_2,-0.1310072515000007
SBRG_LBv2_Growth_Late_1,-0.0241207555000002
SBRG_LBv2_Growth_Late_2,-0.6757844935000001
SBRG_LBv2_Growth_Mid_1,-0.0160417535000005
SBRG_LBv2_Growth_Mid_2,0.0160417534999997
SBRG_LBv2_Growth_Stat_1,-2.058313524500001
SBRG_LBv2_Growth_Stat_2,-2.2721137485000007
SBRG_MHB_Rich_Mid_1,-0.0447996515000008
SBRG_MHB_Rich_Mid_2,-0.2685296955000007
SBRG_NBO_Rich_Mid_1,-0.7487954495000002
SBRG_NBO_Rich_Mid_2,-0.6756296075000003
SBRG_M9Na_Arabinose_Mid_1,-1.3648671140000008
SBRG_M9Na_Arabinose_Mid_2,-0.3966258180000004
SBRG_M9Na_Galactose_Mid_1,-0.1574907540000012
SBRG_M9Na_Galactose_Mid_2,0.2733105719999997
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.324239823000001
SBRG_M9Na_GlcNAcGrowth_Late_2,0.0144695449999989
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.0163658839999989
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.1534940250000005
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.550513949000001
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.6796516180000003
SBRG_M9Na_GlcNAc_Mid_1,-0.4988147610000002
SBRG_M9Na_GlcNAc_Mid_2,-0.3043812150000011
SBRG_M9Na_Gluconate_Mid_1,-0.3579677730000004
SBRG_M9Na_Gluconate_Mid_2,0.6458660900000002
SBRG_M9Na_Glucosamine_Mid_1,-1.5205855810000006
SBRG_M9Na_Glucosamine_Mid_2,-1.5090092080000002
SBRG_M9Na_Glycerol_Mid_1,-1.1513275060000003
SBRG_M9Na_Glycerol_Mid_2,-0.9196600340000004
SBRG_M9Na_Maltose_Mid_1,-0.0533248979999996
SBRG_M9Na_Maltose_Mid_2,-0.2685263580000008
SBRG_M9Na_Mannitol_Mid_1,-1.279407646
SBRG_M9Na_Mannitol_Mid_2,-0.9039739490000008
SBRG_M9Na_Trehalose_Mid_1,0.1278444759999999
SBRG_M9Na_Trehalose_Mid_2,-0.9304903080000004
SBRG_M9Na_ethanol_Mid_1,-0.9709279580000008
SBRG_M9Na_ethanol_Mid_2,-1.1519859120000009
SBRG_M9Na_fructose_Mid_1,-0.330064032000001
SBRG_M9Na_fructose_Mid_2,0.3783468229999993
SBRG_M9Na_fumarate_Mid_1,-2.445331298
SBRG_M9Na_fumarate_Mid_2,-2.0268014570000004
SBRG_M9Na_glucoseGrowth_Late_1,0.1345263340000002
SBRG_M9Na_glucoseGrowth_Late_2,-0.4436663000000003
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0212824769999997
SBRG_M9Na_glucoseGrowth_Mid_2,0.0212824769999997
SBRG_M9Na_glucoseGrowth_Stat_1,0.4817421450000001
SBRG_M9Na_glucoseGrowth_Stat_2,-0.5394518360000014
SBRG_M9Na_ribose_Mid_1,-0.5090347690000012
SBRG_M9Na_ribose_Mid_2,-1.3164144340000004
SBRG_M9Na_succinate_Mid_1,0.1916990559999991
SBRG_M9Na_succinate_Mid_2,-0.0493320009999997
SBRG_M9Na_sucrose_Mid_1,-1.510311795000001
SBRG_M9Na_sucrose_Mid_2,-2.3302524090000007
SBRG_LBv2_HapROver_Late_1,0.5489010294999996
SBRG_LBv2_HapROver_Late_2,0.8176670244999995
SBRG_LBv2_HapROver_Mid_1,1.1627543804999991
