,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.8209333333333335,0.057554524872796255,3.0,0.0,7.8759,1.0,7.7611,2.0,7.8258,,,,,,,,,,
1,LB__LBtran,7.4832,0.2594990366070747,3.0,3.0,7.7822,4.0,7.3167,5.0,7.3507,,,,,,,,,,
2,LB__LBstat,7.5529,0.019051771571168705,3.0,6.0,7.549,7.0,7.5361,8.0,7.5736,,,,,,,,,,
3,LB__LBGexp,7.7495666666666665,0.3427884235696025,3.0,9.0,8.1328,10.0,7.4722,11.0,7.6437,,,,,,,,,,
4,LB__LBGtran,7.78195,0.08789337290148776,2.0,12.0,7.7198,13.0,7.8441,,,,,,,,,,,,
5,LB__LBGstat,8.482133333333334,0.4370514424336488,3.0,14.0,8.7785,15.0,8.6877,16.0,7.9802,,,,,,,,,,
6,Life Cycle__S0,9.0762,0.10134678090595613,3.0,17.0,8.9646,18.0,9.1015,19.0,9.1625,,,,,,,,,,
7,Life Cycle__S1,7.9940999999999995,0.13456477993888338,3.0,20.0,8.1377,21.0,7.9737,22.0,7.8709,,,,,,,,,,
8,Life Cycle__S2,8.032866666666665,0.4415110681889342,3.0,23.0,8.525500000000001,24.0,7.9002,25.0,7.6729,,,,,,,,,,
9,Life Cycle__S3,7.85455,0.18236283886801077,2.0,26.0,7.9835,27.0,7.7256,,,,,,,,,,,,
10,Life Cycle__S4,8.046366666666666,0.3672155270863872,3.0,28.0,8.4543,29.0,7.9426,30.0,7.7422,,,,,,,,,,
11,Life Cycle__S5,9.185966666666667,0.22797544458413346,3.0,31.0,8.923,32.0,9.307,33.0,9.3279,,,,,,,,,,
12,Life Cycle__S6,9.347237499999999,0.5212614258768268,8.0,34.0,9.7412,35.0,9.2485,36.0,9.9264,37.0,9.8985,38.0,8.3421,39.0,9.1234,40.0,9.3437,41.0,9.1541
13,Life Cycle__S7,10.1056,0.08910875377873927,3.0,42.0,10.1753,43.0,10.0052,44.0,10.1363,,,,,,,,,,
14,Life Cycle__S8,9.9457,0.2501743791838003,2.0,45.0,9.7688,46.0,10.1226,,,,,,,,,,,,
15,Life Cycle__G135,8.24185,0.6496189998760814,2.0,47.0,8.7012,48.0,7.7825,,,,,,,,,,,,
16,Life Cycle__G150,8.226799999999999,0.28564096344887224,3.0,49.0,7.9682,50.0,8.5334,51.0,8.1788,,,,,,,,,,
17,Life Cycle__G180,8.258266666666666,0.13199645197251833,3.0,52.0,8.276,53.0,8.3805,54.0,8.1183,,,,,,,,,,
18,Stress Time Course__C30,9.4017,0.015132085117392021,2.0,55.0,9.391,56.0,9.4124,,,,,,,,,,,,
19,Stress Time Course__C90,8.08935,0.9941214236701678,2.0,57.0,8.792300000000001,58.0,7.3864,,,,,,,,,,,,
20,Biofilm__BI,7.2768,0.05784133470105981,2.0,59.0,7.3177,60.0,7.2359,,,,,,,,,,,,
21,Biofilm__BC,8.186625,0.9292302562694927,4.0,61.0,7.5469,62.0,8.1516,63.0,9.512,64.0,7.536,,,,,,,,
22,Biofilm__Sw,6.97435,0.047446865017617294,2.0,65.0,7.0079,66.0,6.9408,,,,,,,,,,,,
23,Life Cycle__BT,12.5533,0.26587214972614276,2.0,67.0,12.7413,68.0,12.3653,,,,,,,,,,,,
24,Life Cycle__B36,8.3866,0.018526197667087074,2.0,69.0,8.3735,70.0,8.3997,,,,,,,,,,,,
25,Life Cycle__B60,8.35,0.42341554057450514,2.0,71.0,8.0506,72.0,8.6494,,,,,,,,,,,,
26,M9__M9exp,7.8403,0.1828571847098163,3.0,73.0,7.9708,74.0,7.9188,75.0,7.6313,,,,,,,,,,
27,M9__M9tran,7.7957,0.05844005475698963,3.0,76.0,7.7789,77.0,7.8607,78.0,7.7475000000000005,,,,,,,,,,
28,M9__M9stat,8.153366666666665,0.2291113775728594,3.0,79.0,8.166,80.0,8.3759,81.0,7.9182,,,,,,,,,,
29,Supplement__M+G,8.354366666666667,0.806817515509755,3.0,82.0,9.2809,83.0,7.9754000000000005,84.0,7.8068,,,,,,,,,,
30,Supplement__Glu,8.274766666666666,0.21127721915373077,3.0,85.0,8.3817,86.0,8.411200000000001,87.0,8.0314,,,,,,,,,,
31,Supplement__Fru,8.237066666666665,0.3274353727582488,3.0,88.0,8.2457,89.0,8.5601,90.0,7.9054,,,,,,,,,,
32,Supplement__Mal,7.714366666666667,0.3379776669150394,3.0,91.0,7.429,92.0,8.0876,93.0,7.6265,,,,,,,,,,
33,Supplement__G+S,8.40755,0.3905350752493307,2.0,94.0,8.1314,95.0,8.6837,,,,,,,,,,,,
34,Supplement__Pyr,8.613466666666666,0.21598347930648146,3.0,96.0,8.5145,97.0,8.4647,98.0,8.8612,,,,,,,,,,
35,Supplement__Gly,8.068266666666666,0.22538279289540528,3.0,99.0,7.8089,100.0,8.2165,101.0,8.1794,,,,,,,,,,
36,Supplement__Glucon,8.624699999999999,0.28138743753053347,3.0,102.0,8.9034,103.0,8.63,104.0,8.3407,,,,,,,,,,
