,PSPTO_RS10710
SRX1828913,0.4664318193
SRX1828914,-1.1353695091
SRX1828915,-0.1887125993
SRX1828916,-1.4586453137
SRX1828917,-0.2777192201
SRX1828918,-1.4658457357999999
SRX3983989,0.6320374284
SRX3983990,0.3895571003
SRX3983993,-0.0016659197
SRX3983994,0.0354646012
SRX3983995,0.556040606
SRX3983996,-0.3089285234
SRX3983997,0.0036604313
SRX3983998,0.4932861295
SRX3983999,0.2608480483
SRX3984000,0.2577846882
SRX3984001,0.0218227146
SRX3984002,0.2293001839
SRX3984003,-0.1554618724
SRX3984004,0.6732151406
SRX3984005,0.2586276577
SRX3984006,-0.2570975728
SRX3984007,-0.0748610759
SRX3984008,0.3719959464
SRX3984009,0.29964551980000004
SRX3984010,0.0526563041
SRX3984011,0.3978105738
SRX3984012,0.5460776158
SRX3984013,0.5617641938
SRX3984014,0.6361272413
SRX3984015,-0.1046412163
SRX3984016,0.6489595392
SRX3984017,-0.1293591856
SRX3984019,0.2851478598
SRX3984020,-0.0697508641
SRX3984021,-0.2228822984
SRX3984022,-0.3011950853
SRX3984023,0.0772778303
SRX3984024,0.6089887629
SRX3984025,0.4071593429
SRX3984026,0.5976532163
SRX3984027,0.3993827424
SRX3984028,0.45563146720000003
SRX3984029,0.4348863632
SRX3984031,-0.4100651214
SRX3984032,-0.0954506147
SRX3984034,0.0044358414
SRX3984035,-0.45764496190000004
SRX3984036,-0.12137347600000001
SRX3984037,-0.0548695892
SRX3984038,-0.12747839660000002
SRX3984039,-0.4891429277
SRX3984040,0.4020747765
SRX3984041,-0.2962556519
SRX3984042,-0.0324421507
SRX3984043,-0.0749003978
SRX3984045,0.7724883988
SRX3984046,-0.0628015989
SRX3984047,-0.151979856
SRX3984048,0.06511024800000001
SRX3984049,0.3470571217
SRX3984050,-0.0683974207
SRX3984051,-0.0469176784
SRX3984052,0.3712851311
SRX3984056,-0.0763461761
SRX3984057,-0.060139834600000004
SRX3984058,0.0029790926000000002
SRX3984059,0.4015048633
SRX3984061,0.4200151588
SRX3984062,0.46763585290000004
SRX3984063,0.0938083017
SRX3984064,0.25150191980000003
SRX3984065,0.47558639220000004
SRX3984066,0.3816342693
SRX3984067,0.4315226341
SRX3984068,0.5464837505
SRX3984069,-0.0921573016
SRX3984070,-0.0668041833
SRX3984071,-0.0622078764
SRX3984073,0.5356018568
SRX3984074,0.4222775201
SRX3984077,0.2084542654
SRX3984078,0.3097204982
SRX3984079,-0.43955866460000004
SRX3984080,-0.018912072800000002
SRX3984082,0.19823288860000002
SRX3984084,0.0879054083
SRX6997963,0.2585262691
SRX6997964,0.11664661550000001
SRX6997965,0.2754205641
SRX6997967,-0.2853028908
SRX6997968,0.0833619147
SRX6997969,0.265137235
SRX6997971,0.0267766217
SRX6997972,0.7232159936
SRX6997973,0.2664888981
SRX3159100,-0.1057922461
SRX3159101,0.07327304450000001
SRX3159102,0.1562276663
SRX3159103,-0.1237084647
SRX3159000,0.45236113790000004
SRX3159001,-0.004997324
SRX3159002,-0.488491357
SRX3159003,0.1761493487
SRX3159004,0.1409410131
SRX3159005,-0.1893990469
SRX3159006,0.1254005126
SRX3159007,0.0341519115
SRX3159008,-0.5523157981
SRX3159009,-0.0628433213
SRX3159010,-0.2153618427
SRX3159012,-0.5416039915
SRX3159013,-0.6610786822
SRX3159014,-1.1865852067
SRX3159015,-0.6438949198
SRX3159016,-0.4526793899
SRX3159017,-0.6760956984000001
SRX3159018,-0.9871734365
SRX3159019,-0.8745028353000001
SRX3159020,-0.7422991711
SRX3159021,-0.9075817854
SRX3159022,-0.8434112609000001
SRX3159023,-1.0594293934
SRX3159024,-0.7815714887
SRX3159025,-0.788978755
SRX3159026,0.539622138
SRX3159027,0.21259982930000001
SRX3159028,0.5258552320000001
SRX3159029,0.1396687764
SRX3159030,-0.1465474783
SRX3159034,-0.4328651761
SRX3159036,0.6242397139
SRX3159037,-0.2738351095
SRX3159041,-0.35652958290000003
SRX3159042,0.0336995905
SRX3159043,0.30116284800000004
SRX3159045,-0.1088131766
SRX3159047,-0.1942748705
SRX3159048,0.0834266178
SRX3159049,0.38551561430000003
SRX3159050,0.0876926642
SRX3159051,0.7320822071
SRX3159052,-0.0139577966
SRX3159053,0.2995821468
SRX3159054,0.4949865261
SRX3159055,-0.8672241983000001
SRX3159056,-0.5048005528
SRX3159057,-0.9100196608000001
SRX3159058,-0.1991251343
SRX3159060,0.29004546800000003
SRX3159061,-0.0448660996
SRX3159062,0.394570907
SRX3159063,0.061282370700000005
SRX3159066,0.1689435993
SRX3159069,0.6749721519
SRX3159070,0.031087799500000003
SRX3159071,-0.0662266194
SRX3159073,0.3515532085
SRX3159074,0.2118537288
SRX3159075,0.3186303666
SRX3159076,0.1813102547
SRX3159080,-0.5964897625000001
SRX3159082,0.21985480370000002
SRX3159083,-0.3027446696
SRX3159086,0.0169316449
SRX3159087,0.21335299870000002
SRX3159088,-0.0701913726
SRX3159089,-0.6560124137000001
SRX3159090,-0.3240857299
SRX3159091,-0.8948754748000001
SRX3159092,-0.3839788464
SRX3159093,-0.1546990165
SRX3159094,-0.2788631513
SRX3159095,-0.0493137705
SRX3159096,0.2386006071
SRX3159097,0.6061064279
SRX3159098,0.3708562704
SRX3159099,0.3934356529
SRX3158988,0.4298721072
SRX3158989,0.5936411791
SRX3158990,0.3258134515
SRX3158991,-0.1290119404
SRX3158992,0.2501559393
SRX3158996,-0.6800280465
SRX3644656,-0.0328580236
SRX3644657,-0.1286289001
SRX3644658,0.1614869237
SRX3644659,0.6422262655000001
SRX3644660,0.0942492887
SRX3644661,0.1727817956
SRX3644662,-0.1722160805
SRX3644663,-0.1432568176
SRX3644664,0.0215451528
SRX3644665,0.2559745731
SRX3644666,0.36223817210000003
SRX3644667,0.45534099450000004
SRX3644668,-0.40528571690000004
SRX3644669,-0.4044896095
SRX3644670,-0.3997346845
SRX3644671,0.1995132893
SRX3644672,0.5114198592
SRX3644673,0.0714051793
