,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.33333360913457e-11,0.4063859325831927,3.0,0.0,0.4664318193,2.0,-0.1887125993,4.0,-0.2777192201,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-1.3532868528666668,0.18875629275694147,3.0,1.0,-1.1353695091,3.0,-1.4586453137,5.0,-1.4658457357999999,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.46490085837500006,0.17969451789477334,4.0,6.0,0.6320374284,20.0,0.2586276577,40.0,0.5976532163,63.0,0.3712851311,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.298219930925,0.07461790515179645,4.0,7.0,0.3895571003,33.0,0.2851478598,81.0,0.2084542654,82.0,0.3097204982,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.1607764959,0.2220938393380541,4.0,8.0,-0.0016659197,51.0,-0.4891429277,65.0,-0.060139834600000004,76.0,-0.0921573016,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.0314220213,0.0587816305252942,3.0,9.0,0.0354646012,22.0,-0.0748610759,49.0,-0.0548695892,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.4769255899,0.1118855287559858,2.0,10.0,0.556040606,26.0,0.3978105738,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.2603097795666667,0.20786726693125757,3.0,11.0,-0.3089285234,54.0,-0.0324421507,83.0,-0.43955866460000004,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.06406677429999999,0.05172127753025803,4.0,12.0,0.0036604313,48.0,-0.12137347600000001,64.0,-0.0763461761,78.0,-0.0622078764,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.49484153697500005,0.08585744722466018,4.0,13.0,0.4932861295,38.0,0.6089887629,67.0,0.4015048633,72.0,0.47558639220000004,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.28615455976666665,0.10293507936024404,3.0,14.0,0.2608480483,41.0,0.3993827424,85.0,0.19823288860000002,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.33340972615000003,0.0913608396179963,4.0,15.0,0.2577846882,52.0,0.4020747765,71.0,0.25150191980000003,80.0,0.4222775201,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.11374570686666667,0.16415264781567498,3.0,16.0,0.0218227146,53.0,-0.2962556519,77.0,-0.0668041833,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.03493362663333333,0.18052301254927125,3.0,17.0,0.2293001839,50.0,-0.12747839660000002,66.0,0.0029790926000000002,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.0499077489,0.10409130241579993,3.0,18.0,-0.1554618724,25.0,0.0526563041,62.0,-0.0469176784,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.597275500625,0.16755952391732018,4.0,19.0,0.6732151406,28.0,0.5617641938,56.0,0.7724883988,73.0,0.3816342693,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.1435697269,0.08311432995212924,4.0,21.0,-0.2570975728,34.0,-0.0697508641,45.0,-0.0954506147,58.0,-0.151979856,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.364259393025,0.19227648745884718,4.0,23.0,0.3719959464,42.0,0.45563146720000003,70.0,0.0938083017,79.0,0.5356018568,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.4468276385,0.13958279253141673,4.0,24.0,0.29964551980000004,29.0,0.6361272413,68.0,0.4200151588,74.0,0.4315226341,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.5522891896,0.0743496932933518,4.0,27.0,0.5460776158,31.0,0.6489595392,69.0,0.46763585290000004,75.0,0.5464837505,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.0202461864,0.11256206583610613,4.0,30.0,-0.1046412163,32.0,-0.1293591856,59.0,0.06511024800000001,86.0,0.0879054083,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.2228822984,,1.0,35.0,-0.2228822984,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.10815012642499999,0.3352675233778733,4.0,36.0,-0.3011950853,44.0,-0.4100651214,60.0,0.3470571217,61.0,-0.0683974207,,,,,,,,,,,,,,,,,,,,
