,PSPTO_4847
SRX1828913,0.2173295737
SRX1828914,-0.6787154076
SRX1828915,-0.20053289030000002
SRX1828916,-0.8592610297000001
SRX1828917,-0.0167966834
SRX1828918,-0.38019239850000003
SRX3983989,0.498213153
SRX3983990,0.1787691397
SRX3983993,-0.5263627283
SRX3983994,-0.3718768532
SRX3983995,0.5998139552
SRX3983996,0.1331039969
SRX3983997,-0.6033748959
SRX3983998,0.3628896887
SRX3983999,0.3531313043
SRX3984000,0.2058495796
SRX3984001,-0.7915611491000001
SRX3984002,-1.1060854518
SRX3984003,-0.270052883
SRX3984004,0.6083356349
SRX3984005,0.4072716051
SRX3984006,0.15910817030000002
SRX3984007,-0.0440439786
SRX3984008,0.2672338011
SRX3984009,0.47232360910000004
SRX3984010,-0.8595512166
SRX3984011,0.22513447190000002
SRX3984012,0.5365853787
SRX3984013,-0.35237752710000003
SRX3984014,0.5766496652
SRX3984015,0.0243908189
SRX3984016,0.6581172841
SRX3984017,-0.5037537405
SRX3984019,0.522738914
SRX3984020,-0.7624436628
SRX3984021,-0.2604166379
SRX3984022,-0.6312978862
SRX3984023,0.2095338487
SRX3984024,0.17451318
SRX3984025,0.5307122146000001
SRX3984026,-0.31463472130000003
SRX3984027,0.45619528000000004
SRX3984028,0.3847041921
SRX3984029,0.3843077213
SRX3984031,-0.5007691569
SRX3984032,-0.8048695865000001
SRX3984034,-0.1031558823
SRX3984035,0.34402221510000003
SRX3984036,0.1609765728
SRX3984037,0.9001066237
SRX3984038,-0.9241111694
SRX3984039,0.63647936
SRX3984040,0.6483933121000001
SRX3984041,-0.1939329353
SRX3984042,-0.5291506568000001
SRX3984043,0.0970611823
SRX3984045,0.0154565407
SRX3984046,-0.5659229402
SRX3984047,-0.2494234878
SRX3984048,-0.2927815975
SRX3984049,-0.6326315252
SRX3984050,-0.30075428860000003
SRX3984051,0.0114303289
SRX3984052,0.10067782950000001
SRX3984056,-0.8921024788
SRX3984057,-0.7572294953
SRX3984058,-0.8833387087000001
SRX3984059,0.2917225698
SRX3984061,0.1421698981
SRX3984062,0.4331273237
SRX3984063,0.48205143840000003
SRX3984064,0.4194085306
SRX3984065,0.3337843595
SRX3984066,0.6747650338
SRX3984067,0.603134725
SRX3984068,0.1308050046
SRX3984069,-0.4580224773
SRX3984070,-0.5689607725
SRX3984071,-0.3251319823
SRX3984073,0.169240777
SRX3984074,0.3677166127
SRX3984077,0.6613398035
SRX3984078,0.3978843144
SRX3984079,0.2041065446
SRX3984080,0.4595449737
SRX3984082,0.27841257010000003
SRX3984084,-0.9822936709000001
SRX6997963,0.14725738400000002
SRX6997964,-0.5979458236
SRX6997965,-0.1894440742
SRX6997967,0.26433426250000003
SRX6997968,-0.29879218080000003
SRX6997969,0.1232383387
SRX6997971,-0.4115916465
SRX6997972,-0.3910949211
SRX6997973,-0.0500799075
SRX3159100,-0.618627239
SRX3159101,-0.0043055553000000005
SRX3159102,0.1491785669
SRX3159103,0.4737542274
SRX3159000,-0.4014375042
SRX3159001,-0.054278099600000004
SRX3159002,-0.7247518275
SRX3159003,-0.3687938434
SRX3159004,-0.141299808
SRX3159005,-0.8182445850000001
SRX3159006,-0.3203382587
SRX3159007,0.0225489146
SRX3159008,0.10561033880000001
SRX3159009,0.0433375721
SRX3159010,-0.5590561171
SRX3159012,-0.35226316830000004
SRX3159013,0.2602580539
SRX3159014,0.37317009770000004
SRX3159015,-0.36584597020000004
SRX3159016,0.0809475137
SRX3159017,0.0091113602
SRX3159018,0.8326038383000001
SRX3159019,0.611017774
SRX3159020,0.49943769390000003
SRX3159021,0.3563429866
SRX3159022,0.47163643380000003
SRX3159023,-0.028214795
SRX3159024,0.7797296373
SRX3159025,-0.668503968
SRX3159026,-0.0493205033
SRX3159027,0.2035463113
SRX3159028,0.0934273302
SRX3159029,-0.0200691954
SRX3159030,0.0198567105
SRX3159034,0.4835524486
SRX3159036,0.3190677769
SRX3159037,-0.3446423319
SRX3159041,0.018688219500000002
SRX3159042,0.6226235577
SRX3159043,0.3109231375
SRX3159045,0.852137655
SRX3159047,0.5978426250000001
SRX3159048,-0.8160538624
SRX3159049,-0.477032055
SRX3159050,-0.3126300985
SRX3159051,0.20450052800000001
SRX3159052,0.0795431918
SRX3159053,-0.1702747035
SRX3159054,0.0922319005
SRX3159055,0.047888481600000005
SRX3159056,-0.0269811473
SRX3159057,0.7871283558000001
SRX3159058,-0.075391251
SRX3159060,0.4226604028
SRX3159061,0.4560694597
SRX3159062,0.5538444668
