,BSU16640
M9exp_1,14.8367
M9exp_2,14.3795
M9exp_3,14.0442
M9tran_1,13.4996
M9tran_2,13.8027
M9tran_3,14.054
M9stat_1,12.4406
M9stat_2,14.0213
M9stat_3,13.6423
MG-0.1_1,14.1633
MG-0.1_2,13.3436
MG-0.1_3,14.8097
MG-0.2_2,14.0929
MG-0.2_3,14.3067
MG+5_1,13.8739
MG+5_2,14.1927
MG+5_3,14.2256
MG+10_1,14.8892
MG+10_2,14.4642
MG+10_3,13.4828
MG+15_1,14.1002
MG+15_2,14.9428
MG+15_3,14.6184
MG+25_1,14.8847
MG+25_2,14.1308
MG+25_3,14.7933
MG+45_1,14.3425
MG+45_2,13.8912
MG+45_3,15.0352
MG+60_2,14.4436
MG+60_3,14.1464
MG+90_2,13.8538
MG+90_3,14.3704
MG+120_1,13.4159
MG+120_2,14.1877
MG+120_3,13.7419
MG+150_1,13.9791
MG+150_3,13.9871
GM-0.1_1,13.8819
GM-0.1_2,14.6351
GM-0.1_3,14.0152
GM-0.2_1,14.0712
GM-0.2_2,14.2626
GM-0.2_3,14.3119
GM+5_1,13.9912
GM+5_2,14.2827
GM+5_3,14.5118
GM+10_2,14.3058
GM+10_3,13.5394
GM+15_1,14.0097
GM+15_2,14.0516
GM+15_3,13.7384
GM+25_1,14.9595
GM+25_2,14.4556
GM+25_3,13.7388
GM+45_1,14.5879
GM+45_2,13.6054
GM+45_3,13.7859
GM+60_1,14.5784
GM+60_2,13.6022
GM+60_3,13.464
GM+90_1,14.5499
GM+90_2,14.7884
GM+90_3,13.9604
GM+120_1,13.7052
GM+120_3,14.2398
GM+150_1,14.0981
GM+150_2,13.2724
GM+150_3,14.3011
BT_1,14.7297
BT_2,14.1398
B36_1,14.0121
B36_2,13.9529
B60_1,14.6644
B60_2,14.8686
S0_1,14.9255
S0_2,14.7386
S0_3,14.8065
S1_1,14.0137
S1_2,13.8847
S1_3,13.3385
S2_1,13.2307
S2_2,13.1679
S2_3,13.2422
S3_1,14.3953
S3_2,13.6721
S4_1,14.0357
S4_2,14.0935
S4_3,13.5838
