,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,6.862466666666667,0.1463879207220778,3.0,0.0,6.8721,1.0,6.7115,2.0,7.0038,,,,,,,,,,
1,LB__LBtran,7.066433333333333,0.13135144968112578,3.0,3.0,7.1584,4.0,6.916,5.0,7.1249,,,,,,,,,,
2,LB__LBstat,7.564633333333333,0.18088511086690726,3.0,6.0,7.3728,7.0,7.588999999999999,8.0,7.7321,,,,,,,,,,
3,LB__LBGexp,6.862966666666666,0.09492588336872759,3.0,9.0,6.8213,10.0,6.796,11.0,6.9716,,,,,,,,,,
4,LB__LBGtran,7.392849999999999,0.00883883476483197,2.0,12.0,7.3866,13.0,7.3991,,,,,,,,,,,,
5,LB__LBGstat,7.2927,0.29181043504302595,3.0,14.0,7.0764,15.0,7.1771,16.0,7.6246,,,,,,,,,,
6,Life Cycle__S0,6.940833333333333,0.2395823518820479,3.0,17.0,6.6892,18.0,6.9671,19.0,7.1662,,,,,,,,,,
7,Life Cycle__S1,7.025133333333334,0.03646592016298658,3.0,20.0,7.0057,21.0,7.0672,22.0,7.0025,,,,,,,,,,
8,Life Cycle__S2,7.523033333333333,0.11135889427133053,3.0,23.0,7.6511,24.0,7.449,25.0,7.4689999999999985,,,,,,,,,,
9,Life Cycle__S3,11.834399999999999,0.3787263920035152,2.0,26.0,11.5666,27.0,12.1022,,,,,,,,,,,,
10,Life Cycle__S4,13.055266666666666,0.4067928506418637,3.0,28.0,12.9773,29.0,13.4954,30.0,12.6931,,,,,,,,,,
11,Life Cycle__S5,13.772800000000002,0.4904714772542844,3.0,31.0,13.2797,32.0,14.2606,33.0,13.7781,,,,,,,,,,
12,Life Cycle__S6,13.7774875,0.633374277608204,8.0,34.0,14.1425,35.0,14.6331,36.0,13.9841,37.0,14.2867,38.0,13.7515,39.0,12.6104,40.0,13.4356,41.0,13.376
13,Life Cycle__S7,12.878266666666667,0.13939090118559863,3.0,42.0,13.0068,43.0,12.8979,44.0,12.7301,,,,,,,,,,
14,Life Cycle__S8,13.016549999999999,0.0371231060122939,2.0,45.0,13.0428,46.0,12.9903,,,,,,,,,,,,
15,Life Cycle__G135,7.304550000000001,0.10217692988145602,2.0,47.0,7.2323,48.0,7.3768,,,,,,,,,,,,
