,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.365741026599858,3.0,0.0,0.3364918108,2.0,0.0527664121,4.0,-0.3892582229,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.07379320403333335,0.24956138689591534,3.0,1.0,0.16260761840000001,3.0,0.2667988981,5.0,-0.20802690440000002,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.7677135341,0.8008505967294063,4.0,6.0,1.5849396658,20.0,0.7823954656000001,40.0,1.0262872679,63.0,-0.3227682629,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.1158946819,0.09293403713293184,4.0,7.0,-0.1629327351,33.0,-0.036606602,81.0,-0.2239190848,82.0,-0.040120305700000004,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.319740719025,0.6293412370323325,4.0,8.0,-0.2763620968,51.0,1.0908675477,65.0,0.5660844617,76.0,-0.1016270365,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.5357688885999999,0.9729475924502089,3.0,9.0,0.28365037060000003,22.0,-0.28630380910000003,49.0,1.6099601043,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.6350349407,0.031743886209568487,2.0,10.0,0.6574812579,26.0,0.6125886235,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.5678184153,0.1172126680553599,3.0,11.0,0.654039879,54.0,0.43435723270000004,83.0,0.6150581342,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.26737452894999997,0.5516468477472749,4.0,12.0,-0.2264257234,48.0,1.0398696931,64.0,0.257487181,78.0,-0.0014330349,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.557505678175,0.1507229567119724,4.0,13.0,0.4380068736,38.0,0.7323896485,67.0,0.4255199906,72.0,0.6341062,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.6656819979,0.3675350172556154,3.0,14.0,0.2741813078,41.0,1.0033033976,85.0,0.7195612883,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.941488398275,0.2797198408521688,4.0,15.0,1.1447245081,52.0,0.9034111115000001,71.0,0.5602988282,80.0,1.1575191453,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.3275991422666667,0.5092450642194684,3.0,16.0,-0.0117479149,53.0,0.9131611373,77.0,0.08138420440000001,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.43087309216666664,0.5048903656158734,3.0,17.0,0.1109201939,50.0,1.0129122007,66.0,0.16878688190000002,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.36242222183333334,0.5831881758614456,3.0,18.0,-0.2011739535,25.0,0.9634035826,62.0,0.32503703640000003,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.524828798975,0.30549297540204656,4.0,19.0,0.9183534645,28.0,0.520887591,56.0,0.1731724098,73.0,0.4869017306,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.290269714725,0.11353267574568031,4.0,21.0,0.2407367091,34.0,0.4382286476,45.0,0.3099037167,58.0,0.17220978550000002,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.772544507925,0.30848396309971227,4.0,23.0,0.5567113032000001,42.0,1.2031450328,70.0,0.5418243543,79.0,0.7884973414,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.43571201225,0.20458611419277953,4.0,24.0,0.17253928470000002,29.0,0.561466178,68.0,0.3798209138,74.0,0.6290216725000001,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.546759556625,0.19137214618209925,4.0,27.0,0.31528434850000003,31.0,0.7067133011000001,69.0,0.4638900588,75.0,0.7011505181000001,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.260868604675,0.48446721776592394,4.0,30.0,-0.0388687767,32.0,0.9759684516,59.0,-0.0380600322,86.0,0.14443477600000001,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,1.1840567093,,1.0,35.0,1.1840567093,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.2653331546,0.36133265719457885,4.0,36.0,0.6748771666000001,44.0,0.33149622910000004,60.0,0.2581648961,61.0,-0.2032056734,,,,,,,,,,,,,,,,,,,,
