,PSPTO_RS13155
SRX1828913,0.3364918108
SRX1828914,0.16260761840000001
SRX1828915,0.0527664121
SRX1828916,0.2667988981
SRX1828917,-0.3892582229
SRX1828918,-0.20802690440000002
SRX3983989,1.5849396658
SRX3983990,-0.1629327351
SRX3983993,-0.2763620968
SRX3983994,0.28365037060000003
SRX3983995,0.6574812579
SRX3983996,0.654039879
SRX3983997,-0.2264257234
SRX3983998,0.4380068736
SRX3983999,0.2741813078
SRX3984000,1.1447245081
SRX3984001,-0.0117479149
SRX3984002,0.1109201939
SRX3984003,-0.2011739535
SRX3984004,0.9183534645
SRX3984005,0.7823954656000001
SRX3984006,0.2407367091
SRX3984007,-0.28630380910000003
SRX3984008,0.5567113032000001
SRX3984009,0.17253928470000002
SRX3984010,0.9634035826
SRX3984011,0.6125886235
SRX3984012,0.31528434850000003
SRX3984013,0.520887591
SRX3984014,0.561466178
SRX3984015,-0.0388687767
SRX3984016,0.7067133011000001
SRX3984017,0.9759684516
SRX3984019,-0.036606602
SRX3984020,0.4382286476
SRX3984021,1.1840567093
SRX3984022,0.6748771666000001
SRX3984023,0.002914121
SRX3984024,0.7323896485
SRX3984025,1.0702261652
SRX3984026,1.0262872679
SRX3984027,1.0033033976
SRX3984028,1.2031450328
SRX3984029,1.1186712109
SRX3984031,0.33149622910000004
SRX3984032,0.3099037167
SRX3984034,0.0940404647
SRX3984035,-1.2473417552
SRX3984036,1.0398696931
SRX3984037,1.6099601043
SRX3984038,1.0129122007
SRX3984039,1.0908675477
SRX3984040,0.9034111115000001
SRX3984041,0.9131611373
SRX3984042,0.43435723270000004
SRX3984043,-0.21030438640000002
SRX3984045,0.1731724098
SRX3984046,0.1409233724
SRX3984047,0.17220978550000002
SRX3984048,-0.0380600322
SRX3984049,0.2581648961
SRX3984050,-0.2032056734
SRX3984051,0.32503703640000003
SRX3984052,-0.3227682629
SRX3984056,0.257487181
SRX3984057,0.5660844617
SRX3984058,0.16878688190000002
SRX3984059,0.4255199906
SRX3984061,0.3798209138
SRX3984062,0.4638900588
SRX3984063,0.5418243543
