,SACI_RS11565
SRX5495523,-0.4527312604012348
SRX5495524,-0.6385574148523414
SRX5495525,-0.6106443279805125
SRX5495526,-0.2288842259300583
SRX6762909,-0.7647079141890154
SRX6762910,0.7647079141890156
SRX6762911,-0.3386273482768183
SRX6762912,-0.4182820016213236
SRX3467357,-0.5139477522778649
SRX3467358,0.5139477522778653
SRX3467359,-0.8020159651745051
SRX3467360,-0.4011956630310145
SRX3565164,-0.22253062003146784
SRX3565165,-0.7087972347793985
SRX3565166,-0.6922729973275774
SRX3565167,-0.9452082435268924
SRX3565168,0.004592656313896715
SRX3565169,-0.5495837463901223
SRX3565170,-0.8523987026817237
SRX3565171,-1.4425209909528705
SRX3565172,-1.0410325309266653
SRX3565173,-0.20265019521635266
SRX3565174,0.4305706922636232
SRX3565176,0.07180309772693373
SRX3565177,-0.5556626857763365
SRX3565178,-0.053871699173237975
SRX3565179,-1.6301414060759614
SRX3565180,0.16759884593063878
SRX3565181,-0.6449739894216826
SRX3565182,-2.2709271639413418
SRX3565183,-0.6325077358398012
SRX3565184,-0.2275225950464983
SRX3565185,-0.5333090135677181
SRX3565186,-0.7008811630410481
SRX3565187,0.13118559879040734
SRX3565188,-0.8277754944801043
SRX3565191,-0.9740682093254978
SRX3565192,-1.1752269272282985
SRX3565193,-0.9364581679267728
SRX3565194,-0.5959622012874666
SRX3565195,-0.3411600874759584
SRX3565197,-0.3844840444048998
SRX3565198,-0.9558822524378504
SRX3565199,-0.44924733488124335
SRX3565200,-0.3414257554306745
SRX3565201,-0.8868452150391763
SRX3565202,0.5504601102859752
SRX3565203,-0.4635665622691123
SRX3565204,0.11145424871596044
SRX3565205,0.3686389699137953
SRX3565206,0.0549317741008295
SRX3565208,-2.1517999500903997
SRX3565209,-0.91254853792985
SRX3565210,-0.9397831680683946
SRX3565211,-0.5106956702038876
SRX4001511,-0.1542308007389619
SRX4001513,0.1542308007389619
SRX4001514,-0.1692644059413997
SRX4001515,-0.7990268204769189
SRX4001516,-0.6713307382853788
SRX4001517,-0.07167614197395357
SRX4001518,-0.315531762278876
SRX4001519,-0.3183771073869828
SRX4001520,-0.3693619823665353
SRX4001521,-0.9890047345903191
SRX4001522,-0.4265444785724526
SRX4001523,-0.16599363038866066
SRX4001524,-0.9529752001517932
SRX4001525,-0.09102036048538054
SRX4001526,-0.3309886859990425
SRX4001528,-0.1252236802394502
SRX3823521,0.009406844234234768
SRX3823522,0.052814884750327806
SRX3823523,-0.062221728984562574
SRX3823524,-0.04616046597768842
SRX3823525,0.3723933446565444
SRX3823526,0.03505121508470488
SRX3823527,0.5521845486624368
SRX3823528,0.026940425558807046
SRX3823529,-0.6112556165394805
SRX3823530,0.0926791082990892
SRX3823531,0.2617145525151252
SRX3823532,0.4652348019078412
SRX3823533,0.15523006923671856
SRX3823534,0.6177981706310702
SRX3823536,0.6261514249461331
SRX3823537,0.5851152186927195
SRX3823538,0.4140762583266855
SRX3823539,0.5201922568479844
SRX5653264,-0.11626887660650098
SRX5653265,0.09247422670870488
SRX5653266,0.1456829493088645
SRX5653267,-0.10243516861468184
SRX5653268,-0.08805231880300779
SRX5653269,0.19048748741768892
