,PSPTO_3670
SRX1828913,0.1153663599
SRX1828914,-0.8963351731
SRX1828915,0.0323914554
SRX1828916,-1.2124608231
SRX1828917,-0.1477578152
SRX1828918,-0.5614570828000001
SRX3983989,0.3977648931
SRX3983990,-0.2775157873
SRX3983993,-0.3579662692
SRX3983994,-0.1214093834
SRX3983995,0.4547068038
SRX3983996,-0.48636591900000004
SRX3983997,-0.6490131298
SRX3983998,0.6989449338
SRX3983999,0.6994404638
SRX3984000,0.3030115976
SRX3984001,-0.8619847693
SRX3984002,-0.838427397
SRX3984003,-0.8261168186000001
SRX3984004,0.8931365026
SRX3984005,0.3363606626
SRX3984006,-0.8493808334
SRX3984007,-0.6005089840000001
SRX3984008,0.6149310415
SRX3984009,0.0769531854
SRX3984010,-1.0728588739
SRX3984011,0.2324418493
SRX3984012,0.19500083880000002
SRX3984013,0.0820159461
SRX3984014,0.7056556634000001
SRX3984015,-1.0679301768
SRX3984016,0.6255819733
SRX3984017,-0.9807851508000001
SRX3984019,-0.1456437435
SRX3984020,-1.1486002717
SRX3984021,-0.1369111425
SRX3984022,-0.6295678012
SRX3984023,-0.0942735658
SRX3984024,0.2222601236
SRX3984025,0.6377997926
SRX3984026,0.1273836673
SRX3984027,0.5427691616
SRX3984028,0.6144171932
SRX3984029,0.6985124959
SRX3984031,-0.8097337535
SRX3984032,-1.2045775691
SRX3984034,0.009964128400000001
SRX3984035,-0.6767436642
SRX3984036,-0.48666663800000004
SRX3984037,-0.1709908533
SRX3984038,-1.2313221785
SRX3984039,-0.2588147484
SRX3984040,0.4606221224
SRX3984041,-0.9887894711
SRX3984042,-0.7786953590000001
SRX3984043,-0.9345491220000001
SRX3984045,-0.0030097451
SRX3984046,-0.0749351276
SRX3984047,-0.3742766035
SRX3984048,-0.8014395879
SRX3984049,-1.2430995162
SRX3984050,-1.4575188617000001
SRX3984051,-0.3842235308
SRX3984052,0.2750460798
SRX3984056,-0.5805068641000001
SRX3984057,-0.24023763180000002
SRX3984058,-1.1317399868
SRX3984059,0.1533219181
SRX3984061,0.2875701731
SRX3984062,0.2645210847
SRX3984063,0.8182684941
SRX3984064,0.46966556410000004
SRX3984065,0.2500647749
SRX3984066,0.3024578081
SRX3984067,0.3347962332
SRX3984068,0.1429441252
SRX3984069,-0.7635435352000001
SRX3984070,-0.7892884506000001
SRX3984071,-0.8044789506000001
SRX3984073,-0.059734028800000005
SRX3984074,0.17546167000000001
SRX3984077,-0.024046810800000002
SRX3984078,-0.1160963066
SRX3984079,-0.5083377565
SRX3984080,0.159244565
