,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,5.368679844200001,0.340639166825434,2.0,0.0,5.609548109,1.0,5.1278115794,,,,,,,,
1,Fur__wt_dpd,6.599189178950001,0.06027149715419971,2.0,2.0,6.5565707946,3.0,6.6418075633,,,,,,,,
2,Fur__wt_fe,5.8987611197,0.1772097672288365,2.0,4.0,5.7734548916,5.0,6.0240673478,,,,,,,,
3,Fur__delfur_dpd,6.72922262965,0.14953226565381397,2.0,6.0,6.6234873506,7.0,6.8349579087,,,,,,,,
4,Fur__delfur_fe2,5.71377119455,0.10984261446293378,2.0,8.0,5.636100737,9.0,5.7914416521,,,,,,,,
5,Acid__wt_ph5,6.136939872299999,0.07365537693275195,2.0,10.0,6.1890220888,11.0,6.0848576558,,,,,,,,
6,Acid__delgadx_ph5,5.74717203515,0.3103615023769693,2.0,12.0,5.9666307581,13.0,5.5277133122,,,,,,,,
7,Acid__delgadw_ph5,5.89734362905,0.07223581898661606,2.0,14.0,5.9484220665,15.0,5.8462651916,,,,,,,,
8,Acid__delgade_ph5,6.38529683985,0.3607201066888206,2.0,16.0,6.6403644734,17.0,6.1302292063,,,,,,,,
9,Oxidative__wt_pq,5.559450695000001,0.006567284070176265,2.0,18.0,5.5640944661,19.0,5.5548069239,,,,,,,,
10,Oxidative__deloxyr_pq,5.8055424957,0.3462399880951075,2.0,20.0,5.5607138522,21.0,6.0503711392,,,,,,,,
11,Oxidative__delsoxr_pq,5.557397142,0.024113004504621963,2.0,22.0,5.540346673,23.0,5.574447611,,,,,,,,
12,Oxidative__delsoxs_pq,5.71322305165,0.14072420573173378,2.0,24.0,5.8127300918,25.0,5.6137160115,,,,,,,,
13,Nac/NtrC__wt_csn,5.949519184850001,0.09261697991370615,2.0,26.0,5.8840290903,27.0,6.0150092794,,,,,,,,
14,Nac/NtrC__wt_cytd,5.6243370094500005,0.18592642263929318,2.0,28.0,5.7558068437,29.0,5.4928671752,,,,,,,,
15,Nac/NtrC__wt_gln,5.907743507999999,0.1368142981710108,2.0,30.0,5.81100119,31.0,6.004485826,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,6.1198440410499995,0.3209577268784899,2.0,32.0,5.8928926559,33.0,6.3467954262,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,5.501460066,0.08786783262881549,2.0,34.0,5.4393281257,35.0,5.5635920063,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,5.8647834618,0.42497380508181254,2.0,36.0,5.5642816024,37.0,6.1652853212,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,5.27501672725,0.7057017354757246,2.0,38.0,4.7760102446,39.0,5.7740232099,,,,,,,,
20,Misc__wt_no_te,5.0884539467,0.16986325388995566,2.0,40.0,5.2085654054,41.0,4.968342488,,,,,,,,
21,Misc__bw_delcbl,5.5295475959000004,0.11379167693029442,2.0,42.0,5.6100104623,43.0,5.4490847295,,,,,,,,
22,Misc__bw_delfabr,5.21479915765,0.1852681179639805,2.0,44.0,5.3458035002,45.0,5.0837948151,,,,,,,,
23,Misc__bw_delfadr,5.50256049855,0.0687141825573608,2.0,46.0,5.5511487630000005,47.0,5.4539722341,,,,,,,,
24,Misc__nitr_031,5.7306991686,,1.0,48.0,5.7306991686,,,,,,,,,,
25,Omics__wt_glu,4.0834355105,0.617566313771208,2.0,49.0,3.6467501822,50.0,4.5201208388000005,,,,,,,,
26,Omics__wt_gly,5.11459987245,0.49136362681598644,2.0,51.0,5.4620464250000005,52.0,4.7671533199,,,,,,,,
