,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.333331758762862e-11,0.8309535278496747,3.0,0.0,0.9559168461,6.0,-0.5497289108,12.0,-0.40618793540000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.5160090906,0.0889176877935605,3.0,1.0,-0.4219882723,7.0,-0.5987465133000001,13.0,-0.5272924862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.034019646300000005,0.20996816752849862,3.0,2.0,0.09401743100000001,8.0,0.2074582892,14.0,-0.1994167813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.31770965186666666,0.16260572383776936,3.0,3.0,-0.13185615,9.0,-0.3875176159,15.0,-0.43375518970000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.12311976163333334,0.32907774973255466,3.0,4.0,-0.4419744608,10.0,-0.1426922053,16.0,0.2153073812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.32263011750000004,0.5131707316929711,3.0,5.0,-0.2665931654,11.0,0.5628713439,17.0,0.6716121740000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.5688917434,0.3707995493410894,2.0,18.0,-1.8310866192000002,71.0,-1.3066968676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.5510547002,0.8630061590969714,3.0,19.0,-2.477128187,70.0,-0.7693166022,205.0,-1.4067193114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-1.099788626725,0.5558023384637986,8.0,20.0,-1.6327346062,32.0,-1.1939887437,55.0,-1.4129859428,67.0,-0.538080591,126.0,-1.4650506967,147.0,-1.0312876688000001,203.0,-0.0239470523,210.0,-1.5002337123,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.5877573201333334,0.34340975625528,3.0,21.0,-0.7569118178,34.0,-0.19258334300000002,61.0,-0.8137767996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.0372076959,0.4644815353536197,8.0,22.0,-0.2145554552,104.0,0.64917273,111.0,-0.8437770938,133.0,0.1184412128,165.0,-0.4343202578,238.0,-0.012141609900000001,265.0,0.0740548609,270.0,0.3654640458,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.911037902357143,0.7499623278631168,7.0,23.0,-3.3222074526,56.0,-2.8955491980000003,82.0,-2.767153893,118.0,-1.3499794629,134.0,-3.6666892653,137.0,-3.2962484408,227.0,-3.0794376039,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.307834016825,0.29297607509166634,4.0,24.0,-0.7456344941,101.0,-0.19752891890000002,139.0,-0.1486611195,149.0,-0.1395115348,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.9213964600750001,0.13533778630637358,4.0,25.0,-1.0987551642,123.0,-0.9129209801,155.0,-0.904631409,191.0,-0.769278287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-1.1901127358999999,0.16008908597609045,3.0,26.0,-1.0912186254,59.0,-1.1043063933,159.0,-1.3748131890000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-1.99948603174,0.8491032970675951,5.0,27.0,-2.6488353975,76.0,-2.1950631323,146.0,-1.212648514,162.0,-1.020915309,262.0,-2.9199678059,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.1790753288,0.40751695669574345,4.0,28.0,0.6738716749,94.0,0.34244241410000004,186.0,-0.2210993897,231.0,-0.0789133841,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-1.6608201893333332,0.5402849626440822,3.0,29.0,-2.1126639329,49.0,-1.062358703,260.0,-1.8074379321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.91210180708,1.8093563953696352,5.0,30.0,-2.5724711612,77.0,-1.0654092486,172.0,0.7791186832,259.0,-2.7805145767,280.0,1.0787672679,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.230808385325,0.17311618957143074,4.0,31.0,0.0041137097,40.0,-0.35597271950000003,138.0,-0.2049724562,192.0,-0.3664020753,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.4302074924571429,0.4046926490985337,7.0,33.0,-0.2307420194,39.0,0.2552663255,58.0,-0.7690900143,122.0,-0.1196973565,170.0,-0.6090999009,244.0,-0.7766027726,261.0,-0.761486709,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.4509868149571429,0.5390448946676134,7.0,35.0,0.0570896771,79.0,-0.0011147651,92.0,-1.4434831814,208.0,-0.7190360506,251.0,-0.6715419396,263.0,-0.3317162221,299.0,-0.047105223,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.31293799333333333,0.6134050621257549,3.0,36.0,0.16880634020000002,234.0,0.9855746485,275.0,-0.2155670087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.8541266368666668,0.08193764953567105,3.0,37.0,-0.9486885273000001,214.0,-0.8095503302,307.0,-0.8041410531000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-1.612980855275,0.5123377218757729,4.0,38.0,-1.5982924722,102.0,-2.291916009,248.0,-1.0509778862,269.0,-1.5107370537,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-2.019311982975,0.3094918973668199,4.0,41.0,-1.9531792291,178.0,-2.4144698015,249.0,-2.0454610807,309.0,-1.6641378206000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.3515553095,0.05741773601982873,2.0,42.0,0.39215578,294.0,0.31095483900000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-1.3394865301125,0.5674219017312004,8.0,43.0,-1.7071766516,142.0,-0.4033919214,166.0,-1.4788652719,177.0,-0.9001262182,221.0,-1.7344427315000002,256.0,-1.7436909897000001,282.0,-0.7790897667000001,305.0,-1.9691086899,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.26096304185,0.1951781782072742,2.0,44.0,-0.39897485520000003,154.0,-0.12295122850000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.7939174367833333,0.41359606141347177,18.0,45.0,-1.4498098125,54.0,-0.8649173046,106.0,-1.1275688843,108.0,-0.8835169073,135.0,-0.58179665,143.0,-0.1486989467,150.0,-0.4346547465,183.0,-0.9346929593000001,204.0,-0.8191806715000001,226.0,-0.7539079408,253.0,-0.9723854653,255.0,-0.5872315926,257.0,-1.0379467243,264.0,-1.2327294375,268.0,-0.28097512,284.0,-1.4663841266,300.0,0.041278254300000004,306.0,-0.7553948266
30,abx_mega__dmso-10,-0.2772901514333333,0.2606372937829233,3.0,46.0,-0.2281079906,57.0,-0.5590147287,66.0,-0.044747735000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
