,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.065566666666666,0.19007183729667387,3.0,0.0,6.9961,1.0,6.92,2.0,7.2806,,,,,,,,,,
1,LB__LBtran,7.080566666666667,0.15162401964508582,3.0,3.0,7.1325,4.0,6.9098,5.0,7.1994,,,,,,,,,,
2,LB__LBstat,7.290666666666667,0.18282533558928138,3.0,6.0,7.0984,7.0,7.3113,8.0,7.4623,,,,,,,,,,
3,LB__LBGexp,7.067333333333334,0.10124289275466887,3.0,9.0,6.9577,10.0,7.1573,11.0,7.0870000000000015,,,,,,,,,,
4,LB__LBGtran,7.3904499999999995,0.033728993462598215,2.0,12.0,7.4143,13.0,7.3666,,,,,,,,,,,,
5,LB__LBGstat,7.429866666666666,0.24836151741631288,3.0,14.0,7.4417,15.0,7.1758,16.0,7.6721,,,,,,,,,,
6,Life Cycle__S0,8.664266666666666,0.7361647188865637,3.0,17.0,7.8146,18.0,9.067,19.0,9.1112,,,,,,,,,,
7,Life Cycle__S1,9.4709,0.5920088935142789,3.0,20.0,8.9561,21.0,10.1178,22.0,9.3388,,,,,,,,,,
8,Life Cycle__S2,8.858966666666666,0.32699498976793745,3.0,23.0,8.7838,24.0,9.217,25.0,8.5761,,,,,,,,,,
9,Life Cycle__S3,9.15305,0.16171532085736334,2.0,26.0,9.0387,27.0,9.2674,,,,,,,,,,,,
10,Life Cycle__S4,10.081733333333334,0.13413106774097178,3.0,28.0,10.1423,29.0,10.1749,30.0,9.928,,,,,,,,,,
11,Life Cycle__S5,14.2567,0.2693086890540292,3.0,31.0,13.9458,32.0,14.4064,33.0,14.4179,,,,,,,,,,
12,Life Cycle__S6,16.4091125,0.0469159563931682,8.0,34.0,16.4008,35.0,16.441,36.0,16.3953,37.0,16.3149,38.0,16.4317,39.0,16.3817,40.0,16.4517,41.0,16.4558
13,Life Cycle__S7,16.416,0.009787236586493405,3.0,42.0,16.4105,43.0,16.4273,44.0,16.4102,,,,,,,,,,
14,Life Cycle__S8,16.398,0.009899494936613715,2.0,45.0,16.391,46.0,16.405,,,,,,,,,,,,
15,Life Cycle__G135,7.857900000000001,0.4559424525090865,2.0,47.0,8.1803,48.0,7.5355,,,,,,,,,,,,
16,Life Cycle__G150,7.845266666666666,0.8852072375061871,3.0,49.0,7.8494,50.0,6.957999999999998,51.0,8.7284,,,,,,,,,,
17,Life Cycle__G180,7.416533333333334,0.6466572997603395,3.0,52.0,8.1531,53.0,6.9421,54.0,7.1544,,,,,,,,,,
18,Stress Time Course__C30,10.47295,0.2663671244729734,2.0,55.0,10.6613,56.0,10.2846,,,,,,,,,,,,
