,SP5448_04770
SRX1726505,-0.18442039400000002
SRX1726506,0.1343203958
SRX1726507,0.0500999982
SRX1726508,-0.8075428012
SRX1726509,-0.7801275869000001
SRX1726510,-0.6179747268
SRX1726511,-1.4924947277
SRX1726512,-1.429790611
SRX1726513,-1.0905488355
SRX1081650,0.0933162143
SRX1081651,0.0447378659
SRX1081652,0.1178105031
SRX1081653,-0.0498048611
SRX1081654,0.1670347438
SRX1081655,0.2511948652
SRX1081656,0.20813089999999998
SRX1081657,-0.2147411271
SRX1081658,0.0321350761
SRX1081659,-0.101926335
SRX1081660,0.08484831620000001
SRX1081661,0.20942341720000002
SRX1081662,0.1271621699
SRX1081663,-0.1606966656
SRX1081664,-0.17599711980000002
SRX1081665,-0.12064994920000001
SRX1081666,-0.265308248
SRX1081668,-0.1069440187
SRX1081669,0.0063448693
SRX1081670,-0.16515513110000002
SRX1081671,0.0190845145
SRX1081672,0.3617957576
SRX1081673,0.2673980557
SRX1081674,0.2287517147
SRX1081675,0.4556498443
SRX1081676,0.0392221189
SRX1081677,0.496098829
SRX1081678,0.32160553750000004
SRX1081679,0.09785168030000001
SRX1081680,-0.06692528240000001
SRX1081681,0.33296628580000004
SRX1081682,0.17697889590000002
SRX1081683,0.3933960519
SRX1081684,-0.0627447153
SRX1081685,0.2608933801
SRX1081686,0.6165806415
SRX1081687,0.1168969128
SRX1081688,0.34914370110000004
SRX1081689,0.356422296
SRX1081690,0.5570572008
SRX1081691,0.30596571240000003
SRX1081692,0.7148472435000001
SRX1962715,0.1032501398
SRX1962716,-0.0824782195
SRX1962717,-0.0207719203
SRX1962718,-0.9103669558
SRX1962719,-0.32888931930000004
SRX1962720,-0.3077382739
SRX1962721,-0.4554951454
SRX4892146,-0.0504507089
SRX4892147,0.021140599700000002
SRX4892148,0.0561780208
SRX4892149,-0.0268679115
SRX4892150,0.0084037097
SRX4892151,0.0893485696
SRX4892152,0.0190963571
SRX4892153,0.0321769425
SRX4892154,0.013900596900000001
SRX4892155,0.0646140345
SRX4892156,0.0148595737
SRX4892157,0.0419525288
SRX4892158,-0.13389032380000002
SRX4892159,-0.0392350672
SRX4892160,0.0253246085
SRX4892161,0.0774444408
SRX7620814,0.3225879955
SRX7620815,0.1575356998
SRX7620816,0.2154385578
SRX7620817,0.3747295697
SRX7620818,0.2958686942
SRX7620819,0.3076294452
SRX7620856,0.12275987690000001
SRX7620857,0.2240715651
SRX7620858,-0.0062190184
SRX7620859,0.1453495614
SRX7620860,0.0534146541
SRX7620861,0.3490524365
SRX7620862,-0.0521376262
SRX7620863,0.3072334221
SRX7620864,-0.4531841709
SRX7620865,0.135305229
SRX7620866,-0.190240456
SRX7620867,0.8799973816000001
SRX2161502,0.0057503903
SRX2161503,-0.17609731150000002
SRX2161504,0.1703469213
SRX2161505,-0.0262677243
SRX2161506,-0.07047609120000001
SRX2161507,-0.1152784817
SRX2161508,-0.1076177551
SRX2161509,-0.3170559208
SRX2161510,-0.0179102378
SRX2161511,-0.3833222337
SRX2161512,-0.3865115148
SRX2161513,-0.41438993620000003
SRX2161514,0.13089888500000002
SRX2161515,0.2138971561
SRX2161516,0.2287430969
SRX2161517,0.3772860997
SRX2161518,0.5310858538000001
SRX2161519,0.4499135046
SRX2161520,0.3712234526
SRX2161521,0.4209377796
SRX2161522,0.2531628134
SRX2161523,0.9543074573
SRX2161524,0.4307976618
SRX2161525,0.6220852227
