,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.9053774672630222,3.0,0.0,-0.5807993824000001,6.0,-0.4624033483,12.0,1.0432027307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.7851765398666667,0.08025612427455774,3.0,1.0,-0.6928804913000001,7.0,-0.838544332,13.0,-0.8241047963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.5859746845666667,0.28057467262244423,3.0,2.0,-0.2653619528,8.0,-0.7866264850000001,14.0,-0.7059356159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.6438859435666667,0.3294594167493471,3.0,3.0,-0.7645555753000001,9.0,-0.8959973427000001,15.0,-0.27110491270000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.5456716677000001,0.43466097322147773,3.0,4.0,-0.3226055262,10.0,-1.0465776754,16.0,-0.2678318015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.22898345353333335,0.33195412351533415,3.0,5.0,-0.060562874,11.0,-0.6113873405,17.0,-0.0150001461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-3.28171277695,0.1437208798640969,2.0,18.0,-3.3833387857,71.0,-3.1800867682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,2.3860421534333334,0.28493976343040545,3.0,19.0,2.4997896689,70.0,2.5965385433,205.0,2.0617982481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.3146809941375,2.031676662981757,8.0,20.0,-3.6787924567,32.0,1.3119467848,55.0,1.3229498698,67.0,1.4199987572000001,126.0,1.6499313271,147.0,1.3605113141,203.0,1.2557059749000001,210.0,-2.1248036181,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.4786242750666667,0.4749860729684869,3.0,21.0,0.5025279267,34.0,-0.007862303000000001,61.0,0.9412072015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-1.4526471031,0.6634831006837489,8.0,22.0,-2.3592596,104.0,-0.6826686273,111.0,-1.4140867471,133.0,-1.5036595667000001,165.0,-1.030972907,238.0,-1.7552230453000002,265.0,-0.603160636,270.0,-2.2721456954,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.6983910273857141,0.9697770874872862,7.0,23.0,-2.1705684489,56.0,-2.2467514687,82.0,-2.4038487435,118.0,-0.011557913500000001,134.0,-1.6602421631,137.0,-0.755912223,227.0,-2.639856231,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.446196752925,1.030263270894492,4.0,24.0,0.9298841178,101.0,-1.1099105919,139.0,-1.3484934463,149.0,-0.2562670913,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.19573139065,0.060104995861960116,4.0,25.0,0.1288221149,123.0,0.2682616024,155.0,0.21620773570000001,191.0,0.1696341096,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.11995668283333337,0.16834506180694825,3.0,26.0,0.27210972180000004,59.0,0.14865205550000002,159.0,-0.0608917288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,1.3519876071199999,0.8284252360239104,5.0,27.0,2.0892050685,76.0,1.7303260174,146.0,0.5118329987,162.0,0.403503017,262.0,2.025070934,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,1.366469475725,0.42439805002673353,4.0,28.0,0.8562826722,94.0,1.1778300518,186.0,1.7278546353,231.0,1.7039105436000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-1.9398486759333335,2.5528285974343947,3.0,29.0,-3.8910914435,49.0,0.9492571197,260.0,-2.877711704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-2.10244252968,0.9991219600793511,5.0,30.0,-2.87414192,77.0,-2.8429505828,172.0,-1.2143502103000001,259.0,-2.7562107353,280.0,-0.8245591999999999,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.45430879462500007,0.3524123587301005,4.0,31.0,0.9390515003000001,40.0,0.1520506161,138.0,0.2414161853,192.0,0.48471687680000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.6070697473142855,2.1057106922152946,7.0,33.0,0.4491241616,39.0,0.0794067989,58.0,0.6166638658,122.0,-4.1483914572,170.0,-3.1072241008,244.0,0.9272719984000001,261.0,0.9336605021000001,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-1.2914177729285714,1.8529538858481809,7.0,35.0,-0.033767584100000005,79.0,-0.0620189821,92.0,-3.9038246306,208.0,-2.146705081,251.0,-0.0170488328,263.0,-3.4734926913,299.0,0.5969333914,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.9344883474333333,0.23576074340939793,3.0,36.0,0.7760990012000001,234.0,0.8219338631,275.0,1.2054321780000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.5599599192333333,0.5111830334425429,3.0,37.0,0.7327480424,214.0,0.9623565,307.0,-0.0152247847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,1.506365410975,0.30920236137300455,4.0,38.0,1.3846818369,102.0,1.9328972718,248.0,1.2062663859,269.0,1.5016161493,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,2.5376042031,0.31266416137134984,4.0,41.0,2.8141973791,178.0,2.1271871224,249.0,2.7448305338,309.0,2.4642017771,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.71379257995,0.6084319351711868,2.0,42.0,0.28356623270000003,294.0,1.1440189272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.44001691597500003,2.2762663968319776,8.0,43.0,1.3960613943,142.0,0.0710711738,166.0,1.1032611334,177.0,0.2478212291,221.0,1.2560082602,256.0,-4.1210426777,282.0,0.4986821064,305.0,-3.9719979473,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.49672710655,0.4496551970785272,2.0,44.0,0.8146813456,154.0,0.17877286750000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.25255585138888886,0.6183103585925385,18.0,45.0,-0.7864840271,54.0,0.23938882760000002,106.0,0.41015848930000004,108.0,0.9219641947,135.0,0.06528097890000001,143.0,-0.1427407419,150.0,0.464646414,183.0,1.1088305359,204.0,-0.0286962426,226.0,1.0808447027,253.0,0.6080006105,255.0,0.5324882305,257.0,-0.7634104259000001,264.0,0.7738963556,268.0,0.5670570536,284.0,-0.9914215094000001,300.0,0.0749248854,306.0,0.4112769932
