sample,BSU27980
LBexp_1,8.3293
LBexp_2,7.9868
LBexp_3,7.9016
LBtran_1,7.4163
LBtran_2,7.3932
LBtran_3,7.7034
LBstat_1,7.4335
LBstat_2,7.6418
LBstat_3,7.6799
LBGexp_1,8.4749
LBGexp_2,7.9649
LBGexp_3,8.544
LBGtran_2,7.8419
LBGtran_3,8.1048
LBGstat_1,8.297
LBGstat_2,8.2184
LBGstat_3,8.0081
S0_1,7.3421
S0_2,7.7606
S0_3,7.9499
S1_1,7.7185
S1_2,7.645
S1_3,7.8864
S2_1,9.3665
S2_2,9.8348
S2_3,9.95
S3_1,14.2762
S3_2,14.3162
S4_1,13.2128
S4_2,13.354
S4_3,13.1299
S5_1,12.6073
S5_2,13.3638
S5_3,13.2637
S6_1,11.8653
S6_2,10.15
S6_3,12.2607
S6/t_1,11.828
S6/t_2,9.6699
S6_4,11.2571
S6_5,11.7357
S6_6,12.0113
S7_4,11.47
S7_5,11.4656
S7_6,11.3322
S8_4,11.2386
S8_5,9.5142
G135_1,9.1626
G135_3,8.2242
G150_1,8.6398
G150_2,9.4811
G150_3,9.1101
G180_1,9.135
G180_2,9.5018
G180_3,8.4133
C30_1,9.2246
C30_2,9.3053
C90_1,8.0248
C90_2,7.4958
BI_1,7.858
BI_2,7.8862
BC_2,8.9516
BC/t_1,8.894
BC/t_2,9.448
BC_1,8.9061
Sw_1,7.3642
Sw_2,7.6425
BT_1,12.3626
BT_2,11.4749
B36_1,11.9472
B36_2,11.6551
B60_1,11.4555
B60_2,10.8582
M9exp_1,8.2942
M9exp_2,8.1485
M9exp_3,7.8692
M9tran_1,7.9573
M9tran_2,8.0051
M9tran_3,7.9672
M9stat_1,11.9091
M9stat_2,10.0973
M9stat_3,10.041
M+G_1,8.7284
M+G_2,8.004
M+G_3,7.8807
Glu_1,8.0379
Glu_2,8.3072
Glu_3,8.2873
Fru_1,8.0414
Fru_2,8.3836
Fru_3,7.9281
Mal_1,7.5288
Mal_2,7.9297
Mal_3,7.7684
G+S_2,11.2915
G+S_3,11.5075
Pyr_1,11.4364
Pyr_2,11.2202
Pyr_3,10.689
Gly_1,7.8634
Gly_2,8.2179
Gly_3,8.0636
Glucon_1,9.0033
Glucon_2,8.8561
Glucon_3,8.3044
aero_1,8.4462
aero_2,7.976
aero_3,8.4236
nit_1,8.2072
nit_2,8.245
nit_3,8.4419
ferm_1,8.1945
ferm_2,7.8446
ferm_3,8.8097
T-5.40H_1,9.0713
T-4.40H_1,8.6153
T-3.40H_1,8.3139
T-2.40H_1,8.0583
T-1.40H_1,7.8255
T-1.10H_1,7.8255
T-0.40H_1,7.5077
T0.0H_1,7.6565
T0.30H_1,7.9055
T1.0H_1,7.7086
T1.30H_1,7.8922
T2.0H_1,8.437000000000001
T2.30H_1,10.2279
T3.0H_1,10.8708
T3.30H_1,11.6047
T4.0H_1,11.4939
T5.0H_1,11.469
HPh_1,8.6445
HPh_2,8.2617
HPh_3,8.5802
LPh_1,8.651
LPh_2,8.9437
LPh_3,8.8427
LPhT_1,7.8538
LPhT_2,7.5175
LPhT_3,7.6836
SMMPr_1,8.7768
SMMPr_2,8.7746
SMMPr_3,8.4171
HiTm_1,8.3155
HiTm_2,8.3463
HiTm_3,8.3304
LoTm_1,12.9333
LoTm_2,12.8712
LoTm_3,12.9722
HiOs_1,9.5069
HiOs_2,9.3866
HiOs_3,8.8729
BMM_1,8.1373
BMM_2,7.9213
BMM_3,8.0988
Heat_1,8.7815
Heat_2,8.5231
Heat_3,8.4908
Cold_1,9.6957
Cold_2,9.0249
Cold_3,8.6278
Etha_1,7.6605
Etha_2,7.8904
Etha_3,7.5408
SMM_1,8.1589
SMM_2,8.2656
SMM_3,8.3694
Salt_1,8.2504
Salt_2,8.2098
Salt_3,8.0747
Mt0_1,8.1134
Mt0_3,8.064
M0t45_1,7.7883
M0t45_2,7.9415
M0t45_3,7.6175
M0t90_1,7.513
M0t90_2,7.3172
M0t90_3,7.3621
M40t45_1,7.883999999999999
M40t45_2,7.4726
M40t45_3,7.7198
M40t90_1,7.3370000000000015
M40t90_2,7.3828
M40t90_3,7.3679
dia0_1,8.0009
dia0_2,8.0367
dia0_3,8.2469
dia5_1,7.4015
dia5_2,7.5442
dia5_3,7.2578
dia15_1,8.1628
dia15_2,8.6231
dia15_3,7.6418
Diami_1,8.0284
Diami_2,8.0088
Diami_3,8.5449
Paraq_1,9.5449
Paraq_2,9.5611
Paraq_3,8.5985
H2O2_1,9.5749
H2O2_2,9.711
H2O2_3,9.8491
Oxctl_1,9.1156
Oxctl_2,8.9265
Oxctl_3,9.2209
GM-0.1_1,7.8936
GM-0.2_1,8.4038
GM+5_1,7.765
GM+15_1,8.0346
GM+25_1,8.2018
GM+45_1,8.2327
GM+60_1,7.989
GM+90_1,8.1758
GM+120_1,8.3332
GM+150_1,8.1259
GM-0.1_2,7.7798
GM-0.2_2,8.3026
GM+5_2,7.7099
GM+10_2,7.7776
GM+15_2,7.8778
GM+25_2,7.9292
GM+45_2,7.3303
GM+60_2,7.8737
GM+90_2,8.4794
GM+150_2,7.7497
GM-0.1_3,8.0523
GM-0.2_3,7.7035
GM+5_3,8.0141
GM+10_3,7.4421
GM+15_3,7.8344
GM+25_3,7.9496
GM+45_3,8.1905
GM+60_3,8.0626
GM+90_3,8.2193
GM+120_3,8.6387
GM+150_3,8.1525
MG-0.1_1,7.9436
MG+5_1,8.0455
MG+10_1,8.333
MG+15_1,7.9097
MG+25_1,8.2123
MG+45_1,8.1265
MG+120_1,7.8002
MG+150_1,7.9974
MG-0.1_2,7.4176
MG-0.2_2,7.5821
MG+5_2,7.6144
MG+10_2,8.0099
MG+15_2,8.8064
MG+25_2,8.0212
MG+45_2,7.7568
MG+60_2,7.9807
MG+90_2,7.5202
MG+120_2,7.8441
MG-0.1_3,8.2306
MG-0.2_3,8.0599
MG+5_3,8.0543
MG+10_3,8.2085
MG+15_3,8.168
MG+25_3,8.2299
MG+45_3,8.4516
MG+60_3,8.0888
MG+90_3,7.9672
MG+120_3,7.6102
MG+150_3,7.8031
