,BSU34560
M9exp_1,8.3605
M9exp_2,8.1585
M9exp_3,7.8963
M9tran_1,8.4552
M9tran_2,8.2817
M9tran_3,8.3848
M9stat_1,9.3005
M9stat_2,9.0794
M9stat_3,8.8693
MG-0.1_1,8.8034
MG-0.1_2,8.1737
MG-0.1_3,9.0921
MG-0.2_2,8.3341
MG-0.2_3,8.7487
MG+5_1,8.3448
MG+5_2,7.9369
MG+5_3,8.2746
MG+10_1,8.2782
MG+10_2,7.9976
MG+10_3,8.4495
MG+15_1,7.7908
MG+15_2,8.6152
MG+15_3,8.1763
MG+25_1,8.0335
MG+25_2,7.9117
MG+25_3,8.1243
MG+45_1,8.0532
MG+45_2,7.7607
MG+45_3,8.3497
MG+60_2,8.0505
MG+60_3,8.1918
MG+90_2,7.6017
MG+90_3,8.1027
MG+120_1,8.0282
MG+120_2,8.2427
MG+120_3,8.0223
MG+150_1,8.4213
MG+150_3,8.1498
GM-0.1_1,8.1797
GM-0.1_2,8.1123
GM-0.1_3,8.3102
GM-0.2_1,8.5515
GM-0.2_2,8.5611
GM-0.2_3,8.0017
GM+5_1,7.9787
GM+5_2,8.038
GM+5_3,8.1943
GM+10_2,7.9605
GM+10_3,7.5726
GM+15_1,8.1699
GM+15_2,7.9852
GM+15_3,7.9714
GM+25_1,8.0242
GM+25_2,7.987999999999999
GM+25_3,7.9822
GM+45_1,8.2288
GM+45_2,7.394
GM+45_3,8.2062
GM+60_1,7.9957
GM+60_2,7.7677
GM+60_3,8.1221
GM+90_1,8.2879
GM+90_2,8.4582
GM+90_3,8.2705
GM+120_1,8.3737
GM+120_3,8.5841
GM+150_1,8.2378
GM+150_2,7.9847
GM+150_3,8.1807
BT_1,9.4096
BT_2,8.8041
B36_1,10.2144
B36_2,9.3908
B60_1,10.8391
B60_2,10.9855
S0_1,9.4964
S0_2,9.5092
S0_3,9.7101
S1_1,8.8251
S1_2,8.8778
S1_3,9.3217
S2_1,9.2797
S2_2,9.313
S2_3,9.1762
S3_1,10.7107
S3_2,10.7663
S4_1,10.8397
S4_2,10.7304
S4_3,10.4283
S5_1,10.5836
S5_2,10.8321
S5_3,10.8641
S6_1,10.1082
S6_2,8.9235
S6_3,10.2783
S6/t_1,10.0914
S6/t_2,8.4544
S6_4,9.8963
S6_5,10.6687
S6_6,10.3212
S7_4,10.4626
S7_5,10.5757
S7_6,10.4554
