,0
gene_id,PN96_RS09390
name,odhB
operon,Op2365
gene_product,2-oxoglutarate dehydrogenase complex dihydrolipoyllysine-residue succinyltransferase
cog,Energy production and conversion
regulator,FNR
link,<i>Not Available</i>
