,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.18142655373677305,3.0,0.0,0.194281581,1.0,-0.1650126909,2.0,-0.0292688901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.22782118400000004,0.050407626566130806,3.0,3.0,-0.1742702099,4.0,-0.23484448900000002,5.0,-0.2743488531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.2724961638666665,0.18239637947240797,3.0,6.0,-1.3563039257,7.0,-1.3979261813,8.0,-1.0632583846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761903834212451e-12,0.22728044885686305,21.0,9.0,-0.3919235757,10.0,-0.2373046349,11.0,0.1654846473,12.0,0.00722059,13.0,-0.2678760264,14.0,0.15768253640000002,15.0,0.1555717515,16.0,0.4488945475,17.0,0.42246521940000004,18.0,0.0632888254,19.0,0.1975822944,20.0,-0.06339859290000001,21.0,0.0834328401,22.0,0.1168149893,23.0,-0.0991714488,24.0,-0.3760496768,25.0,-0.2271374808,26.0,-0.0803551035,27.0,0.0347222595,28.0,0.01834065,29.0,-0.1282846109
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.6516257444523811,0.23917746864773834,21.0,30.0,-0.4182457161,31.0,-0.9467891999,32.0,-0.7128751773,33.0,-0.8093024202,34.0,-0.5306405508,35.0,-0.6692273824,36.0,-0.5039266764,37.0,-0.5556012365,38.0,-0.3242147099,39.0,-0.6447551152000001,40.0,-0.40995301980000004,41.0,-0.6762928967,42.0,-0.8048250489000001,43.0,-0.8472700994,44.0,-1.103679569,45.0,-0.4610769053,46.0,-1.0103429589,47.0,-0.4678488445,48.0,-0.479133684,49.0,-0.2886603021,50.0,-1.0194791202
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.333333840431033e-11,0.15875149238792685,3.0,51.0,0.1722985681,52.0,-0.140342816,53.0,-0.0319557522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.8290259478750002,0.5724702170872191,4.0,54.0,-1.6862846292,55.0,-0.49652037740000005,56.0,-0.5705948695,57.0,-0.5627039154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.04834139337888125,4.0,58.0,0.0560741879,59.0,-0.0304482356,60.0,0.023318150500000003,61.0,-0.0489441028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.036065686575000006,0.046537700308486585,4.0,62.0,-0.0330469851,63.0,0.0082096996,64.0,-0.0184242035,65.0,-0.10100125730000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.05330476205,0.050085961478193816,4.0,66.0,-0.1105212515,67.0,0.0068630918,68.0,-0.0724942529,69.0,-0.0370666356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.044392172300000005,0.048962916904775555,4.0,70.0,0.0109679806,71.0,0.004705311,72.0,0.0507213435,73.0,0.1111740541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
