,BSU_00140
LBexp_1,1.1653
LBexp_2,1.1165
LBexp_3,0.9076000000000001
LBtran_1,-1.4591
LBtran_2,-0.7987000000000001
LBtran_3,-0.41950000000000004
LBstat_1,-0.9911000000000001
LBstat_2,-1.4601
LBstat_3,-1.5899
LBGexp_1,1.1016
LBGexp_2,1.1387
LBGexp_3,1.4213
LBGtran_2,0.4379
LBGtran_3,0.9592
LBGstat_1,-0.7938000000000001
LBGstat_2,-1.0831
LBGstat_3,0.1358
S0_1,-0.2257
S0_2,-0.2054
S0_3,-0.2797
S1_1,-0.33280000000000004
S1_2,-0.2907
S1_3,-0.3114
S2_1,-1.1698
S2_2,-1.514
S2_3,-1.8087
S3_1,-1.0517
S3_2,-1.2713
S4_1,-1.4444
S4_2,-1.6239
S4_3,-1.9681000000000002
S5_1,-1.921
S5_2,-2.0814
S5_3,-1.8792
S6_1,-2.4479
S6_2,-3.7024
S6_3,-2.4151
S6/t_1,-2.2057
S6/t_2,-3.6257
S6_4,-2.204
S6_5,-1.9145
S6_6,-1.9258000000000002
S7_4,-1.4806
S7_5,-1.5692
S7_6,-1.3844
S8_4,-1.6901000000000002
S8_5,-1.6834
G135_1,1.0922
G135_3,-0.2831
G150_1,0.7202000000000001
G150_2,0.8204
G150_3,0.8927
G180_1,1.0246
G180_2,1.3924
G180_3,0.47690000000000005
C30_1,0.1047
C30_2,0.3047
C90_1,-0.0587
C90_2,-0.029300000000000003
BI_1,0.1155
BI_2,0.253
BC_2,-1.4072
BC/t_1,-1.6926999999999999
BC/t_2,-1.0791
BC_1,-2.0026
Sw_1,-1.6103
Sw_2,-1.0633
BT_1,-1.6306
BT_2,-2.0809
B36_1,-0.9558000000000001
B36_2,-0.9888
B60_1,-1.0936
B60_2,-0.9467000000000001
M9exp_1,0.2636
M9exp_2,0.0007
M9exp_3,-0.26430000000000003
M9tran_1,-0.5434
M9tran_2,-0.5062
M9tran_3,-0.3385
M9stat_1,-2.3491
M9stat_2,-2.6524
M9stat_3,-3.0146
M+G_1,-0.5353
M+G_2,-0.29810000000000003
M+G_3,-0.2038
Glu_1,0.029500000000000002
Glu_2,-0.017
Glu_3,0.23850000000000002
Fru_1,0.5482
Fru_2,0.2755
Fru_3,-0.46940000000000004
Mal_1,-0.9091
Mal_2,-0.18150000000000002
Mal_3,-0.2378
G+S_2,-0.6934
G+S_3,-0.4612
Pyr_1,-1.3209
Pyr_2,-0.6974
Pyr_3,-0.8592000000000001
Gly_1,-1.6869
Gly_2,-0.7566
Gly_3,-1.9243999999999999
Glucon_1,-0.8206
Glucon_2,-0.369
Glucon_3,-1.1738
aero_1,0.9003
aero_2,-0.132
aero_3,0.6576000000000001
nit_1,-0.3047
nit_2,0.10890000000000001
nit_3,-0.3287
ferm_1,-0.4506
ferm_2,-0.333
ferm_3,0.1653
T-5.40H_1,0.2778
T-4.40H_1,0.299
T-3.40H_1,0.0177
T-2.40H_1,-0.3936
T-1.40H_1,-0.4717
T-1.10H_1,-0.2117
T-0.40H_1,-0.2422
T0.0H_1,-0.5013000000000001
T0.30H_1,-1.587
T1.0H_1,-1.704
T1.30H_1,-2.1401
T2.0H_1,-2.0085
T2.30H_1,-1.5149
T3.0H_1,-1.8469
T3.30H_1,-1.5881
T4.0H_1,-1.7356
T5.0H_1,-2.2363
HPh_1,0.6265000000000001
HPh_2,0.3825
HPh_3,0.8102
LPh_1,0.6571
LPh_2,1.1296
LPh_3,0.7876000000000001
LPhT_1,-0.6243000000000001
LPhT_2,-0.6457
LPhT_3,-0.2803
SMMPr_1,-0.5697
SMMPr_2,-0.6146
SMMPr_3,-0.2383
HiTm_1,-0.8937
HiTm_2,-0.6028
HiTm_3,-0.7116
LoTm_1,0.5604
LoTm_2,0.08940000000000001
LoTm_3,0.024300000000000002
HiOs_1,-0.1718
HiOs_2,-0.22760000000000002
HiOs_3,-0.15130000000000002
BMM_1,0.11470000000000001
BMM_2,-0.1126
BMM_3,0.0514
Heat_1,0.0974
Heat_2,-0.33430000000000004
Heat_3,-0.342
Cold_1,1.7782
Cold_2,1.3036
Cold_3,0.9858
Etha_1,-2.115
Etha_2,-1.8195000000000001
Etha_3,-1.8335
SMM_1,-0.0379
SMM_2,0.0212
SMM_3,0.0876
Salt_1,-0.38470000000000004
Salt_2,-0.35860000000000003
Salt_3,-0.2019
Mt0_1,0.9542
Mt0_3,1.3652
M0t45_1,0.5209
M0t45_2,0.8644000000000001
M0t45_3,0.9242
M0t90_1,-1.6267
M0t90_2,-0.47600000000000003
M0t90_3,-1.4033
M40t45_1,0.08560000000000001
M40t45_2,-0.7098
M40t45_3,1.1964000000000001
M40t90_1,-1.5503
M40t90_2,-0.5888
M40t90_3,-0.652
dia0_1,0.8684000000000001
dia0_2,0.9239
dia0_3,0.9028
dia5_1,0.2185
dia5_2,0.9510000000000001
dia5_3,0.7494000000000001
dia15_1,1.8318
dia15_2,1.8952
dia15_3,0.5548000000000001
Diami_1,0.9692000000000001
Diami_2,1.358
Diami_3,1.3622
Paraq_1,1.0726
Paraq_2,1.4706000000000001
Paraq_3,-0.10840000000000001
H2O2_1,1.1969
H2O2_2,1.6840000000000002
H2O2_3,1.4145
Oxctl_1,0.35810000000000003
Oxctl_2,0.4219
Oxctl_3,1.1891
GM-0.1_1,-0.19870000000000002
GM-0.2_1,-0.2024
GM+5_1,-0.2127
GM+15_1,0.0386
GM+25_1,0.2625
GM+45_1,0.3997
GM+60_1,0.31070000000000003
GM+90_1,0.32430000000000003
GM+120_1,-0.6578
GM+150_1,-0.45830000000000004
GM-0.1_2,0.1068
GM-0.2_2,0.48760000000000003
GM+5_2,0.1311
GM+10_2,0.0606
GM+15_2,0.006900000000000001
GM+25_2,0.0716
GM+45_2,-0.6087
GM+60_2,-0.7384000000000001
GM+90_2,0.2081
GM+150_2,-0.9357000000000001
GM-0.1_3,-0.21150000000000002
GM-0.2_3,-0.16640000000000002
GM+5_3,0.0322
GM+10_3,-0.9279000000000001
GM+15_3,-0.2528
GM+25_3,-0.2634
GM+45_3,-0.7305
GM+60_3,-0.4828
GM+90_3,-0.033100000000000004
GM+120_3,0.0055000000000000005
GM+150_3,0.1228
MG-0.1_1,0.09570000000000001
MG+5_1,-0.0716
MG+10_1,0.3296
MG+15_1,-0.43860000000000005
MG+25_1,0.1923
MG+45_1,0.08510000000000001
MG+120_1,-0.9879
MG+150_1,-0.0782
MG-0.1_2,-0.7887000000000001
MG-0.2_2,-0.0745
MG+5_2,-0.1052
MG+10_2,0.0898
MG+15_2,1.2685
MG+25_2,0.0391
MG+45_2,-0.305
MG+60_2,0.1335
MG+90_2,-0.262
MG+120_2,-0.20720000000000002
MG-0.1_3,0.6325000000000001
MG-0.2_3,0.1668
MG+5_3,-0.050800000000000005
MG+10_3,-0.7587
MG+15_3,0.557
MG+25_3,0.49010000000000004
MG+45_3,0.7883
MG+60_3,0.0432
MG+90_3,0.3155
MG+120_3,-0.49460000000000004
MG+150_3,-0.2384
