,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.0467523341305338,2.0,0.0,0.03305889249999972,1.0,-0.03305889249999972,,,,,,,,
1,fur__wt_dpd,0.9472808444999994,0.10928297119471855,2.0,2.0,0.8700061144999998,3.0,1.024555574499999,,,,,,,,
2,fur__wt_fe,-0.16027229400000031,0.07113255145934018,2.0,4.0,-0.2105706035000008,5.0,-0.10997398449999984,,,,,,,,
3,fur__delfur_dpd,0.6604421160000005,0.07244155177531306,2.0,6.0,0.7116660285000007,7.0,0.6092182035000002,,,,,,,,
4,fur__delfur_fe2,0.09793654399999951,0.07698437201896761,2.0,8.0,0.15237271549999942,9.0,0.043500372499999614,,,,,,,,
5,acid__wt_ph5,0.11737461199999942,0.04507930817253737,2.0,10.0,0.0854987275000001,11.0,0.14925049649999875,,,,,,,,
6,acid__delgadx_ph5,0.08707520149999938,,1.0,12.0,0.08707520149999938,,,,,,,,,,
7,acid__delgadw_ph5,0.2121475949999998,0.02418009550312764,2.0,13.0,0.2292455044999997,14.0,0.1950496854999999,,,,,,,,
8,acid__delgade_ph5,0.16825151049999973,0.07114267652133928,2.0,15.0,0.21855697949999972,16.0,0.11794604149999975,,,,,,,,
9,oxidative__wt_pq,0.9387330170000001,0.08926897348386104,2.0,17.0,1.0018557135000004,18.0,0.8756103204999999,,,,,,,,
10,oxidative__deloxyr_pq,1.610509056999999,0.047435609998981915,2.0,19.0,1.5769670154999984,20.0,1.6440510984999994,,,,,,,,
11,oxidative__delsoxr_pq,0.6122547789999997,0.007710138899886479,2.0,21.0,0.6068028874999998,22.0,0.6177066704999996,,,,,,,,
12,oxidative__delsoxs_pq,0.8721692809999997,0.023855061143232888,2.0,23.0,0.8553012055,24.0,0.8890373564999994,,,,,,,,
13,nac_ntrc__wt_csn,0.5005726815,0.03607141619713937,2.0,25.0,0.5260790244999995,26.0,0.4750663385000005,,,,,,,,
14,nac_ntrc__wt_cytd,0.24918276549999963,0.03846330812209386,2.0,27.0,0.22198509949999945,28.0,0.2763804314999998,,,,,,,,
15,nac_ntrc__wt_gln,0.6666106764999995,0.027699880019722373,2.0,29.0,0.6470239035,30.0,0.686197449499999,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.7644848965,0.1519358898237691,2.0,31.0,0.6570499985000007,32.0,0.8719197944999992,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.1451894844999999,0.10152389697003945,2.0,33.0,0.07340124850000063,34.0,0.2169777204999992,,,,,,,,
