,SACI_RS07890
SRX5495523,0.10128970430272853
SRX5495524,0.10646354066266994
SRX5495525,-0.22941529150949425
SRX5495526,-0.24651479935345755
SRX6762909,-0.055492848853559984
SRX6762910,0.05549284885356087
SRX6762911,0.14002616310652005
SRX6762912,0.1419566522182496
SRX3467357,-0.20450600977348896
SRX3467358,0.20450600977348896
SRX3467359,-0.2849305288444484
SRX3467360,0.2600769415375357
SRX3565164,0.27810969580888045
SRX3565165,-0.7117819855860459
SRX3565166,-0.31132548749492805
SRX3565167,-0.5330550713525222
SRX3565168,-0.5125807179673592
SRX3565169,-0.3377516082136758
SRX3565170,-0.7669818791420981
SRX3565171,-0.4192405749859871
SRX3565172,-0.6322729113526977
SRX3565173,0.1447651471489273
SRX3565174,-0.19121457338604664
SRX3565176,-0.6674860814374144
SRX3565177,-0.373189897855557
SRX3565178,-0.4783804765910365
SRX3565179,-0.4049429973043033
SRX3565180,-0.3572452528220831
SRX3565181,-0.4518437782531288
SRX3565182,-0.3723851043827988
SRX3565183,-0.5283484487870274
SRX3565184,-0.2274252826631207
SRX3565185,-0.3647498906980165
SRX3565186,-0.3461757548205737
SRX3565187,-0.7934159694335428
SRX3565188,0.2131236255983868
SRX3565191,0.16928644455626873
SRX3565192,0.3368337872131848
SRX3565193,-0.274055825878996
SRX3565194,-0.1587032244273443
SRX3565195,0.529350502357647
SRX3565197,-0.21856904205144545
SRX3565198,-0.6244046048637584
SRX3565199,0.07266988576283673
SRX3565200,-0.301673567809031
SRX3565201,-0.2701066092370681
SRX3565202,0.6179753898205025
SRX3565203,-0.05272601281739586
SRX3565204,0.13997813370820644
SRX3565205,1.0059497310484078
SRX3565206,0.07913555701320353
SRX3565208,-0.2366763460371661
SRX3565209,-0.2557661845036119
SRX3565210,0.4327147564530671
SRX3565211,0.4649797195759984
SRX4001511,0.07142351746878628
SRX4001513,-0.07142351746878628
SRX4001514,-0.950125917743926
SRX4001515,-0.8955712958926672
SRX4001516,-0.5456234787082748
SRX4001517,-0.9869525017127998
SRX4001518,-0.9065641941004784
SRX4001519,-0.4702211783626664
SRX4001520,-0.7750651760003837
SRX4001521,-0.948310341521819
SRX4001522,-0.7345334099051861
SRX4001523,-0.6406757679132911
SRX4001524,-0.8740444647245402
SRX4001525,-1.2093785850559875
SRX4001526,-1.2009163272333003
SRX4001528,-2.209242786038314
SRX3823521,-0.05661855321989151
SRX3823522,0.16079591466167287
SRX3823523,-0.10417736144178047
SRX3823524,0.533073614242233
SRX3823525,0.3411645957837628
SRX3823526,0.29898499606972617
SRX3823527,0.4257297878300248
SRX3823528,0.4666626828573817
SRX3823529,0.4547101893631114
SRX3823530,0.05174977149093163
SRX3823531,0.04759822876411768
SRX3823532,0.05089254525306952
SRX3823533,0.22074062509583212
SRX3823534,-0.05907866710232135
SRX3823536,-0.4717416728117367
SRX3823537,0.13105258755985896
SRX3823538,0.2835813433708756
SRX3823539,0.043644569963519515
SRX5653264,0.0021541732217311704
SRX5653265,0.017900240713963456
SRX5653266,0.21901974682931868
SRX5653267,0.02214593594901082
SRX5653268,0.1106121677067282
SRX5653269,-0.13275810365573992
