,USA300HOU_RS05110
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.6997347821
USA300_LAC_U01-Set001_CAMHB_Control_1,9.537801437
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.3844445489
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.2206331689
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.5133388264
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.923139853
USA300_LAC_U01-Set001_CAMHB_Control_2,9.752053458
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.4096837534
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.3506290425
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.6527504156
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.4575454578
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.7474936205
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.9798240018
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.5705743143
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.6843810336
USA300_LAC_U01-Set001_R10LB_Control_1,8.9289270853
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.8024971457
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.1512563615
USA300_LAC_U01-Set001_R10LB_Control_2,8.5294900452
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.7280702094
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.9153609003
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.3599373273
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.2855009076
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.518018171
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.6188179028
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.3666008592
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.5012866181
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.2693240397
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.2007031893
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.8869819389
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.7300968303
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.7547074033
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.1262950426
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.9654744867
USA300_LAC_U01-Set004_CAMHB_Control_1,10.8392150096
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,10.6292958591
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,10.5459423567
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,10.4665340153
USA300_LAC_U01-Set004_CAMHB_Control_2,10.7723285323
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,10.4445750307
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,10.3735123452
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,10.1414662617
USA300_LAC_U01-Set004_R10LB_Control_1,10.2356415538
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,10.0029031457
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,10.2699722177
USA300_LAC_U01-Set004_R10LB_Control_2,10.3431501878
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,9.7924969954
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,10.2421234749
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.061839331
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.4390757489
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.3469359206
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.9736680723
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.8983828538
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.6365644496
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.6033734198000005
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.5465672282
USA300_LAC_ICA-Set001_R10LB_Control_1,8.9820032219
USA300_LAC_ICA-Set001_R10LB_Control_2,8.9723487371
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,9.1526389316
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,9.1368644166
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,9.6254048766
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,9.5060618005
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,9.4276702313
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,9.4105262833
USA300_TCH1516_BK-Set001_THB_Control_1,5.8114157559
USA300_TCH1516_BK-Set001_THB_Control_2,6.4543659236
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.0709602097
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.4284062849
