,PP_2111
SRX8894563,0.4852820250000009
SRX8894564,0.4813130180000007
SRX8894565,-2.815800442
SRX8894566,-2.572503746
SRX8894567,0.4290780920000001
SRX8894568,0.3288570510000008
SRX8245718,-0.2162946999999997
SRX8245719,-0.1707571729999992
SRX8245720,0.2671359900000007
SRX8245721,0.1199158830000008
SRX8245722,-0.2288112799999995
SRX8245723,0.0306450610000004
SRX8245724,0.1166877990000001
SRX8245725,-0.047876315999999
SBRG_IL__IL3__1,0.3165894100000006
SBRG_IL__IL3__2,0.1478511720000002
SRX8245728,0.1070000780000004
SRX8245729,0.0673006740000001
SRX8245730,-0.2808166039999991
SRX8245731,-0.4238729959999991
SRX8245732,-0.7584851299999995
SRX8245733,-0.6472022159999993
SBRG_IL__wt__1,0.0582823440000002
SBRG_IL__wt__2,-0.1008871839999994
SRX8245726,0.1464736890000004
SRX8245727,0.1334322430000005
SRX8894553,0.2397157340000006
SRX8894554,0.5659951870000004
SRX8894555,0.2656191580000007
SRX8894556,0.6565953830000009
SRX8894557,0.4342691450000009
SRX8894558,0.4615812590000008
SRX8894559,0.4472351200000002
SRX8894560,0.2867873420000002
SBRG_UNeb__coum__1,-0.2698187863333334
SBRG_UNeb__coum__2,-0.3221560353333332
SBRG_UNeb__coum__3,-0.1292251743333334
SBRG_UNeb__coumferul__1,-0.648406462333333
SBRG_UNeb__coumferul__2,-0.4496122983333332
SBRG_UNeb__coumferul__3,-0.6132702413333337
SBRG_UNeb__ferulate__1,0.7598676086666662
SBRG_UNeb__ferulate__2,0.6059499736666663
SBRG_UNeb__ferulate__3,0.5868065366666668
SBRG_UNeb__glc__1,-0.0602236483333333
SBRG_UNeb__glc__2,0.0502345156666663
SBRG_UNeb__glc__3,0.009989132666667
SRX5659920,0.4419016034999998
SRX5659925,-0.4419016034999998
SRX5704140,-0.0987593246666662
SRX5704141,0.2696043233333336
SRX5704142,0.2721932423333335
SRX5704143,0.1405011743333339
SRX5704144,0.0191416933333332
SRX5704145,0.3918966463333335
SRX5704146,0.2164256303333331
SRX5704147,0.1024627913333331
SRX5704148,0.1511494283333334
SRX5704149,-0.177738671666666
SRX5704150,0.0611290183333332
SRX5704151,0.0853817043333338
SRX5704152,0.3413436293333332
SRX5704153,0.3348182073333339
SRX5704154,-0.0221918946666663
SRX5704155,0.3686641093333334
SRX5704156,0.0960300273333336
SRX5704157,0.0806157533333333
SRX5704158,0.2120015313333336
SRX5704159,0.2507234443333335
SRX5704160,0.1124311283333332
SRX5704161,-0.0180560246666665
SRX5704162,-0.2287121906666662
SRX5704163,-0.0102183006666667
SRX5704164,-0.242584304666666
SRX5704165,0.2737898133333338
SRX5704166,-0.2023020136666664
SRX5704167,0.0553760193333339
SRX5704168,0.0368396343333339
SRX5704169,0.3014842373333337
SRX5704170,0.2960362453333331
SRX5704171,0.1226258393333337
SRX5704172,-0.3857215016666666
SRX5704173,0.0989347733333332
SRX5704174,-0.1796695356666662
SRX5704175,-0.478074159666666
SRX4552613,1.1066509885000002
SRX4552614,1.4041796915000004
SRX4552615,0.5880626595000003
