,STM3175
SRX3136375,-0.0651899159
SRX3136376,-0.1006002092
SRX3136377,0.058405709800000004
SRX3136378,0.10738441530000001
SRX3136379,0.0048965910000000005
SRX3136380,-0.1014124713
SRX3136381,0.1623928265
SRX3136382,0.0841766792
SRX8914620,0.1200831732
SRX8914621,0.0445661293
SRX8914622,-0.1646493024
SRX8914623,-0.5182293547
SRX8914625,-0.631090782
ERX3503512,0.0778734977
ERX3503513,-0.2871937482
ERX3503514,0.2093202505
ERX3503515,0.5913443614
ERX3503516,0.827881968
ERX3503517,0.823897383
ERX3503518,0.4319380598
ERX3503519,0.2125696639
ERX3503520,0.5067334074000001
SRX2195704,0.0588227066
SRX2195705,-0.0588227066
SRX2195706,-0.1384329658
SRX2195707,-0.25305127450000003
SRX2195708,-0.35452595670000003
SRX2195709,-0.5326524276
SRX2195710,0.0544981483
SRX2195711,-0.064337423
ERX3467881,0.0236159541
ERX3467883,-0.0236159541
SRX3798491,0.16094471100000002
SRX3798492,0.17003516130000002
SRX3798499,-0.0464803202
SRX3798500,-0.1230652218
SRX3798501,0.6883995275
SRX3798502,0.23538151270000002
SRX3798503,0.2806772282
SRX3798504,0.962826857
SRX3798506,0.9807969861
SRX3798507,-0.22525708530000002
SRX3798508,-0.0950930544
SRX3798509,0.0814175969
SRX3798510,-0.07576677130000001
SRX3798517,-0.28157820910000003
SRX3798518,-0.0056508256
SRX4341761,0.2705616843
SRX4341762,0.30932786630000003
SRX4341763,-0.0463504348
SRX4341764,-0.5246975736
SRX4341765,-0.7164841944
SRX4341766,-0.3091411699
SRX4341767,-0.0053403045
SRX4341768,-0.0547324165
SRX4341769,0.060072721
SRX1258665,3.2035298198
SRX1258666,2.1930880099
SRX1258667,2.4421932629
SRX1258669,-0.0183077934
SRX1258670,0.0183077934
ERX2079594,-0.10934642110000001
ERX2079595,-0.3893448272
ERX2079596,-0.34682133870000004
ERX2079597,-0.0063906873000000005
ERX2079598,-0.0953806541
ERX2079599,0.1017713414
SRX2804001,-0.5541603185
SRX2804004,0.393878781
SRX2804005,0.4138479567
SRX2804006,0.480554766
SRX2804007,0.2232258124
SRX2804008,0.7623647817
SRX2804009,0.8363098855000001
SRX2804010,-0.1997829971
SRX2804011,-0.928040897
SRX2804012,0.6676255090000001
SRX2804013,0.5722263083
SRX2804014,0.6306054859
SRX2804015,0.4808795864
SRX2804016,0.2706848089
SRX2804017,0.0826425944
SRX2804019,0.4918874096
SRX2804020,-0.3862581424
SRX2804021,-0.2773527246
SRX2804022,-0.0938960811
SRX2804023,0.5320012224
SRX2804024,-0.6506302444000001
SRX2804027,-0.7745764006
SRX2804028,0.5801596398000001
SRX2804029,0.1944167607
SRX2804030,0.20501672980000002
SRX2804031,0.6575483982
SRX2804032,0.6543401914
SRX2804033,-0.16088865970000002
SRX2804034,0.9076935567000001
SRX2804035,0.054938696200000005
SRX2804036,0.5037824804000001
SRX2804037,0.0127071712
SRX2804038,0.3061678901
SRX2804039,0.2611780555
SRX2804040,-0.3778103708
SRX2804041,0.594656453
SRX2804042,0.6347739480000001
SRX2804043,0.5555890782
SRX2804044,0.0005298817
SRX2804045,0.0854260048
SRX2804046,-0.4501251799
SRX2804047,0.6170713728
SRX2804048,0.9342950053
SRX2804049,0.310377026
SRX2804050,0.0584536275
SRX2804051,0.6134621284
SRX2804052,0.3219957507
SRX2804053,0.7224554202
SRX2804054,0.2918638022
SRX2804055,0.4044679373
SRX2804056,0.5337454076
SRX2804057,0.5682427111
SRX2804058,0.5830167466
SRX2804059,0.4691419241
SRX2070419,-0.2810481579
SRX2070420,0.45962243740000003
SRX2070421,0.6019247957
SRX2070422,0.1771528503
SRX2070423,0.44371230570000003
SRX2070424,0.2846289734
SRX2070425,-0.0321979559
SRX2070426,0.010068245600000001
SRX2070427,0.0221297102
SRX1470895,-0.2458026973
SRX1470896,0.2458026973
SRX2409106,0.0508932836
SRX2409107,-0.1051197958
SRX2409108,0.0542265122
SRX2409109,-0.19692382860000002
SRX2409110,-0.213507885
SRX2409111,-0.2144424556
SRX7973255,0.2424200743
SRX7973256,-0.0621022616
SRX7973257,-0.1803178127
SRX7973258,0.1520676923
SRX7973259,0.3300929445
SRX7973260,0.3032073065
SRX7973261,-1.5798104454000002
SRX7973262,-1.633898904
SRX7973264,-1.7950635319
SRX7973265,-2.0976318699
SRX7973266,-0.9141544753
ERX3475890,-1.2053607517
ERX3475891,-0.6120625269000001
ERX3475892,-0.03432724
ERX3475894,-0.060101633300000006
ERX3475895,-0.6995792973
ERX3475896,0.2433435548
ERX3475897,0.1545614075
ERX3475899,-0.3979049623
ERX3475900,-0.4111048517
ERX3475901,-0.5365812577
SRX8524961,0.32275226900000004
SRX8524962,-0.082824136
SRX8524963,1.0115813116
SRX8524964,1.1261793108
