,PA4975
SRX7442752,0.16496353
SRX7442753,-0.16496353
SRX7442754,0.9362934780000001
SRX7442755,0.6967710650000001
SRX7442756,0.671746567
SRX7442757,-0.031226086000000004
SRX7442758,0.046529259
SRX7442759,1.119378851
SRX7442761,1.2143855860000001
SRX7874204,-0.064169893
SRX7874205,0.064169893
SRX7874206,-0.966381174
SRX7874207,-0.31816936900000004
SRX8639787,-0.095166918
SRX8639788,0.095166918
SRX8639789,-0.534807284
SRX8639790,-0.49045397700000004
SRX8639791,0.651344001
SRX8639792,0.8032110680000001
SRX8639793,-3.201671513
SRX8639794,-3.066013618
SRX8639795,-3.259564526
SRX8639796,-3.211533723
SRX8639797,0.9575023220000001
SRX8639798,0.242758681
SRX8639800,0.20351128500000001
SRX1156127,0.21867735900000002
SRX1156135,-0.21867735900000002
SRX1156136,-0.846660756
SRX1156137,-0.807284646
SRX1156138,0.070731626
SRX1156140,-0.312240473
ERX2195929,-0.24073116900000002
ERX2195930,0.24073116900000002
ERX2195931,-0.300429642
ERX2195932,-0.46565259200000003
ERX2195933,0.215415347
ERX2195934,0.002601715
SRX4579961,-0.020422842
SRX4579962,-0.004928592000000001
SRX4579963,0.025351434000000003
SRX4579964,-1.729262264
SRX4579965,-2.1490438210000002
SRX4579966,-1.751885023
SRX5630349,-0.16182712800000001
SRX5630350,0.16182712800000001
SRX5630351,-0.235095046
SRX5630352,0.19801652800000002
SRX1411278,0.104618765
SRX1411287,-0.052280402000000004
SRX1411289,-0.29634150200000003
SRX1411279,-0.20469540500000002
SRX1411280,0.10007663900000001
SRX1411281,-0.17122881
SRX1411282,-0.559257063
SRX1411283,-0.915095304
SRX1411284,-0.280923056
SRX1411285,-0.42525130200000005
SRX1411286,-0.10658458500000001
SRX1411288,-0.203873842
SRX2711962,0.016719611000000002
SRX2711963,-0.016719611000000002
SRX2711964,0.078758399
SRX2711965,-0.257350436
SRX2711966,0.078711821
SRX2711967,-0.071085626
ERX3558798,0.041090463
ERX3558799,-0.07910439300000001
ERX3558800,0.11553816500000001
ERX3558801,0.269616956
ERX3558802,-0.298348172
ERX3558803,0.010517861
ERX3558804,0.15463073
ERX3558805,0.133199582
ERX3593017,0.34990013400000003
ERX3593018,0.034398245
ERX3593020,-0.253948754
ERX3593021,0.054922783
ERX3593022,0.19902597
SRX7058492,-0.066932303
SRX7058494,-0.161342441
SRX7058495,-0.229773259
SRX7058509,0.066932303
SRX2662717,-0.822505087
SRX2662718,-0.756102704
SRX2662721,0.033699285
SRX2662722,-0.033699285
SRX8143226,0.17095336500000002
SRX8143227,-0.17095336500000002
SRX8143228,0.0017952450000000002
SRX8143229,0.130101051
ERX2456848,0.5146657720000001
ERX2456849,0.670737394
ERX2456850,1.014313241
ERX2456851,-1.035768229
ERX2456852,-0.504815176
ERX2456853,-0.5680551610000001
ERX2456854,0.596744542
ERX2456855,0.6995715250000001
ERX2456856,0.45376951
ERX2456857,-0.8352029350000001
ERX2456858,-0.35130407700000005
ERX2456859,-0.5635785630000001
SRX540108,0.090093851
SRX540109,-0.09009385
SRX540110,-0.190561648
SRX540111,0.572938442
SRX540112,1.223112091
SRX540113,1.933280397
SRX540114,-0.003668812
SRX540115,0.49036853100000005
SRX1737662,0.016160145
SRX1737664,-0.040618373
SRX1737665,-0.23672171500000003
SRX1737667,-0.089644258
SRX1737668,0.055970171000000006
SRX1737670,0.033674087000000005
SRX1516139,-0.06479922
SRX1516140,0.06479922
SRX1516141,0.449586158
SRX1516142,0.28309906
SRX591667,0.047085753
SRX591668,0.12573029500000002
SRX591669,-0.37008055
SRX591670,-0.9623816420000001
SRX591671,0.240643445
SRX591675,-0.047085752
SRX591676,-0.158792613
SRX591677,0.039297855
SRX591678,-1.0620248
SRX591679,0.29480475700000003
SRX2520351,-1.023522222
SRX2520352,-0.526241917
SRX2520353,-0.950011009
SRX2520354,-1.201758251
SRX2520355,0.45078942400000005
SRX2520356,0.526021337
SRX2520357,0.572953379
SRX2520358,0.44523218800000003
SRX2520359,0.6261111690000001
SRX2520360,-0.240086512
SRX2652927,0.500922673
SRX2652931,0.935103695
SRX2652933,0.384912641
SRX2652935,-0.29475429999999997
SRX2652937,-0.09015834
SRX2940624,0.624130465
SRX2940626,0.363213243
SRX2940627,0.133122768
SRX2940628,0.028646686
SRX2940629,-0.161769453
SRX3763712,-0.104375483
SRX3763714,0.104375483
