,PSPTO_4632
SRX1828913,-0.0364648848
SRX1828914,-0.2202932726
SRX1828915,-0.20228355010000001
SRX1828916,-0.662369945
SRX1828917,0.2387484349
SRX1828918,-0.0866556102
SRX3983989,-0.6515625114
SRX3983990,-0.16841319740000002
SRX3983993,0.167758496
SRX3983994,0.0699405399
SRX3983995,-0.4653475918
SRX3983996,-0.349872483
SRX3983997,0.3097410018
SRX3983998,-0.3307058573
SRX3983999,-0.7660153713000001
SRX3984000,-0.6034229636
SRX3984001,0.30633299810000003
SRX3984002,0.4316338713
SRX3984003,-0.2361425578
SRX3984004,-0.40762558400000004
SRX3984005,-0.3712085116
SRX3984006,-0.5054150838
SRX3984007,-0.1541571678
SRX3984008,-0.3440816038
SRX3984009,-0.0423549853
SRX3984010,-0.4880517105
SRX3984011,-0.2939355931
SRX3984012,0.0472954993
SRX3984013,-0.005940485200000001
SRX3984014,-0.3609679637
SRX3984015,-0.4000032327
SRX3984016,-0.2690569487
SRX3984017,-0.4756359912
SRX3984019,-0.1478813029
SRX3984020,-0.34057552480000003
SRX3984021,-0.45326636940000004
SRX3984022,-0.3698835972
SRX3984023,0.004124394500000001
SRX3984024,-0.3904435959
SRX3984025,-0.5797883918
SRX3984026,-0.7132767814000001
SRX3984027,-0.5584603497
SRX3984028,-0.6117153581
SRX3984029,-0.4252164632
SRX3984031,-0.10249556530000001
SRX3984032,-0.1678903782
SRX3984034,-0.08674329580000001
SRX3984035,-0.7490280448000001
SRX3984036,-0.5498935499000001
SRX3984037,-0.8312959768
SRX3984038,-0.4959938607
SRX3984039,-0.7932798985
SRX3984040,-0.7398428386
SRX3984041,-0.5368316550000001
SRX3984042,-0.6825156751
SRX3984043,-0.7087482841
SRX3984045,-0.2869044568
SRX3984046,-0.0404881517
SRX3984047,-0.6189759180000001
SRX3984048,-0.7417240773
SRX3984049,-0.8094144052000001
SRX3984050,-0.4775579694
SRX3984051,-0.4040284047
SRX3984052,-0.38629882060000004
SRX3984056,0.0504160943
SRX3984057,-0.0367887371
SRX3984058,-0.0936985714
SRX3984059,-0.2757015108
SRX3984061,-0.1912671642
SRX3984062,-0.4642939052
SRX3984063,-0.5952787638
SRX3984064,-0.5596004174
SRX3984065,-0.2682836574
SRX3984066,-0.4047078992
SRX3984067,-0.1600557285
SRX3984068,-0.1767207073
SRX3984069,-0.1705783938
SRX3984070,-0.2635263536
SRX3984071,-0.127417894
SRX3984073,-0.7245527134
SRX3984074,-0.6883398746
SRX3984077,0.0698001614
SRX3984078,-0.066178516
SRX3984079,-0.3260255561
SRX3984080,0.12310705300000001
SRX3984082,-0.5561868811
SRX3984084,-0.008847396300000001
SRX6997963,0.0191570142
SRX6997964,0.268191681
SRX6997965,0.4860317005
SRX6997967,0.0695511382
SRX6997968,0.22358563180000002
SRX6997969,0.49355650570000004
SRX6997971,-0.08870815230000001
SRX6997972,-0.0502124059
SRX6997973,0.4492813385
SRX3159100,-0.1990146109
SRX3159101,0.0932543874
SRX3159102,-0.0647957544
SRX3159103,0.17055597790000002
SRX3159000,0.7727363902000001
SRX3159001,0.7149774778
SRX3159002,0.024037173300000002
SRX3159003,-0.3013078173
SRX3159004,-0.049175891000000006
SRX3159005,0.2167433393
SRX3159006,-0.1926712458
SRX3159007,0.040200733
SRX3159008,0.2444906423
SRX3159009,-0.28586731460000003
SRX3159010,0.1066121425
SRX3159012,-0.2951912117
SRX3159013,-0.0770834605
SRX3159014,0.540947041
SRX3159015,0.6127370273
SRX3159016,0.5563240053
SRX3159017,0.6253546899
SRX3159018,-0.4470357774
SRX3159019,-0.5371862984
SRX3159020,-0.45413777190000004
SRX3159021,-0.5755938352000001
SRX3159022,0.1309802252
SRX3159023,0.1933477469
SRX3159024,-0.2703633277
SRX3159025,-0.018367434000000002
SRX3159026,0.42768331400000004
SRX3159027,0.7277065843
SRX3159028,0.5577110337
SRX3159029,0.9115234193
SRX3159030,0.7638553113000001
SRX3159034,-0.5124872896
SRX3159036,0.30037733440000003
SRX3159037,0.37398061930000004
SRX3159041,-0.0147046452
SRX3159042,0.36228590120000004
SRX3159043,0.1749755854
SRX3159045,0.16216687100000002
SRX3159047,-0.15819139070000002
SRX3159048,-0.6292270807
SRX3159049,0.6313407910000001
SRX3159050,0.6803886455
SRX3159051,0.48304324660000003
SRX3159052,0.3338355246
SRX3159053,0.5306355593000001
SRX3159054,0.41370750710000004
SRX3159055,0.023194544
SRX3159056,0.1192273694
SRX3159057,0.1392644817
SRX3159058,-0.2824674169
SRX3159060,-0.2794397477
SRX3159061,-0.5679535906000001
SRX3159062,-0.5874967753
SRX3159063,0.5309591862
SRX3159066,0.41655824680000003
SRX3159069,0.6389164045
SRX3159070,0.5516360354000001
SRX3159071,0.0864018482
SRX3159073,0.3714435511
SRX3159074,0.3290966454
SRX3159075,0.6403334839
SRX3159076,0.7584157303
SRX3159080,0.7289700829
SRX3159082,0.6049415715
SRX3159083,0.5687417968
SRX3159086,-0.22297522590000002
SRX3159087,0.6508714002
SRX3159088,0.4317736559
SRX3159089,0.5731545250000001
SRX3159090,0.5802273784
SRX3159091,0.5551410728
SRX3159092,-0.4167469506
SRX3159093,-0.5177906152
SRX3159094,-0.6592895693
SRX3159095,-0.6533143604
SRX3159096,-0.7502858862
SRX3159097,-0.7472077277
SRX3159098,-0.9555335528000001
SRX3159099,-0.4643669247
SRX3158988,0.1135217223
SRX3158989,-0.5339936474
SRX3158990,-0.7847118389000001
SRX3158991,-0.5041362698
SRX3158992,-0.17098386340000002
SRX3158996,0.057462141200000004
SRX3644656,0.1738108226
SRX3644657,-0.11824093070000001
SRX3644658,-0.0555698919
SRX3644659,0.0466047362
SRX3644660,-0.2155015156
SRX3644661,-0.3030031879
SRX3644662,-0.3357606962
SRX3644663,-0.06351156250000001
SRX3644664,-0.1208371305
SRX3644665,-0.1359418358
SRX3644666,-0.3473428807
SRX3644667,-0.2219966535
SRX3644668,0.20644593160000002
SRX3644669,0.4144193982
SRX3644670,0.23739309360000002
SRX3644671,-0.3870051922
SRX3644672,-0.1469924638
SRX3644673,-0.0728038074
