sample,BSU39070
LBexp_1,10.2798
LBexp_2,9.7356
LBexp_3,9.6166
LBtran_1,10.7295
LBtran_2,9.5282
LBtran_3,9.4754
LBstat_1,11.0869
LBstat_2,11.1694
LBstat_3,11.0708
LBGexp_1,8.0057
LBGexp_2,7.6853
LBGexp_3,8.1177
LBGtran_2,7.9354
LBGtran_3,7.7591
LBGstat_1,7.5532
LBGstat_2,7.5837
LBGstat_3,7.8629
S0_1,10.0342
S0_2,10.2912
S0_3,10.3757
S1_1,10.579
S1_2,10.6565
S1_3,10.6924
S2_1,11.068
S2_2,11.3987
S2_3,10.6985
S3_1,10.5568
S3_2,10.3722
S4_1,11.5747
S4_2,11.5555
S4_3,11.2432
S5_1,11.4624
S5_2,11.654000000000002
S5_3,11.4273
S6_1,11.2925
S6_2,9.1344
S6_3,10.912
S6/t_1,10.9909
S6/t_2,8.691
S6_4,10.2007
S6_5,10.7203
S6_6,10.6221
S7_4,10.7775
S7_5,10.8438
S7_6,10.77
S8_4,10.1103
S8_5,9.9858
G135_1,8.6084
G135_3,7.7811
G150_1,10.743
G150_2,9.8138
G150_3,10.874
G180_1,7.9595
G180_2,7.9772
G180_3,7.8544
C30_1,9.2335
C30_2,9.421
C90_1,8.2512
C90_2,7.5218
BI_1,11.9439
BI_2,11.9072
BC_2,15.2759
BC/t_1,14.8658
BC/t_2,14.9592
BC_1,15.1585
Sw_1,12.8344
Sw_2,13.306
BT_1,9.8752
BT_2,9.6626
B36_1,9.0666
B36_2,8.4105
B60_1,9.3627
B60_2,8.9445
M9exp_1,8.3174
M9exp_2,8.1209
M9exp_3,8.0272
M9tran_1,9.3095
M9tran_2,8.9202
M9tran_3,9.2851
M9stat_1,9.9239
M9stat_2,10.1103
M9stat_3,9.9191
M+G_1,9.2497
M+G_2,8.3182
M+G_3,8.269
Glu_1,9.1449
Glu_2,9.3429
Glu_3,8.9303
Fru_1,8.8637
Fru_2,9.9792
Fru_3,9.2383
Mal_1,9.9753
Mal_2,9.8285
Mal_3,10.0841
G+S_2,10.1565
G+S_3,10.3022
Pyr_1,9.0565
Pyr_2,9.8983
Pyr_3,10.0276
Gly_1,8.8703
Gly_2,9.4749
Gly_3,8.6771
Glucon_1,9.1488
Glucon_2,9.4103
Glucon_3,9.1168
aero_1,8.3135
aero_2,7.6068
aero_3,8.2679
nit_1,8.539
nit_2,8.8617
nit_3,8.9374
ferm_1,8.818999999999997
ferm_2,8.6332
ferm_3,9.279
T-5.40H_1,8.908
T-4.40H_1,8.8537
T-3.40H_1,8.7222
