,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.5228106686605352,0.05272333943035708,2.0,0.0,-0.4855296378225296,1.0,-0.5600916994985408,,
1,Chrom__sac_sta,0.09504077359619247,0.18062366696076398,2.0,2.0,0.22276099334692925,3.0,-0.032679446154544316,,
2,Chrom__sac_MW001,0.0,0.06712414308627954,2.0,4.0,0.047463936757644376,5.0,-0.047463936757644376,,
3,Chrom__sac_fadR,-0.03368808545237911,0.00018501300794827736,2.0,6.0,-0.033557261499851165,7.0,-0.03381890940490706,,
4,FadR__wt_p,8.881784197001252e-16,0.08455748425071312,2.0,8.0,-0.05979117051375305,9.0,0.05979117051375483,,
5,FadR__ko_p,0.012182777209099008,0.25723374784566727,2.0,10.0,-0.1697089502426028,11.0,0.1940745046608008,,
6,GDGT__75_2.4_log,-5.919743861770854e-16,0.0025796371904215423,3.0,12.0,-0.00024376985372320806,27.0,-0.0024490993648100807,50.0,0.002692869218531513
7,GDGT__80_3.5_stat,-0.8569963844862739,0.06183500939635132,3.0,13.0,-0.8121297838896258,20.0,-0.8313276110224148,42.0,-0.9275317585467809
8,GDGT__80_2.4_log,-0.28773662054137655,0.03653030673436281,3.0,14.0,-0.3072805084721981,37.0,-0.31033736017676183,41.0,-0.24559199297516976
9,GDGT__75_3.5_stat,-0.7683266068653266,0.13125025087639822,3.0,15.0,-0.6254568169200514,24.0,-0.7959688575256809,28.0,-0.8835541461502476
10,GDGT__80_1.6_stat,-1.3176656574894505,0.12389725010389896,3.0,16.0,-1.4149748684698746,17.0,-1.1781886061112117,33.0,-1.3598334978872657
11,GDGT__75_2.4_stat,-0.45979859357023756,0.11190871380381893,3.0,18.0,-0.3753322236784005,26.0,-0.5867231859504205,31.0,-0.4173403710818917
12,GDGT__80_2.4_stat,-0.8961146348927235,0.21992010661925512,3.0,19.0,-1.1151401762176203,29.0,-0.8978929801422222,30.0,-0.6753107483183278
13,GDGT__80_1.6_log,-0.5272122786137352,0.00023221350494169904,2.0,21.0,-0.5273764783577626,39.0,-0.5270480788697078,,
14,GDGT__65_3.5_stat,-0.02487880327729582,0.5388780835388137,3.0,22.0,0.2016348911745247,23.0,0.36376897050342016,34.0,-0.6400402715098323
15,GDGT__75_1.6_stat,-0.5288419753408871,0.1717682779042329,3.0,25.0,-0.5687508970650441,32.0,-0.3406323517963603,38.0,-0.6771426771612568
16,GDGT__75_1.6_log,-0.5078907656478862,0.09253819517219987,2.0,35.0,-0.4424563803228594,36.0,-0.5733251509729129,,
17,GDGT__65_2.4_stat,0.3850412282849973,0.01165805445547815,3.0,40.0,0.37293926517216747,46.0,0.3961978048408881,49.0,0.3859866148419364
18,GDGT__65_2.4_log,-0.06282280311470896,0.13507841402866236,3.0,43.0,-0.1987814940747281,44.0,0.07135777876483651,47.0,-0.061044694034235285
19,GDGT__80_3.5_log,-0.6295352501045173,0.046886625414314764,3.0,45.0,-0.5998939299025121,51.0,-0.6835910952471878,52.0,-0.6051207251638521
20,GDGT__65_1.6_log,-0.16399276327348505,0.1637677015831619,3.0,48.0,0.010707306813586115,53.0,-0.1886548870780036,54.0,-0.3140307095560377
21,NutLim__t0,0.0,0.14191350602572939,2.0,55.0,-0.10034800245275123,56.0,0.10034800245275123,,
22,NutLim__t05,-0.669098638704351,0.20856871952518716,3.0,57.0,-0.7785579932461317,58.0,-0.4285871053714416,59.0,-0.8001508174954797
23,NutLim__t1,-0.3917358544774678,0.22850220335341537,3.0,60.0,-0.1939529674985554,61.0,-0.3393834413939025,62.0,-0.6418711545399454
24,NutLim__t15,-0.1742709425979522,0.25430750422219056,3.0,63.0,-0.08022053017051968,64.0,0.01961503118085872,65.0,-0.4622073288041957
25,NutLim__t2,-0.2385668735694034,0.15740089455499384,3.0,66.0,-0.3967179615506549,67.0,-0.0819270553639555,68.0,-0.2370556037935998
26,NutLim__t4,-0.5416967645284645,0.33365527038161247,2.0,69.0,-0.7776266687939337,70.0,-0.3057668602629953,,
27,UV_irr__wt0,5.921189464667501e-16,0.07607840884486963,3.0,71.0,0.016125819845491662,72.0,-0.08284855522383339,73.0,0.0667227353783435
28,UV_irr__wt1,0.3176108394730856,0.09789169174767474,3.0,74.0,0.29860976116962945,75.0,0.4236100966510197,76.0,0.23061266059860766
29,UV_irr__wt2,0.33523904644866204,0.10763404204149778,3.0,77.0,0.4131526358420175,78.0,0.3801404144260712,79.0,0.21242408907789745
30,UV_irr__mut0,0.021807448404758862,0.10025212695430366,3.0,80.0,-0.07016947838032017,81.0,0.0069216753483623,82.0,0.12867014824623446
31,UV_irr__mut1,0.6759209770589164,0.23819710146975145,3.0,83.0,0.4078020304462076,84.0,0.7568576492431571,85.0,0.8631032514873844
32,UV_irr__mut2,0.6973655641178139,0.06757020236323609,3.0,86.0,0.6496087763597878,87.0,0.7746780217079543,88.0,0.6678098942856998
33,YtrA__overexpr,0.11992653355425335,0.10709707218842734,3.0,89.0,0.1808403862512975,90.0,-0.0037339859843132928,91.0,0.18267320039577584
34,YtrA__wt,0.0,0.22050317959906338,3.0,92.0,-0.11953172231516795,93.0,0.2544599230433384,94.0,-0.13492820072817047
